Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
19/01/2025 00:00:00,6,42.3090057,59.2,92.75076,-5.17472744,14.23885,4.346807,757.6069,37.80805,1233.667,69.0,87.0510941,87.0,94.53203,1.0,-4.697487,95.0,1284,358.199982,0.0,106.313957,715.316956,5.43672037,5.468075,89.0,6.0,41.881443,89.0,90.15878,64.0917,1.0,98.0,40.0,5.6,5.6,116.251839,97.6519241,1700,-4.86494446,4.70067,-46.72033,41.7954025,130.060379,49.161,40.9798737,34.9798737,30.161,2850.0,2884.692,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.4282265,65.3501053,0.0,3.645859,0.0,0.0,1,1,1,69.0,87.0,-4.724739,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:00:30,6,43.05588,57.0392,92.76988,-6.32062531,14.40005,4.299179,688.2588,40.0055847,1233.06323,69.0,87.0510941,87.0,94.53186,1.0,-5.098182,95.0,1282,358.199982,0.0,106.276855,714.5097,5.43697071,5.468003,89.0,6.0,43.38296,89.0,91.12364,64.85488,1.0,98.0,35.0,5.6,5.6,116.499771,98.887085,1567,-5.136606,5.9827137,-48.40567,43.3579178,111.944,39.056,36.0,23.112,36.1258125,2850.0,2884.63159,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.4137726,65.9067,0.0,3.645822,0.0,0.0,1,1,1,69.0,87.0,-5.262197,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:01:00,6,42.30568,48.8964844,92.789,-5.304802,14.7014313,4.2632966,688.702454,37.9044952,1232.32715,69.0,87.0510941,87.0,94.53169,1.0,-4.8559494,95.0,1283,358.199982,0.0,106.239754,715.3619,5.437221,5.467931,89.0,6.0,41.5843964,89.0,91.7193756,64.49463,1.0,98.0,35.0,5.6,5.6,120.6574,99.4728241,1492,-4.812313,5.158478,-46.3044739,41.5534019,129.0,43.10814,39.1429,28.1071739,32.1429,2850.0,2884.57153,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.3993168,66.33008,0.0,3.645785,0.0,0.0,1,1,1,69.0,87.0,-4.775257,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:01:30,6,42.65879,61.76276,92.80813,-5.012142,14.8989048,3.91719866,687.549133,37.25426,1233.1123,69.0,87.0510941,87.0,94.5315247,1.0,-4.780745,95.0,1282,358.199982,0.0,106.202652,716.2141,5.43747139,5.467859,89.0,6.0,40.8556976,89.0,90.52881,64.01055,1.0,98.0,35.0,5.6,5.6,120.304688,99.73243,1658,-4.96634674,4.41373253,-45.8486824,40.6873131,132.0,54.6808319,41.840416,30.09575,21.159584,2850.0,2884.51123,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.3848629,65.66611,0.0,3.645748,0.0,0.0,1,1,1,69.0,87.0,-4.934044,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:02:00,6,41.55514,53.0790138,92.82725,-4.731843,14.53929,3.60472512,688.674255,38.2670174,1231.9176,69.0,87.0510941,87.0,94.53136,1.0,-4.83424664,95.0,1269,358.199982,0.0,106.165558,717.0663,5.43772125,5.46778727,89.0,6.0,40.3021049,89.0,90.84097,63.7433472,1.0,98.0,35.0,5.6,5.6,119.791809,99.9920349,1835,-4.799914,5.006601,-45.27509,40.4545174,127.269852,47.8800659,39.059967,34.0299835,28.0899525,2850.0,2884.451,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.370409,65.3476639,0.0,3.645711,0.0,0.0,1,1,1,69.0,87.0,-4.85290527,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:02:30,6,42.83668,57.1384773,92.84637,-5.20576239,14.2694817,3.95899057,757.5583,38.72209,1232.20508,69.0,87.0510941,87.0,94.53119,1.0,-4.85982,95.0,1299,358.199982,0.0,106.128456,717.9185,5.43797159,5.46771526,89.0,6.0,41.46209,89.0,90.7613,64.2267761,1.0,98.0,40.0,5.6,5.6,119.278923,100.048782,1775,-4.783998,5.29329872,-46.38009,41.5636559,131.090317,46.1204147,43.8193741,31.0602074,39.0299225,2850.0,2884.39063,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.3559551,65.24964,0.0,3.645674,0.0,0.0,1,1,1,69.0,87.0,-4.66821671,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:03:00,6,42.4567032,54.11587,92.86549,-5.33398438,14.28993,4.33300638,758.116333,39.08978,1231.6543,69.0,87.0510941,87.0,94.53102,1.0,-4.842166,95.0,1290,358.199982,0.0,106.091354,718.7707,5.438222,5.46764326,89.0,6.0,41.5638733,89.0,90.7018051,64.31517,1.0,98.0,40.0,5.6,5.6,118.766045,99.2885,1645,-4.9463,5.168147,-46.419632,41.51741,136.068161,46.13632,39.89776,31.96592,41.7469368,2850.0,2884.33032,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.3462,65.15161,0.0,3.6456368,0.0,0.0,1,1,1,69.0,87.0,-4.919815,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:03:30,6,44.4994926,59.6378136,92.88461,-5.210699,14.3383093,4.34969234,758.080566,39.7806435,1232.15454,69.0,87.0510941,87.0,94.53085,1.0,-4.75104761,95.0,1290,358.199982,0.0,106.054253,720.408,5.43847227,5.46757126,89.0,6.0,41.62717,89.0,90.66359,64.5795,1.0,98.0,40.0,5.6,5.6,118.253166,98.52821,1524,-4.94047737,5.30096054,-46.4652748,41.5803642,141.845535,47.0386162,40.15446,36.84554,40.902813,2850.0,2884.27026,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.34746,65.05359,0.0,3.64559984,0.0,0.0,1,1,1,69.0,87.0,-4.986019,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:04:00,6,43.7368774,59.94297,92.90373,-5.505258,14.4486847,4.31845331,758.2514,38.9571724,1231.69092,69.0,87.0510941,87.0,94.5306854,1.0,-4.74230862,95.0,1289,358.199982,0.0,106.017159,722.3834,5.43872261,5.46749926,89.0,6.0,41.6033173,89.0,90.68176,64.5179443,1.0,98.0,40.0,5.6,5.6,117.74028,97.76793,1731,-4.80361938,5.075862,-46.21376,41.5570526,138.03595,51.0,42.02506,34.07138,34.42897,2850.0,2884.21,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.34872,64.95556,0.0,3.645563,0.0,0.0,1,1,1,69.0,87.0,-4.81740952,25.9740257,89.0,5.6,2850.0,98.0
19/01/2025 00:04:30,6,42.99613,51.338726,92.92286,-5.311123,14.5046635,4.27843571,758.4618,37.79242,1232.95166,69.0,87.0510941,87.0,94.53052,1.0,-4.763699,95.0,1279,358.199982,0.0,105.980057,724.3588,5.43897247,5.46742725,89.0,6.0,41.28951,89.0,90.58796,63.8106461,1.0,98.0,40.0,5.6,5.6,117.2274,97.0076447,1877,-4.85320473,5.660902,-46.0564156,41.2245369,140.050522,52.8989525,38.15157,35.05052,26.0757847,2850.0,2884.14966,0.0,1.0,1.0,4.61,0.0,0.0,3.23,1.0,8.69,1.0,0.0,12.6,5.9,5.4,4650,4490.0,4360.0,0,0,0,0,1,0,0,21.3499813,64.85754,0.0,3.64552569,0.0,0.0,1,1,1,69.0,87.0,-4.897789,25.9740257,89.0,5.6,2850.0,98.0
