Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
23/02/2025 00:00:00,6,42.99543,55.7106476,95.991,-60.41572,10.3241186,4.35891676,758.2676,47.40505,1322.90161,74.0,86.46005,86.0,106.248383,0.0,-4.5,0.0,1261,764.0,0.0,110.3891,839.7147,5.387634,5.273513,90.0,6.0,43.5311966,90.0,91.60616,66.57103,1.0,102.0,40.0,5.5,5.5,128.4818,104.513077,1592,-4.27525949,5.464862,-47.867218,43.4325943,86.7472839,52.75452,31.7509041,27.2581463,30.4909554,2940.0,2963.12085,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.41362,66.3191757,0.0,4.30507,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:00:30,6,43.09215,56.81235,95.98513,-60.22004,10.2302933,4.33003139,758.1763,48.18947,1321.543,74.0,86.45862,86.0,106.248383,0.0,-4.5,0.0,1280,764.0,0.0,110.3891,847.908936,5.3947897,5.278298,90.0,6.0,43.39371,90.0,90.0775757,65.52813,1.0,102.0,40.0,5.5,5.5,128.0093,104.546471,1441,-4.05448246,5.832267,-47.60895,43.3770256,91.03511,41.3862,30.8946724,30.8946724,39.7542343,2940.0,2963.00244,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.4064751,64.83883,0.0,4.305212,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:01:00,6,43.75,57.1337051,95.9792557,-59.7408638,10.1052141,4.096269,758.101135,47.50204,1322.62964,74.0,86.4571838,86.0,106.248383,0.0,-4.5,0.0,1271,764.0,0.0,110.3891,855.346863,5.37024641,5.25004148,90.0,6.0,43.14293,90.0,89.7999649,66.17895,1.0,102.0,40.0,5.5,5.5,127.536789,104.315704,1695,-4.18477154,6.01154137,-47.33639,43.1752434,89.92473,44.4100037,32.7129974,30.918,36.082,2940.0,2962.884,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.39933,64.32249,0.0,4.3053546,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:01:30,6,42.69334,58.8014336,95.97338,-59.9436073,10.0297871,3.8276906,758.083,47.55875,1322.05627,74.0,86.45576,86.0,106.248383,0.0,-4.5,0.0,1271,764.0,0.0,110.3891,858.9708,5.39367962,5.271336,90.0,6.0,43.3008041,90.0,91.14967,65.93629,1.0,102.0,40.0,5.5,5.5,127.064285,104.084938,1352,-4.0908103,5.632801,-47.44107,43.2764931,90.04196,46.9580345,30.16786,28.040041,33.0419655,2940.0,2962.76563,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.3921852,65.34107,0.0,4.30549669,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:02:00,6,43.75,46.3931732,95.96751,-59.8165169,10.2597466,3.45737314,757.968262,49.2288,1320.74353,74.0,86.45432,86.0,106.248383,0.0,-4.5,0.0,1255,764.0,0.0,110.3891,862.594849,5.379995,5.264749,90.0,6.0,43.0026054,90.0,92.4087448,66.3291,1.0,102.0,40.0,5.5,5.5,126.591782,103.854164,1681,-4.174824,5.072083,-47.1223679,43.02519,91.74871,51.6230659,31.9162369,28.0,29.5863419,2940.0,2962.64746,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.2298756,66.97918,0.0,4.305639,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:02:30,6,43.4897079,64.6955948,95.96163,-59.7146568,10.4595718,3.78635836,758.2113,46.641716,1322.46582,74.0,86.4528961,86.0,106.248383,0.0,-4.5,0.0,1273,764.0,0.0,110.3891,866.2188,5.383208,5.25447941,90.0,6.0,43.22596,90.0,91.60011,66.53042,1.0,102.0,40.0,5.5,5.5,126.11927,103.371239,1494,-4.045608,5.4736824,-47.17061,43.12009,86.16686,56.66628,30.0,30.0,42.7914238,2940.0,2962.529,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.2480335,65.62387,0.0,4.305781,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:03:00,6,43.0147057,53.548378,95.95576,-59.4678841,10.2369061,4.36599636,758.1813,50.34932,1320.747,74.0,86.45146,86.0,106.248383,0.0,-4.5,0.0,1264,764.0,0.0,110.3891,868.037231,5.409588,5.28513765,90.0,6.0,43.117012,90.0,91.93591,66.61283,1.0,102.0,40.0,5.5,5.5,125.646767,102.810974,1691,-4.20130825,6.106203,-47.21812,42.92816,87.36658,47.90646,32.9083557,32.0,33.7250671,2940.0,2962.41064,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.26619,66.35262,0.0,4.30592346,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:03:30,6,43.38235,55.2,95.94988,-59.81193,10.194561,4.325613,758.1285,47.9,1322.39685,74.0,86.45003,86.0,106.248383,0.0,-4.5,0.0,1257,764.0,0.0,110.3891,868.947144,5.38200045,5.27200031,90.0,6.0,43.2163162,90.0,93.0165253,66.6306458,1.0,102.0,40.0,5.5,5.5,125.174263,102.2507,1577,-4.29729843,5.08629847,-47.4421234,43.1648026,93.0,52.0,25.0,29.0,32.9836235,2940.0,2962.29224,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.2843475,67.39806,0.0,4.30606556,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:04:00,6,44.37993,58.646843,95.94401,-59.4584961,10.0676184,3.96207166,758.124756,48.0600662,1322.64331,74.0,86.4486,86.0,106.248383,0.0,-4.5,0.0,1264,764.0,0.0,110.3891,869.8571,5.388236,5.260856,90.0,6.0,42.86557,90.0,89.6843948,65.77347,1.0,102.0,40.0,5.5,5.5,124.701759,101.69043,1465,-4.066502,5.15596676,-46.964817,42.8552361,93.76117,50.09553,33.8558426,28.2388287,35.7116852,2940.0,2962.17383,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,21.3025036,64.48774,0.0,4.30620766,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
23/02/2025 00:04:30,6,43.768734,59.8089333,95.93813,-59.1593361,10.0092993,3.556369,758.112244,47.77452,1321.64172,74.0,86.44717,86.0,106.248383,0.0,-4.5,0.0,1271,764.0,0.0,110.3891,870.767,5.398898,5.267975,90.0,6.0,42.3332672,90.0,89.63548,65.93822,1.0,102.0,40.0,5.5,5.5,124.229256,101.130165,1658,-4.02835655,5.057386,-46.5068359,42.3902245,94.05096,52.69425,32.05096,29.1019173,29.1019173,2940.0,2962.05542,0.0,1.0,1.0,5.89,0.0,0.0,3.23,1.0,6.68,1.0,0.0,10.1,4.7,5.9,4960,4260.0,4460.0,0,0,0,0,1,0,0,20.937088,64.5959,0.0,4.30635,0.0,0.0,1,1,1,74.0,86.0,-4.5,25.9740257,90.0,5.5,2940.0,102.0
