Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
08/02/2025 00:00:00,2,41.04,59.7,89.9857941,-61.20123,9.958659,3.15109634,618.507,73.0952,1562.30164,87.5,77.25316,78.0,88.09381,1.0,-4.195505,90.0,1193,643.670044,0.0,99.7357,521.33374,5.23441935,5.22832775,69.0,6.0,40.7248344,69.0,68.95551,60.8057861,1.0,102.0,30.0,5.3,5.3,108.7977,96.6388245,1698,-4.32970142,6.34056664,-45.1631927,40.7629242,74.2096,40.7903976,24.3493385,24.2096024,36.2794724,3400.0,3216.15137,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87466574,61.3062973,0.0,3.829045,0.0,0.0,1,1,1,87.5,78.0,-4.08628464,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:00:30,2,40.89536,58.7921524,89.98671,-61.0864525,10.0477028,3.269493,618.69104,70.99288,1562.69592,87.5,77.2538757,78.0,88.09365,1.0,-4.18415546,90.0,1193,643.670044,0.0,99.73117,521.132751,5.23984337,5.24740648,69.0,6.0,40.58733,69.0,69.05066,60.97993,1.0,102.0,30.0,5.3,5.3,108.809914,96.80556,1575,-4.31419039,6.836585,-44.8026352,40.5527573,72.23538,40.6861572,26.07846,22.7061443,35.69534,3400.0,3216.25586,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87468576,61.5028343,0.0,3.82913637,0.0,0.0,1,1,1,87.5,78.0,-4.27360153,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:01:00,2,40.2083,50.34151,89.98762,-60.6424751,10.0833731,3.33659363,618.676,71.9083557,1562.994,87.5,77.25459,78.0,88.09349,1.0,-4.17280531,90.0,1201,643.670044,0.0,99.72664,520.9641,5.23680067,5.23072529,69.0,6.0,40.273613,69.0,69.0926,60.3042068,1.0,102.0,30.0,5.3,5.3,108.822136,96.9723,1466,-4.35862541,6.041433,-44.62867,40.45078,75.36658,46.2668457,26.4582214,25.9088116,35.2749329,3400.0,3216.36035,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87470555,61.319973,0.0,3.82922769,0.0,0.0,1,1,1,87.5,78.0,-4.317341,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:01:30,2,42.2959557,65.18556,89.9885254,-61.1771927,10.3816195,3.42170668,618.3442,72.08038,1561.41052,87.5,77.25531,78.0,88.09333,1.0,-4.2005434,90.0,1188,643.670044,0.0,99.72211,520.8444,5.245994,5.249886,69.0,6.0,40.3264427,69.0,69.2851,60.4737778,1.0,102.0,30.0,5.3,5.3,108.834351,96.3981857,1738,-4.31432247,5.746852,-44.8511353,40.3498421,80.8664856,37.0190735,27.0,26.038147,24.6484966,3400.0,3216.465,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87472558,61.2907677,0.0,3.829319,0.0,0.0,1,1,1,87.5,78.0,-4.34558868,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:02:00,2,43.7444839,53.5869942,89.98943,-60.75065,10.30425,2.951748,618.7201,67.8,1564.43457,87.5,77.25603,78.0,88.09317,1.0,-4.238215,90.0,1179,643.670044,0.0,99.7175751,520.724731,5.21306038,5.22419548,69.0,6.0,40.2124519,69.0,69.13496,60.9317131,1.0,102.0,30.0,5.3,5.3,108.846565,96.34505,1578,-4.240834,5.63225269,-44.3041534,40.0638123,74.075,34.97,29.9550018,26.0299988,23.0299988,3400.0,3216.56958,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87474561,61.27299,0.0,3.82941,0.0,0.0,1,1,1,87.5,78.0,-4.40117264,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:02:30,2,40.8135834,57.2870522,89.99034,-60.7629623,9.616168,2.61665964,618.757935,71.69742,1561.7688,87.5,77.25674,78.0,88.09301,1.0,-4.270419,90.0,1191,643.670044,0.0,99.71304,520.605042,5.224117,5.235,69.0,6.0,39.89255,69.0,68.782135,60.31165,1.0,102.0,30.0,5.3,5.3,108.858788,96.29191,1430,-4.20919561,5.857476,-44.2478142,40.0664558,82.90938,35.1294632,30.0,26.96116,28.1683044,3400.0,3216.674,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.8747654,60.95945,0.0,3.82950139,0.0,0.0,1,1,1,87.5,78.0,-4.368141,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:03:00,2,42.0675621,60.4926224,89.99126,-61.0174828,9.76643848,2.8979423,618.2554,71.4094543,1563.097,87.5,77.2574539,78.0,88.09285,1.0,-4.280891,90.0,1190,643.670044,0.0,99.70851,520.485352,5.237265,5.23843527,69.0,6.0,40.554203,69.0,68.55092,60.7847481,1.0,102.0,30.0,5.3,5.3,108.871,96.23877,1709,-4.297371,6.714554,-44.98395,40.6276436,81.94286,36.1890259,27.9837112,29.0,47.69756,3400.0,3216.77856,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87478542,60.7101746,0.0,3.8295927,0.0,0.0,1,1,1,87.5,78.0,-4.289276,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:03:30,2,42.32119,66.4087,89.9921646,-60.8894463,9.910853,3.052205,618.765137,71.9943161,1561.78125,87.5,77.25817,78.0,88.09269,1.0,-4.29136229,90.0,1188,643.670044,0.0,99.70398,520.365662,5.244546,5.253735,69.0,6.0,40.55452,69.0,68.3850555,61.6696777,1.0,102.0,30.0,5.3,5.3,108.883217,96.18563,1501,-4.276497,5.12066841,-44.7434769,40.55278,72.9592,45.7916565,24.1136417,28.94318,29.7727165,3400.0,3216.883,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87480521,60.9589844,0.0,3.829684,0.0,0.0,1,1,1,87.5,78.0,-4.211273,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:04:00,2,43.21786,57.18342,89.99307,-61.0757561,9.786416,3.2540462,618.8327,70.46665,1563.74084,87.5,77.25889,78.0,88.09253,1.0,-4.30183363,90.0,1181,643.670044,0.0,99.69945,520.246,5.247905,5.257072,69.0,6.0,40.5742722,69.0,68.81538,60.6221275,1.0,102.0,30.0,5.3,5.3,108.895439,96.13249,1641,-4.32844543,5.10998058,-45.0972748,40.5689468,77.02382,40.0,25.1191025,28.02382,39.8332558,3400.0,3216.98755,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87482524,61.12872,0.0,3.82977533,0.0,0.0,1,1,1,87.5,78.0,-4.170555,25.9740257,69.0,5.3,3400.0,102.0
08/02/2025 00:04:30,2,40.1242065,51.6551361,89.99398,-61.11868,9.946312,3.35511875,618.1787,71.6827,1561.899,87.5,77.2596054,78.0,88.09237,1.0,-4.31230545,90.0,1207,643.670044,0.0,99.6949158,520.1263,5.21225262,5.22743654,69.0,6.0,40.3921776,69.0,69.2785645,61.3010063,1.0,102.0,30.0,5.3,5.3,108.907654,96.07935,1418,-4.29123545,7.5710206,-44.6877441,40.35104,77.81622,35.9770279,31.8162251,27.0689163,45.09189,3400.0,3217.092,0.0,1.0,1.0,4.75,0.0,0.0,3.23,1.0,8.76,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4130.0,0,0,0,0,1,0,0,3.87484527,61.4934959,0.0,3.82986641,0.0,0.0,1,1,1,87.5,78.0,-4.32193375,25.9740257,69.0,5.3,3400.0,102.0
