Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
11/12/2024 00:05:00,6,43.8119,63.1727066,96.76957,-68.7667,13.6696224,4.33612776,716.1588,36.7378845,1232.484,69.0,83.35496,83.0,98.25163,1.0,-5.235111,98.0,1252,100.0,0.0,110.447311,815.1999,5.34940863,5.40335274,85.0,1.0,40.2581635,85.0,86.77602,66.10619,1.0,101.0,37.0,5.5,5.5,119.833931,100.80201,1395,-5.286538,4.477825,-45.2127342,39.926445,275.210449,54.0841827,43.25255,32.2104568,32.53699,3200.0,3132.57935,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.9396286,63.9696121,0.0,3.62877584,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:05:30,6,42.31662,49.9303665,96.76282,-69.42931,13.6975451,4.34077644,716.408142,38.71012,1232.094,69.0,83.3599548,83.0,98.25221,1.0,-5.26256227,98.0,1249,100.0,0.0,110.461243,815.0744,5.349283,5.403229,85.0,1.0,40.86834,85.0,86.78335,64.61407,1.0,101.0,37.0,5.5,5.5,119.846313,100.822418,1804,-5.13433456,4.7607975,-45.8790169,40.85624,280.0,55.1518173,46.9493942,31.3542385,27.8481827,3200.0,3132.59424,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,20.01352,63.6803055,0.0,3.62901425,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:06:00,6,43.0920753,64.77553,96.7560654,-69.82815,13.6020966,4.35428143,716.203735,37.23184,1233.50708,69.0,83.36495,83.0,98.2528,1.0,-5.271239,98.0,1254,100.0,0.0,110.475182,814.949,5.349158,5.40310574,85.0,1.0,40.7974129,85.0,85.64848,65.0371,1.0,101.0,37.0,5.5,5.5,119.858696,100.842827,1715,-5.33615,4.670083,-46.05361,40.693367,275.911926,63.64926,44.0350723,35.9559937,28.9296761,3200.0,3132.609,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.91943,62.0417824,0.0,3.62925243,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:06:30,6,42.36055,61.51751,96.74931,-69.6530457,13.55172,4.33259439,716.556641,35.7351456,1233.06226,69.0,83.35962,83.0,98.25338,1.0,-5.12268543,98.0,1270,100.0,0.0,110.489113,814.8235,5.349032,5.40298271,85.0,1.0,40.5953,85.0,85.32876,64.87504,1.0,101.0,37.0,5.5,5.5,119.871078,100.863235,1604,-5.345182,4.69042349,-45.8242226,40.5291176,277.485535,57.04414,46.04318,36.95586,37.3820534,3200.0,3132.62354,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.812891,61.6555672,0.0,3.62949085,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:07:00,6,42.3179245,59.8595047,96.74256,-69.62507,13.3310547,4.23755646,716.157,38.5874519,1232.0907,69.0,83.35427,83.0,98.25397,1.0,-5.07125044,98.0,1246,100.0,0.0,110.503052,814.698059,5.34890652,5.402859,85.0,1.0,40.8209724,85.0,86.7557755,64.58879,1.0,101.0,37.0,5.5,5.5,119.883461,100.883644,1725,-5.225718,4.137917,-46.0859261,40.8750458,293.1632,56.08368,48.66528,36.0376625,21.1257076,3200.0,3132.63818,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.7928181,63.0135422,0.0,3.629729,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:07:30,6,41.57692,56.20817,96.73581,-69.5313,13.5510445,4.04916525,716.1467,37.2164879,1232.4353,69.0,83.34892,83.0,98.25455,1.0,-5.035586,98.0,1260,100.0,0.0,110.516983,814.5726,5.348781,5.402736,85.0,1.0,40.66471,85.0,85.97273,63.9700241,1.0,101.0,37.0,5.5,5.5,119.895844,100.904053,1599,-5.231978,4.55216455,-46.0938759,40.86112,298.044617,54.089222,44.1338348,37.0,32.0446129,3200.0,3132.65283,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.7727451,62.5972443,0.0,3.62996745,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:08:00,6,44.34985,59.7,96.72906,-69.59924,13.1256819,3.87818313,716.3302,37.72298,1233.72351,69.0,83.34358,83.0,98.2551346,1.0,-5.102168,98.0,1233,100.0,0.0,110.530922,814.447144,5.3486557,5.40261269,85.0,1.0,41.13504,85.0,85.23879,64.40546,1.0,101.0,37.0,5.5,5.5,119.975464,100.924461,1865,-5.16671753,4.481406,-46.3245163,41.0009155,294.585541,53.8618469,47.0,35.0921021,32.72369,3200.0,3132.66748,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.7526722,61.79961,0.0,3.63020587,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:08:30,6,43.51122,64.37441,96.7223053,-68.55525,13.1862354,3.73472786,716.386963,37.47161,1231.21033,69.0,83.3382339,83.0,98.2557144,1.0,-5.1733675,98.0,1248,100.0,0.0,110.544853,814.321655,5.34853029,5.402489,85.0,1.0,40.0375137,85.0,85.45421,64.52132,1.0,101.0,37.0,5.5,5.5,120.088951,100.94487,1752,-5.028275,4.49272728,-45.2447433,40.2165871,299.102356,60.0516167,44.05118,35.1023674,23.0,3200.0,3132.68213,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.7326,61.85145,0.0,3.630444,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:09:00,6,42.6326981,54.0694122,96.71555,-69.49994,13.2122278,3.61681771,716.3944,38.4570351,1231.19312,69.0,83.3328857,83.0,98.2563,1.0,-5.148052,98.0,1271,100.0,0.0,110.558792,814.1962,5.34840441,5.402366,85.0,1.0,39.9003754,85.0,86.00874,64.56694,1.0,101.0,37.0,5.5,5.5,120.202431,100.965279,1616,-5.040822,4.59268236,-45.2223167,40.0401459,294.6458,57.9212875,45.9212875,36.9606438,27.2222,3200.0,3132.69678,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.7125263,62.3301964,0.0,3.63068247,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:09:30,6,44.38462,63.2882652,96.7088,-68.17546,13.529644,3.5583818,744.4385,36.5896225,1232.0321,69.0,83.32754,83.0,98.25688,1.0,-5.11190557,98.0,1262,100.0,0.0,110.572723,814.07074,5.348279,5.40224266,85.0,1.0,39.3775253,85.0,86.29469,64.44357,1.0,101.0,39.0,5.5,5.5,120.31591,100.985687,1950,-4.926337,4.018774,-44.3128853,39.3938828,293.530579,53.43031,46.8044052,33.1955948,20.8044052,3200.0,3132.71143,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.71849,62.8089447,0.0,3.63092065,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:10:00,6,44.07669,58.0001068,96.70205,-68.5009842,13.9661007,3.52004647,744.192,37.3111229,1232.24683,69.0,83.32219,83.0,98.25747,1.0,-5.06838226,98.0,1262,100.0,0.0,110.586662,813.9062,5.34815359,5.40211964,85.0,1.0,39.4559555,85.0,86.64121,64.59027,1.0,101.0,39.0,5.5,5.5,120.4294,101.006088,1730,-4.933307,4.360143,-44.3910332,39.4580345,288.1854,55.962925,45.0742645,39.77754,18.8516941,3200.0,3132.726,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.9502716,62.8350334,0.0,3.631159,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:10:30,6,43.394558,61.6107368,96.6953,-69.37669,14.5050783,3.68097472,744.115051,36.50332,1233.12891,69.0,83.31685,83.0,98.25805,1.0,-5.050762,98.0,1273,100.0,0.0,110.600594,813.7023,5.348028,5.401996,85.0,1.0,40.0102577,85.0,86.41752,64.3406754,1.0,101.0,39.0,5.5,5.5,120.542877,101.0265,1456,-4.83665752,4.371748,-44.8598022,39.88171,298.800781,58.0,44.0664063,37.9003868,30.0496311,3200.0,3132.74072,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,19.9994125,62.790596,0.0,3.63139725,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:11:00,6,44.34633,54.76298,96.6885452,-68.5411148,14.242341,4.196581,744.109558,36.39331,1233.22009,69.0,83.3115,83.0,98.25864,1.0,-5.05748272,98.0,1237,100.0,0.0,110.614532,813.498352,5.347903,5.40187263,85.0,1.0,39.77623,85.0,86.25769,64.14321,1.0,101.0,39.0,5.5,5.5,120.656364,101.046906,1949,-4.98335075,3.8287015,-44.7123032,39.6329727,297.480255,57.9055023,42.1417465,34.1417465,24.0472488,3200.0,3132.75537,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,20.0153465,62.7461624,0.0,3.63163567,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:11:30,6,43.45948,55.03792,96.68179,-68.30462,14.025403,4.203528,744.189758,37.38093,1231.64685,69.0,83.30615,83.0,98.25922,1.0,-5.253389,98.0,1243,100.0,0.0,110.628464,813.2945,5.347777,5.40174961,85.0,1.0,39.3387871,85.0,86.52862,64.5841751,1.0,101.0,39.0,5.5,5.5,120.769844,101.067314,1807,-5.06708431,5.35929871,-44.41975,39.3773651,294.666321,54.80932,46.95233,37.85699,30.4767036,3200.0,3132.77026,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,20.03128,62.7871857,0.0,3.631874,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
11/12/2024 00:12:00,6,45.4525757,61.4968,96.67504,-69.81536,14.0065088,4.19924641,744.2775,36.3205,1232.76086,69.0,83.3008041,83.0,98.2598,1.0,-5.19835472,98.0,1282,100.0,0.0,110.6424,813.0906,5.34765148,5.401626,85.0,1.0,40.3460579,85.0,86.5119553,64.31088,1.0,101.0,39.0,5.5,5.5,120.883324,101.087723,1515,-5.02708244,4.50799,-45.2761421,40.29684,288.041016,53.164,47.918,32.1230621,18.6970062,3200.0,3132.785,0.0,1.0,1.0,4.08,0.0,0.0,3.41,1.0,7.5,1.0,0.0,13.1,6.0,5.5,4520,4220.0,4600.0,0,0,0,1,0,0,0,20.0472126,63.0000076,0.0,3.63211226,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
