Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
24/03/2025 00:00:00,6,42.3510742,61.6869469,93.4970856,-64.82346,14.5258694,4.278984,895.704651,42.1844063,1303.89026,73.0,92.21905,92.0,90.66002,1.0,-4.79621553,90.0,1297,300.0,0.0,108.72625,814.3806,5.75937653,5.53761959,80.0,1.0,43.1816521,80.0,81.65528,62.1027527,1.0,102.0,50.0,5.8,5.8,121.009239,98.3622055,1636,-4.890181,4.53181553,-47.9902725,43.2050247,134.194916,59.92203,52.8440628,41.0389824,22.5067921,2500.0,2463.61646,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.2183247,58.12467,0.0,3.219118,0.0,0.0,0,1,0,73.0,92.0,-4.76,25.9740257,79.7,5.8,2500.0,102.0
24/03/2025 00:00:30,6,40.88192,60.464138,93.51158,-65.12122,14.7649326,4.2756443,895.934631,44.5768051,1303.59119,73.0,92.21869,92.0,90.6603546,1.0,-4.795657,90.0,1306,300.0,0.0,108.738907,814.6022,5.73743725,5.52703333,80.0,1.0,43.38297,80.0,80.17317,61.9469,1.0,102.0,50.0,5.8,5.8,120.906395,99.19128,1409,-4.889603,5.233372,-48.2030678,43.3308563,128.966858,56.13255,48.96686,40.801178,38.50294,2500.0,2463.84229,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.292923,56.3196,0.0,3.21936178,0.0,0.0,0,1,0,73.0,92.0,-5.09,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:01:00,6,41.87714,53.53396,93.52607,-64.9609756,14.7610626,3.742925,895.8852,41.42781,1304.7218,73.0,92.21832,92.0,90.66069,1.0,-4.885264,90.0,1313,300.0,0.0,108.751564,821.0954,5.73289537,5.514826,80.0,1.0,43.1828728,80.0,80.20614,61.69064,1.0,102.0,50.0,5.8,5.8,120.803543,100.544876,1995,-4.82828331,5.378041,-47.9268761,43.11179,123.139038,59.20856,42.3128433,40.0,30.4171219,2500.0,2464.06836,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,19.9569435,56.88481,0.0,3.21960545,0.0,0.0,0,1,0,73.0,92.0,-5.06,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:01:30,6,46.55335,61.6431351,93.5405655,-65.02101,14.3377438,3.655735,895.8279,42.8983078,1302.91479,73.0,92.2179642,92.0,90.661026,1.0,-4.96777,90.0,1299,300.0,0.0,108.764221,835.0376,5.70679569,5.49722052,80.0,1.0,43.0501442,80.0,80.9506454,62.2080269,1.0,102.0,50.0,5.8,5.8,122.069473,101.898468,1910,-4.94537544,5.627278,-48.16348,43.1745338,130.420639,58.30672,44.96592,38.20448,46.18208,2500.0,2464.29419,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.5859814,56.90632,0.0,3.21984935,0.0,0.0,0,1,0,73.0,92.0,-5.06,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:02:00,6,42.5013,56.07515,93.55505,-65.3599243,14.6133814,4.094042,895.7808,41.72874,1304.13293,73.0,92.2176056,92.0,90.66136,1.0,-4.9440484,90.0,1289,300.0,0.0,108.776878,848.9798,5.702872,5.50748825,80.0,1.0,43.3996735,80.0,81.663,62.56637,1.0,102.0,50.0,5.8,5.8,123.384323,101.945633,1319,-4.98231268,5.07327747,-48.5435143,43.4414444,125.903961,61.90396,46.970417,36.12805,29.0638657,2500.0,2464.52,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.292057,58.45434,0.0,3.220093,0.0,0.0,0,1,0,73.0,92.0,-4.91,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:02:30,6,42.9971161,63.77707,93.56955,-65.22049,14.5569248,4.342416,895.7901,42.1000023,1304.07349,73.0,92.21724,92.0,90.66169,1.0,-4.99914646,90.0,1311,300.0,0.0,108.789536,861.6123,5.731828,5.524943,80.0,1.0,43.2863541,80.0,84.01384,62.21577,1.0,102.0,50.0,5.8,5.8,124.699165,101.991318,1708,-5.00096941,4.396118,-48.4235764,43.3482971,132.961792,63.8471375,49.0191078,38.0382156,29.0,2500.0,2464.746,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,19.8857079,60.8370247,0.0,3.220337,0.0,0.0,0,1,0,73.0,92.0,-4.89,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:03:00,6,41.8984566,55.2817726,93.5840454,-64.77264,14.7177982,4.3289237,895.9462,43.2927856,1303.68848,73.0,92.21688,92.0,90.6620255,1.0,-5.02971935,90.0,1289,300.0,0.0,108.802193,871.9748,5.719808,5.51992846,80.0,1.0,42.7945671,80.0,83.3885,61.3660927,1.0,102.0,50.0,5.8,5.8,124.985504,102.037,1820,-5.06627274,4.88391829,-48.004097,42.8389473,124.072151,61.02405,47.9038,41.78355,38.7595,2500.0,2464.972,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.1256161,60.0310936,0.0,3.22058058,0.0,0.0,0,1,0,73.0,92.0,-4.89,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:03:30,6,43.02968,62.82261,93.59853,-64.3372,14.7745934,4.30692244,895.633362,41.51225,1303.506,73.0,92.2165146,92.0,90.66236,1.0,-4.978857,90.0,1286,300.0,0.0,108.81485,875.8607,5.71957064,5.503245,80.0,1.0,42.57314,80.0,82.6180038,61.666996,1.0,102.0,50.0,5.8,5.8,125.271194,102.082695,1597,-4.869074,4.34392834,-47.54426,42.51794,128.244385,62.08146,45.24438,43.83708,24.1629219,2500.0,2465.198,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.2865162,59.1121025,0.0,3.22082448,0.0,0.0,0,1,0,73.0,92.0,-4.98,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:04:00,6,42.4161873,57.0649376,93.61303,-65.08932,14.9008245,4.28460073,896.0378,43.7649345,1304.30139,73.0,92.216156,92.0,90.6627,1.0,-4.94381571,90.0,1305,300.0,0.0,108.827507,877.381042,5.7050004,5.51561069,80.0,1.0,43.18411,80.0,82.7655258,61.9572449,1.0,102.0,50.0,5.8,5.8,125.556885,102.12838,1514,-4.994375,5.59895325,-48.1400757,43.0803032,121.76622,61.15585,46.88311,38.15585,34.5714073,2500.0,2465.42383,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.54249,59.001194,0.0,3.22106814,0.0,0.0,0,1,0,73.0,92.0,-5.07,25.9740257,80.1,5.8,2500.0,102.0
24/03/2025 00:04:30,6,41.544117,52.7,93.62752,-64.85426,15.141633,4.078996,895.455933,41.5337753,1303.86938,73.0,92.21579,92.0,90.66303,1.0,-4.92692375,90.0,1306,300.0,0.0,108.840164,880.215759,5.72996664,5.521355,80.0,1.0,42.3739853,80.0,82.8138962,62.8019676,1.0,102.0,50.0,5.8,5.8,125.842575,102.174065,2180,-4.94677162,5.3113575,-47.39503,42.37122,130.0,58.2364273,45.101326,34.202652,46.62847,2500.0,2465.65,0.0,1.0,1.0,6.98,0.0,0.0,5.73,1.0,7.98,1.0,0.0,10.5,4.9,4.9,4900,4450.0,4380.0,0,0,0,0,1,0,0,20.4374466,59.31034,0.0,3.22131181,0.0,0.0,0,1,0,73.0,92.0,-5.07,25.9740257,80.1,5.8,2500.0,102.0
