Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
23/01/2025 00:05:00,0,44.13955,53.1998,55.24553,3.26199341,0.171008125,4.03477335,0.120589942,0.0,0.0,45.0,83.96263,83.40001,95.09423,1.0,-0.468817681,95.0,0,300.0,0.0,42.9323,199.134659,5.437896,5.37008953,100.0,1.0,0.3779404,100.0,10.7821493,68.53041,1.0,98.0,35.0,5.5,5.5,40.68261,47.528698,0,-0.398323447,0.065775685,0.003021449,0.397530854,410.0149,145.0,113.0,91.0,0.0,3000.0,5.54789448,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6542006,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:05:30,0,44.47533,51.5551,55.19431,3.248994,0.170804188,4.03445625,0.120408125,0.0,0.0,45.0,83.96202,83.40001,95.10087,1.0,-0.467275918,95.0,0,300.0,0.0,42.88378,198.897064,5.43349648,5.370991,100.0,1.0,0.3778483,100.0,10.7858486,68.41027,1.0,98.0,35.0,5.5,5.5,40.6624336,47.48723,0,-0.390906125,0.067182526,0.00194549561,0.397669643,410.0,145.0,112.990967,91.0,0.0,3000.0,5.535836,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6555262,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:06:00,0,45.5849228,58.00665,55.1699257,3.24902344,0.17060025,4.03413868,0.120226316,0.0,0.0,45.0,83.96142,83.40001,95.1075,1.0,-0.465734154,95.0,0,300.0,0.0,42.8352623,198.659454,5.4499464,5.3948555,100.0,1.0,0.3777562,100.0,10.7895479,67.87788,1.0,98.0,35.0,5.5,5.5,40.64226,47.445755,0,-0.384657323,0.0685893744,-0.0286941528,0.397808433,410.0,145.0,113.0,91.0,0.0,3000.0,5.52377844,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6568518,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:06:30,0,45.9639053,57.95745,55.1455421,3.2717917,0.170396313,4.03382158,0.120044507,0.0,0.0,45.0,83.96081,83.40001,95.1141357,1.0,-0.4641924,95.0,0,300.0,0.0,42.7867432,198.42186,5.43110943,5.37813139,100.0,1.0,0.377664149,100.0,10.7932472,68.1348343,1.0,98.0,35.0,5.5,5.5,40.6220856,47.4042854,0,-0.388924062,0.06871728,0.0141681666,0.397947252,411.0,145.0,112.98909,91.0,0.0,3000.0,5.51172,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6581774,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:07:00,0,42.64964,46.8100433,55.12116,3.28144836,0.170192376,4.03350449,0.119862691,0.0,0.0,45.0,83.9602051,83.40001,95.12077,1.0,-0.462650627,95.0,0,300.0,0.0,42.738224,198.184265,5.457994,5.391972,100.0,1.0,0.37757206,100.0,10.8866348,68.2742,1.0,98.0,35.0,5.5,5.5,40.60191,47.3628159,0,-0.415929973,0.0637337,-0.0236888155,0.398086041,411.0,145.0,112.0,91.0,0.0,3000.0,5.499662,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.659503,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:07:30,0,45.21692,58.7791328,55.09678,3.252266,0.169988438,4.03318739,0.119680882,0.0,0.0,45.0,83.9596,83.40001,95.12741,1.0,-0.461108834,95.0,0,300.0,0.0,42.6897049,197.946671,5.43311071,5.37902,100.0,1.0,0.37747997,100.0,10.8666191,69.02501,1.0,98.0,35.0,5.5,5.5,40.5817337,47.3213425,0,-0.427340239,0.0587501228,-0.0389099121,0.398224831,411.0,145.0,112.0,91.0,0.0,3000.0,5.487604,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6608286,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:08:00,0,45.944828,50.3180428,55.0723953,3.24902344,0.1697845,4.03287029,0.119499065,0.0,0.0,45.0,83.95899,83.40001,95.13405,1.0,-0.45956707,95.0,0,300.0,0.0,42.6411858,197.709061,5.44460344,5.3721323,100.0,1.0,0.377387881,100.0,10.8310118,68.76106,1.0,98.0,35.0,5.5,5.5,40.5615578,47.2798729,0,-0.42677477,0.05376654,-0.007926061,0.39836362,411.0,145.0,113.0,91.0,0.0,3000.0,5.475546,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6621542,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:08:30,0,43.7507362,51.1000023,55.04801,3.239296,0.169580564,4.032553,0.119317256,0.0,0.0,45.0,83.95839,83.40001,95.14068,1.0,-0.4580253,95.0,0,300.0,0.0,42.5926666,197.471466,5.43798637,5.386962,100.0,1.0,0.3772958,100.0,10.799901,68.64511,1.0,98.0,35.0,5.5,5.5,40.54138,47.2384033,0,-0.397129238,0.0496597253,-0.03815753,0.398502439,411.002,145.0,113.0,91.0,0.0,3000.0,5.46348763,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.66348,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:09:00,0,45.1986465,59.04431,55.02363,3.23284316,0.169376627,4.03223562,0.119135447,0.0,0.0,45.0,83.95778,83.40001,95.147316,1.0,-0.456483543,95.0,0,300.0,0.0,42.5441475,197.233871,5.452881,5.37907028,100.0,1.0,0.3772037,100.0,10.7911911,68.41017,1.0,98.0,35.0,5.5,5.5,40.52121,47.1969337,0,-0.3996772,0.05123874,-0.00485992432,0.398641229,410.990051,145.0,113.0,91.0,0.0,3000.0,5.45143,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6648054,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:09:30,0,43.75881,60.26765,54.99925,3.25550842,0.169172689,4.03191853,0.11895363,0.0,0.0,45.0,83.95718,83.40001,95.15395,1.0,-0.454941779,95.0,0,300.0,0.0,42.49563,196.996262,5.4550004,5.383131,100.0,1.0,0.3771116,100.0,10.7824812,67.52742,1.0,98.0,35.0,5.5,5.5,40.5010338,47.15546,0,-0.4184412,0.05281776,0.0228405781,0.398780018,411.0,145.0,113.0,91.0,0.0,3000.0,5.43937159,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.666131,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:10:00,0,44.50418,57.12569,54.974865,3.245781,0.168968752,4.03160143,0.118771821,0.0,0.0,45.0,83.9565659,83.40001,95.16059,1.0,-0.4534,95.0,0,300.0,0.0,42.44711,196.758667,5.454026,5.37514162,100.0,1.0,0.377019525,100.0,10.7737713,68.40464,1.0,98.0,35.0,5.5,5.5,40.4808578,47.11399,0,-0.3874899,0.0543967746,0.0393871553,0.398918837,411.0,144.012848,113.0,91.0,0.0,3000.0,5.427314,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6674566,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:10:30,0,43.9359245,43.9607239,54.95048,3.239296,0.168764815,4.03128433,0.118590012,0.0,0.0,45.0,83.95596,83.40001,95.16723,1.0,-0.451858222,95.0,0,300.0,0.0,42.39859,196.521072,5.43027925,5.366239,100.0,1.0,0.376927435,100.0,10.7650614,68.76106,1.0,98.0,35.0,5.5,5.5,40.4606819,47.07252,0,-0.3900597,0.05597579,-0.00489387335,0.399057627,411.0,145.0,113.0,91.0,0.0,3000.0,5.41525555,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6687822,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:11:00,0,44.1176453,55.81952,54.9260979,3.229455,0.168560877,4.030967,0.118408196,0.0,0.0,45.0,83.95536,83.40001,95.17386,1.0,-0.450316459,95.0,0,300.0,0.0,42.35007,196.283478,5.4579854,5.38999557,100.0,1.0,0.376835346,100.0,10.7563524,68.6436539,1.0,98.0,35.0,5.5,5.5,40.440506,47.03105,0,-0.3847,0.0575548075,0.0428102762,0.399196416,411.0,145.0,113.0,91.0,0.0,3000.0,5.40319729,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6701078,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:11:30,0,44.1178322,56.1888351,54.90172,3.232811,0.16835694,4.03064966,0.118226387,0.0,0.0,45.0,83.95475,83.40001,95.1805,1.0,-0.4487747,95.0,0,300.0,0.0,42.30155,196.045868,5.4440074,5.389983,100.0,1.0,0.376743257,100.0,10.7476425,69.02539,1.0,98.0,35.0,5.5,5.5,40.42033,46.98958,0,-0.386248946,0.059133824,0.02167769,0.399335235,411.0,145.0,113.0,91.0,0.0,3000.0,5.39113951,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6714334,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:12:00,0,44.46898,54.9190674,54.8773346,3.239296,0.168153,4.03033257,0.11804457,0.0,0.0,45.0,83.95415,83.40001,95.18713,1.0,-0.447232932,95.0,0,300.0,0.0,42.2530327,195.808273,5.451039,5.37014627,100.0,1.0,0.376651168,100.0,10.7389326,68.39715,1.0,98.0,35.0,5.5,5.5,40.4001579,46.94811,0,-0.398393482,0.06071284,0.0345133133,0.399474025,411.0,145.0,113.0,91.0,0.0,3000.0,5.37908125,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6727591,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
23/01/2025 00:12:30,0,44.29871,54.51883,54.85295,3.236606,0.167949066,4.03001547,0.117862761,0.0,0.0,45.0,83.95354,83.40001,95.19377,1.0,-0.445691139,95.0,0,300.0,0.0,42.2045135,195.570679,5.439009,5.38601351,100.0,1.0,0.376559079,100.0,10.7302227,68.16199,1.0,98.0,35.0,5.5,5.5,40.379982,46.90664,0,-0.376967579,0.0607177168,0.02550196,0.3996128,411.0,145.0,113.0,91.0,0.0,3000.0,5.367023,0.0,1.0,1.0,5.19,0.0,0.0,3.23,1.0,8.06,1.0,0.0,9.7,5.9,5.4,4920,4490.0,4360.0,0,0,0,0,1,0,0,0.0,0.0,0.0,10.6740847,0.0,0.0,0,0,0,70.0,85.0,-5.22,25.9740257,80.1,5.5,3000.0,98.0
