Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
22/03/2025 00:00:00,6,40.0075645,58.6936531,96.33936,-63.369,13.8204651,3.90327573,895.954468,40.94486,1250.43713,70.0,92.1909,92.0,94.58724,1.0,-4.915663,95.0,1290,100.0,0.0,108.864342,902.930542,6.47135925,6.369008,84.0,6.0,41.68495,84.0,88.5069046,57.3540764,1.0,102.0,50.0,6.5,6.5,125.672646,104.304855,1892,-4.825582,5.182551,-46.4786034,41.6496277,108.371979,56.0897179,42.8205643,33.6411324,30.7308483,2900.0,2867.31885,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.6676731,64.83351,0.06691406,3.2657764,0.0,0.0,1,1,1,70.0,92.0,-4.79058075,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:00:30,6,42.79386,60.7201424,96.42423,-63.3642578,14.034462,4.19066858,895.8097,40.98498,1249.67981,70.0,92.18934,92.0,94.587204,1.0,-4.87513971,95.0,1286,100.0,0.0,109.055641,884.9807,6.498842,6.397102,84.0,6.0,41.702,84.0,86.07693,58.0950775,1.0,102.0,50.0,6.5,6.5,124.647964,103.146912,1377,-5.03103828,5.38335037,-46.78829,41.7400131,114.150177,57.0,41.07647,32.8498268,26.276474,2900.0,2867.05713,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.7181244,61.5056725,0.0675877,3.26577258,0.0,0.0,1,1,1,70.0,92.0,-4.80687332,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:01:00,6,40.13429,52.4330521,96.5090942,-63.6802864,14.0117331,4.383653,895.781555,39.6493034,1250.32947,70.0,92.1877747,92.0,94.5871658,1.0,-4.86212,95.0,1280,100.0,0.0,109.246941,867.299561,6.49167156,6.37645149,84.0,6.0,41.8212738,84.0,82.82492,57.5948372,1.0,102.0,50.0,6.5,6.5,123.623276,101.988968,1500,-4.865364,5.239444,-46.8906479,41.8700333,112.589172,59.6713333,39.2465,33.6713333,19.9038277,2900.0,2866.79541,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.1855316,58.9413071,0.06826134,3.26576853,0.0,0.0,1,1,1,70.0,92.0,-4.713009,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:01:30,6,40.8088226,61.2416954,96.593956,-63.23549,14.0703087,4.39589071,895.783569,39.4562836,1250.014,70.0,92.1862,92.0,94.58713,1.0,-4.8491,95.0,1280,100.0,0.0,109.438232,849.6184,6.48993,6.389885,84.0,6.0,41.7150078,84.0,84.72193,57.29207,1.0,102.0,50.0,6.5,6.5,122.598595,100.831032,2019,-4.83952236,4.064718,-46.4079247,41.7270126,111.767128,57.40202,41.0,35.3104973,13.2412128,2900.0,2866.53345,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.5968533,61.04926,0.0689349845,3.26576447,0.0,0.0,1,1,1,70.0,92.0,-4.82378,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:02:00,6,42.08342,61.027832,96.67882,-62.8291626,14.4090252,4.3854413,895.707764,39.7809219,1250.67517,70.0,92.18464,92.0,94.58709,1.0,-4.83608055,95.0,1295,100.0,0.0,109.6277,832.863953,6.49892235,6.383305,84.0,6.0,41.08754,84.0,82.93262,57.78761,1.0,102.0,50.0,6.5,6.5,121.573914,99.67309,1527,-4.830502,5.03748369,-45.90144,41.1314278,117.54306,55.22847,47.0,34.77153,32.5430641,2900.0,2866.27173,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.4649715,59.2144432,0.06960863,3.26576066,0.0,0.0,1,1,1,70.0,92.0,-4.927414,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:02:30,6,40.63002,60.9578476,96.76369,-62.47504,14.2566309,4.200136,895.868958,37.2146759,1250.55725,70.0,92.183075,92.0,94.58705,1.0,-4.8096137,95.0,1280,100.0,0.0,109.8002,815.265137,6.518391,6.403973,84.0,6.0,40.93673,84.0,87.03147,57.833065,1.0,102.0,50.0,6.5,6.5,120.549225,98.5151443,1303,-4.82263756,4.2527504,-45.7124672,40.7971535,120.293518,56.07338,45.14676,34.2935181,8.548969,2900.0,2866.00977,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.442421,62.7422829,0.0702822655,3.26575661,0.0,0.0,1,1,1,70.0,92.0,-4.93335342,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:03:00,6,39.5048676,54.4,96.84855,-62.6426735,13.7090263,3.438667,895.7238,40.4773369,1249.8833,70.0,92.1815,92.0,94.58701,1.0,-4.77274752,95.0,1295,100.0,0.0,109.9727,795.888062,6.52794266,6.412698,84.0,6.0,41.1177139,84.0,86.26342,57.3234825,1.0,102.0,50.0,6.5,6.5,119.524544,97.35721,2273,-4.54809141,5.288377,-45.65126,41.10866,114.075539,61.6978378,44.15108,35.84892,38.8499756,2900.0,2865.748,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.1765137,62.902626,0.07095591,3.26575279,0.0,0.0,1,1,1,70.0,92.0,-4.798355,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:03:30,6,40.74815,55.9514771,96.93341,-64.33528,13.6395569,3.85577631,896.332642,41.7587433,1250.606,70.0,92.17994,92.0,94.5869751,1.0,-4.792626,95.0,1292,100.0,0.0,110.14521,787.604736,6.48749542,6.39275265,84.0,6.0,42.7718,84.0,86.20605,58.06857,1.0,102.0,50.0,6.5,6.5,118.836235,98.90622,1669,-4.95458651,6.630963,-47.8316574,42.83762,101.495079,55.1650276,41.1650276,33.08251,49.92733,2900.0,2865.486,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.4520054,62.6056442,0.071629554,3.26574874,0.0,0.0,1,1,1,70.0,92.0,-4.789337,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:04:00,6,43.3518028,63.7421265,97.01827,-64.26443,13.8587656,4.23433,895.851257,40.10831,1249.73376,70.0,92.1783752,92.0,94.58694,1.0,-4.841218,95.0,1268,100.0,0.0,110.317711,806.2803,6.454674,6.360588,84.0,6.0,42.75481,84.0,84.510994,58.14159,1.0,102.0,50.0,6.5,6.5,121.253349,100.880478,1398,-5.05205154,5.516323,-47.88804,42.697422,100.584541,62.25218,40.8338165,30.2492752,30.4598331,2900.0,2865.22437,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.3001156,61.10228,0.07230319,3.26574469,0.0,0.0,1,1,1,70.0,92.0,-4.87217331,25.9740257,84.0,6.5,2900.0,102.0
22/03/2025 00:04:30,6,39.5220871,51.79163,97.10314,-64.35149,14.17935,4.38463163,896.1865,39.7536163,1250.71375,70.0,92.1768,92.0,94.5869,1.0,-4.88981056,95.0,1299,100.0,0.0,110.490211,841.7722,6.465042,6.3735,84.0,6.0,42.6077576,84.0,82.64835,57.80489,1.0,102.0,50.0,6.5,6.5,123.670464,102.854736,1569,-5.076437,5.721261,-47.8192558,42.6604424,98.1666946,55.0,40.250042,30.8333054,38.4167366,2900.0,2864.96265,0.0,1.0,1.0,8.02,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.6,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,19.6356449,59.84807,0.0729768351,3.26574087,0.0,0.0,1,1,1,70.0,92.0,-4.89213562,25.9740257,84.0,6.5,2900.0,102.0
