Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
25/03/2025 00:05:00,6,41.1742325,62.0882454,90.1069,-64.34489,14.0661964,4.341889,895.926331,45.2010155,1321.5498,74.0,92.22132,92.0,88.10392,1.0,-5.163373,90.0,1326,300.0,0.0,103.486206,703.704651,5.65199232,5.646994,72.0,6.0,42.91987,72.0,72.01026,56.7675247,1.0,102.0,50.0,5.8,5.8,113.003563,93.7790146,1559,-5.23779058,3.829109,-48.139904,42.75337,111.030411,62.995945,43.0040245,39.99189,19.0162182,2500.0,2494.97729,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.2722645,53.1947746,0.0,2.64325118,0.0,0.0,1,1,1,74.0,92.0,-5.29346466,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:05:30,6,43.71749,65.9985352,90.12939,-64.30924,14.0689974,4.093047,895.783264,44.7032928,1322.35339,74.0,92.22495,92.0,88.1041641,1.0,-5.13346863,90.0,1320,300.0,0.0,103.498924,697.3588,5.65714359,5.64995575,72.0,6.0,42.92317,72.0,72.6277542,57.0482178,1.0,102.0,50.0,5.8,5.8,112.831123,93.45341,1344,-5.159387,4.19931269,-48.17837,42.857975,124.0,55.0442123,45.98903,37.9778938,19.04388,2500.0,2494.867,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.096571,54.61523,0.0,2.643253,0.0,0.0,1,1,1,74.0,92.0,-5.1499176,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:06:00,6,39.5174522,50.8514175,90.15187,-63.83625,13.6424217,3.43150926,895.8935,46.1071777,1320.11975,74.0,92.22142,92.0,88.10441,1.0,-5.15885,90.0,1307,300.0,0.0,103.511642,691.013,5.64907169,5.63,72.0,6.0,42.5311852,72.0,73.62982,56.63716,1.0,102.0,50.0,5.8,5.8,112.658684,93.12781,1900,-4.950521,3.983929,-47.39435,42.4448929,124.059784,60.9641266,48.9760857,36.98804,20.09566,2500.0,2494.75659,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.2193146,54.86342,0.0,2.64325476,0.0,0.0,1,1,1,74.0,92.0,-5.19343567,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:06:30,6,40.7981873,61.23656,90.17435,-64.3754,13.577198,3.93903852,895.8265,46.29789,1321.5509,74.0,92.2137451,92.0,88.10465,1.0,-5.22810173,90.0,1333,300.0,0.0,103.524368,684.6672,5.653951,5.646895,72.0,6.0,43.22525,72.0,75.895134,57.2566338,1.0,102.0,50.0,5.8,5.8,112.486244,92.94013,1665,-5.14749575,4.421886,-48.48425,43.1822433,127.978905,58.00703,44.99297,35.0421829,24.0913982,2500.0,2494.646,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.7679863,56.1364975,0.0,2.64325666,0.0,0.0,1,1,1,74.0,92.0,-5.19343567,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:07:00,6,40.0709534,57.8,90.19683,-64.57204,13.7460279,4.31932163,895.7152,46.5,1321.01306,74.0,92.20607,92.0,88.1049,1.0,-5.100411,90.0,1313,300.0,0.0,103.537086,679.0384,5.64206,5.63209867,72.0,6.0,43.445694,72.0,71.87979,56.89893,1.0,102.0,50.0,5.8,5.8,112.313812,93.07374,1520,-5.18192959,4.16962147,-48.80876,43.46157,122.020973,56.0139847,46.96495,37.99299,24.971962,2500.0,2494.53564,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.2247372,52.8262329,0.0,2.64325833,0.0,0.0,1,1,1,74.0,92.0,-5.003353,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:07:30,6,42.27941,57.56252,90.2193146,-64.7341156,13.9205027,4.380613,895.8646,47.1822166,1320.58289,74.0,92.1983948,92.0,88.10514,1.0,-5.1414156,90.0,1300,300.0,0.0,103.549805,675.758545,5.64833832,5.648017,72.0,6.0,43.54842,72.0,71.916,57.350647,1.0,102.0,50.0,5.8,5.8,112.141373,93.20734,1725,-5.28359032,3.90445971,-48.824192,43.54279,122.0,60.932415,43.0844841,37.9831047,21.3379345,2500.0,2494.42529,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.4606056,53.0000877,0.0,2.64326024,0.0,0.0,1,1,1,74.0,92.0,-5.240444,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:08:00,6,40.092556,61.6003952,90.2418,-64.6530457,13.9087429,4.36397266,895.9328,47.98189,1321.28845,74.0,92.19073,92.0,88.1053848,1.0,-5.183704,90.0,1322,300.0,0.0,103.562531,675.7297,5.6579895,5.631495,72.0,6.0,43.4731369,72.0,73.8693,57.0998726,1.0,102.0,50.0,5.8,5.8,111.968933,93.34094,2159,-5.24588346,5.18060732,-48.7120171,43.3177452,125.012939,56.02587,48.93532,37.9482574,32.0129356,2500.0,2494.315,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.3008213,55.0161667,0.0,2.643262,0.0,0.0,1,1,1,74.0,92.0,-5.29556274,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:08:30,6,42.24417,55.2,90.26428,-64.5193253,14.0910435,4.340652,895.903442,44.61598,1322.083,74.0,92.18305,92.0,88.10563,1.0,-5.227115,90.0,1345,300.0,0.0,103.575249,676.3481,5.649224,5.648064,72.0,6.0,43.2496567,72.0,72.69313,56.4659348,1.0,102.0,50.0,5.8,5.8,112.067505,93.47455,1689,-5.16665459,5.00857,-48.4555168,43.3906479,125.968048,62.984024,47.97396,38.9361,34.8721962,2500.0,2494.20459,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.1410389,53.9059,0.0,2.64326382,0.0,0.0,1,1,1,74.0,92.0,-5.20254135,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:09:00,6,42.2552261,65.65944,90.2867661,-64.69844,14.2044,4.30810261,895.7411,45.59781,1322.44275,74.0,92.17538,92.0,88.1058655,1.0,-5.25594759,90.0,1300,300.0,0.0,103.587967,676.966431,5.64921951,5.643099,72.0,6.0,43.27446,72.0,73.542244,57.51728,1.0,102.0,50.0,5.8,5.8,112.346596,93.6081543,1392,-5.21987438,3.71635675,-48.6165428,43.4066162,124.956139,58.07675,44.98497,37.0438576,20.9835777,2500.0,2494.09424,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,15.9812555,54.6876526,0.0,2.64326549,0.0,0.0,1,1,1,74.0,92.0,-5.37430954,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:09:30,6,38.97947,49.81288,90.30925,-63.9641075,13.99916,3.45632219,922.1203,47.3,1321.094,74.0,92.1677,92.0,88.10611,1.0,-5.2763443,90.0,1307,300.0,0.0,103.600693,677.5848,5.643121,5.620121,72.0,6.0,43.02162,72.0,74.4136658,56.0212364,1.0,102.0,52.0,5.8,5.8,112.625687,93.74176,1583,-5.04304457,5.9851985,-47.9392,42.99523,123.927528,57.0,43.9919472,38.9758453,31.0241566,2500.0,2493.98364,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.07234,55.53656,0.0,2.64326739,0.0,0.0,1,1,1,74.0,92.0,-5.22542572,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:10:00,6,41.55297,64.18314,90.33173,-64.6141357,13.550559,3.81813335,922.2891,47.0887642,1321.02783,74.0,92.16003,92.0,88.10635,1.0,-5.072473,90.0,1334,300.0,0.0,103.613411,678.2032,5.652912,5.645864,72.0,6.0,43.3159866,72.0,73.1630554,56.8136253,1.0,102.0,52.0,5.8,5.8,112.904778,93.87536,1865,-5.0979495,4.36560345,-48.4678574,43.3620567,122.064224,60.9919739,48.0160561,37.9919739,25.9197235,2500.0,2493.87329,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.2260132,54.7343025,0.0,2.643269,0.0,0.0,1,1,1,74.0,92.0,-5.187607,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:10:30,6,41.53168,58.7811852,90.35422,-65.19615,13.4627609,4.169768,922.3463,47.3966179,1322.23462,74.0,92.15236,92.0,88.1066,1.0,-5.106352,90.0,1323,300.0,0.0,103.626137,680.768433,5.659865,5.64899158,72.0,6.0,43.7965775,72.0,73.0997,56.6394272,1.0,102.0,52.0,5.8,5.8,113.183868,94.08837,1357,-5.288787,4.327901,-49.15626,43.7916374,126.898521,58.0169144,49.8985176,35.9323463,10.4059277,2500.0,2493.763,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.3796844,53.9087067,0.0,2.643271,0.0,0.0,1,1,1,74.0,92.0,-5.096348,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:11:00,6,38.9731674,58.4084129,90.3767,-65.26863,13.7788286,4.383874,922.288452,45.3098221,1321.635,74.0,92.1446838,92.0,88.10684,1.0,-5.28355646,90.0,1303,300.0,0.0,103.638855,689.7201,5.641818,5.637811,72.0,6.0,43.9049339,72.0,76.41242,56.3754,1.0,102.0,52.0,5.8,5.8,113.462952,95.405365,1590,-5.28373051,4.856646,-49.1931763,43.898037,115.992989,56.02103,45.01402,33.02103,30.9824581,2500.0,2493.65259,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.5333557,56.6893,0.0,2.64327264,0.0,0.0,1,1,1,74.0,92.0,-5.12705231,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:11:30,6,40.7854,62.5471,90.3991852,-65.31358,14.0403919,4.372047,922.25946,45.4663124,1322.44458,74.0,92.13701,92.0,88.1070862,1.0,-5.46076155,90.0,1299,300.0,0.0,103.651573,705.0967,5.636337,5.62008,72.0,6.0,43.6879463,72.0,74.80675,56.0205269,1.0,102.0,52.0,5.8,5.8,115.234421,96.72235,1784,-5.49690866,4.253455,-49.18903,43.6916733,119.8248,54.9840736,46.9522171,32.0318565,23.2229862,2500.0,2493.54224,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.3975029,56.0046234,0.0,2.64327455,0.0,0.0,1,1,1,74.0,92.0,-5.45010757,25.9740257,72.0,5.8,2500.0,102.0
25/03/2025 00:12:00,6,40.0966148,64.8605347,90.42167,-64.2044754,13.9507771,4.35150433,922.279236,46.2919273,1321.37085,74.0,92.13164,92.0,88.10733,1.0,-5.25080824,90.0,1319,300.0,0.0,103.6643,722.8017,5.64387465,5.63792,72.0,6.0,42.9818954,72.0,72.5245743,56.63954,1.0,102.0,52.0,5.8,5.8,116.319824,97.67327,1521,-5.265646,3.52397132,-48.2347069,42.99777,118.964119,63.98206,43.0,39.00897,20.089695,2500.0,2493.432,0.0,1.0,1.0,6.72,0.0,0.0,5.73,1.0,7.77,1.0,0.0,12.6,4.9,4.9,4730,4450.0,4380.0,0,0,0,0,1,0,0,16.1611557,53.3722076,0.0,2.64327621,0.0,0.0,1,1,1,74.0,92.0,-5.27238464,25.9740257,72.0,5.8,2500.0,102.0
