Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
26/12/2024 00:00:00,6,44.4356537,63.2008667,85.2447052,-71.13908,11.0495214,3.96372461,660.4011,37.8991547,1250.14172,70.0,81.76609,82.0,92.51241,1.0,-5.66905069,93.0,1280,150.0,0.0,96.51127,583.6756,5.31049156,5.372487,91.0,1.0,39.4881248,91.0,92.68245,61.33789,1.0,98.0,33.0,5.5,5.5,103.47982,92.18429,1135,-5.738176,6.83480024,-45.23694,39.5047226,170.3038,44.98312,36.9662437,-24.0,35.9156075,3200.0,3069.98975,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,16.9519329,72.1239243,0.0,2.501247,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:00:30,6,42.994194,51.8816681,85.24912,-71.95531,11.005312,4.27891874,660.4019,37.4175377,1251.97668,70.0,81.76623,82.0,92.51268,1.0,-5.66888142,93.0,1285,150.0,0.0,96.5174,582.987366,5.30892849,5.372196,91.0,1.0,39.85581,91.0,90.61859,62.2137947,1.0,98.0,33.0,5.5,5.5,103.483124,92.1708145,1282,-5.724106,6.13437033,-45.68469,39.89268,186.976089,38.98406,36.01594,-24.0,28.08768,3200.0,3069.79419,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,16.86086,71.55389,0.0,2.50238085,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:01:00,6,43.0087852,59.1241531,85.25354,-71.4202347,11.0713224,4.3586297,660.5744,39.79356,1250.02283,70.0,81.76637,82.0,92.51294,1.0,-5.668712,93.0,1260,150.0,0.0,96.52354,582.299133,5.307366,5.37190533,91.0,1.0,39.4533272,91.0,92.0767,61.6512222,1.0,98.0,33.0,5.5,5.5,103.48642,92.15734,1528,-5.75994444,5.458306,-45.2086563,39.301857,166.01207,45.9839554,35.99195,-24.0,27.0161,3200.0,3069.59863,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,16.92896,72.24504,0.0,2.503515,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:01:30,6,43.01691,54.9868126,85.25796,-71.37132,11.2301512,4.34177351,660.3178,37.6007576,1249.75574,70.0,81.7668839,82.0,92.5132,1.0,-5.668543,93.0,1286,150.0,0.0,96.52967,581.610962,5.3058033,5.37161446,91.0,1.0,39.23734,91.0,93.09028,61.4461746,1.0,98.0,33.0,5.5,5.5,103.489723,92.14387,1160,-5.878524,7.33035755,-45.113327,39.33248,160.044952,44.97902,34.997,-24.0,33.95205,3200.0,3069.40332,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,16.99522,73.42118,0.0,2.504649,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:02:00,6,41.1931343,57.6768951,85.26238,-70.7933044,11.422514,4.330912,660.3209,38.7910156,1250.97217,70.0,81.76758,82.0,92.5134659,1.0,-5.668374,93.0,1271,150.0,0.0,96.5358047,580.9227,5.30424,5.37132359,91.0,1.0,39.0126762,91.0,92.74876,61.3297272,1.0,98.0,33.0,5.5,5.5,103.493027,92.130394,1343,-5.795532,5.6813035,-44.73943,39.0224266,178.935822,41.00452,37.93582,-24.0,30.0388527,3200.0,3069.20776,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,17.0554256,72.74749,0.0,2.50578284,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:02:30,6,41.7261124,53.7562675,85.2668,-70.71985,11.2232189,4.282278,660.2352,37.20296,1250.28821,70.0,81.76827,82.0,92.5137253,1.0,-5.668205,93.0,1283,150.0,0.0,96.54194,580.234558,5.30267763,5.37103271,91.0,1.0,39.2263641,91.0,92.44272,61.6796455,1.0,98.0,33.0,5.5,5.5,103.49633,92.11692,1479,-5.81282,5.76698351,-44.9038658,39.134655,187.078979,37.05923,37.9802551,-24.0,36.4870834,3200.0,3069.01221,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,17.115633,73.18486,0.0,2.506917,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:03:00,6,44.480175,62.3443146,85.27122,-69.81566,11.24888,4.26524,660.4877,37.0125275,1250.14319,70.0,81.76897,82.0,92.5139847,1.0,-5.690704,93.0,1279,150.0,0.0,96.54808,579.5463,5.301115,5.370742,91.0,1.0,38.2707863,91.0,93.1478348,61.68141,1.0,98.0,33.0,5.5,5.5,103.499634,92.10345,1415,-5.65075445,5.85298872,-43.86471,38.3826065,171.167053,38.02088,38.99304,-24.0,25.0696068,3200.0,3068.817,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,17.17584,73.50349,0.0,2.508051,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:03:30,6,43.72513,58.6524277,85.2756348,-69.8134155,11.3154564,4.23527241,660.8244,37.2084579,1251.44263,70.0,81.76966,82.0,92.51425,1.0,-5.72146273,93.0,1272,150.0,0.0,96.5542145,578.8581,5.299552,5.370451,91.0,1.0,38.5198021,91.0,90.16582,61.6784134,1.0,98.0,33.0,5.5,5.5,103.502937,92.08998,1374,-5.61248255,6.746107,-44.2791824,38.66145,182.067642,42.98309,37.0,-24.0,35.94066,3200.0,3068.62134,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,17.2360458,71.1009445,0.0,2.509185,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:04:00,6,41.72628,51.2856674,85.28006,-70.05649,11.2989244,3.51518273,660.7423,38.6944275,1250.57886,70.0,81.7703552,82.0,92.51451,1.0,-5.699211,93.0,1277,150.0,0.0,96.56035,578.1699,5.29798937,5.37015963,91.0,1.0,38.3339157,91.0,92.20376,61.6789322,1.0,98.0,33.0,5.5,5.5,103.506241,92.07651,1492,-5.556432,5.734367,-43.8879166,38.4712219,182.928329,44.9840736,37.00796,-24.0,26.97611,3200.0,3068.426,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,17.2962532,72.3272858,0.0,2.510319,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
26/12/2024 00:04:30,6,44.4735146,57.04821,85.28448,-70.55499,10.971118,3.68737936,660.912231,39.5935745,1249.16113,70.0,81.77106,82.0,92.51477,1.0,-5.62708044,93.0,1261,150.0,0.0,96.56648,577.4817,5.296427,5.36986876,91.0,1.0,38.62475,91.0,91.53248,60.80357,1.0,98.0,33.0,5.5,5.5,103.509544,92.0630341,1466,-5.463966,6.124481,-44.4131355,38.8069153,169.16069,48.95179,35.9919662,-24.0,30.9759674,3200.0,3068.23047,0.0,1.0,1.0,4.14,0.0,0.0,3.72,1.0,9.8,1.0,0.0,9.2,5.4,5.2,4670,4250.0,4240.0,0,0,0,0,1,0,0,17.35646,71.84267,0.0,2.51145315,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
