Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
16/12/2024 00:05:00,2,42.2296524,53.577446,91.35031,-64.97235,9.840916,4.313784,688.682068,66.77616,1553.85962,87.0,77.07951,77.0,87.6248,1.0,-5.158636,90.0,1189,630.3,0.0,102.295723,686.3397,5.46169043,5.28693676,65.0,1.0,40.3930321,65.0,64.61585,62.0883141,1.0,101.0,35.0,5.5,5.5,113.520493,97.79178,1565,-5.178908,4.94348431,-45.5495834,40.3777657,176.661652,44.52631,35.06767,25.40602,21.72932,3200.0,3247.70337,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.622963,56.4979248,0.0,3.76809883,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:05:30,2,42.27941,64.7833939,91.35123,-64.94599,9.921183,4.312064,688.226257,68.72636,1553.26025,87.0,77.07819,77.0,87.62483,1.0,-5.123009,90.0,1205,630.3,0.0,102.295723,686.4165,5.46141434,5.287258,65.0,1.0,40.4070053,65.0,64.58303,62.9755974,1.0,101.0,35.0,5.5,5.5,113.496719,97.79654,1276,-5.13323545,4.789206,-45.3711853,40.38006,162.429611,44.06137,34.93863,27.8772545,22.245491,3200.0,3247.65527,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.623555,56.65691,0.0,3.76843047,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:06:00,2,41.2760429,52.33101,91.3521347,-65.14268,9.843,4.275137,688.3885,67.6503,1554.43042,87.0,77.07688,77.0,87.62487,1.0,-5.095879,90.0,1208,630.3,0.0,102.295723,686.4933,5.46113825,5.28757954,65.0,1.0,40.5392723,65.0,66.03442,62.7976151,1.0,101.0,35.0,5.5,5.5,113.472946,97.80129,1658,-5.20338058,5.262914,-45.7044449,40.4444427,167.77002,38.3080063,34.0,24.1540031,29.1529789,3200.0,3247.60742,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.624147,57.7305756,0.0,3.76876187,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:06:30,2,41.6345558,57.9369,91.35305,-65.2055359,10.0661736,4.23893452,688.515747,67.2526245,1555.602,87.0,77.07556,77.0,87.6249,1.0,-5.06874847,90.0,1209,630.3,0.0,102.295723,686.5701,5.46086168,5.287901,65.0,1.0,40.21114,65.0,65.10563,62.25048,1.0,101.0,35.0,5.5,5.5,113.449173,97.8060455,1542,-4.998639,5.373774,-45.19844,40.3236465,185.569519,39.0,36.0,24.1229954,23.2459888,3200.0,3247.55933,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62473917,56.9993248,0.0,3.76909351,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:07:00,2,42.0480766,62.54449,91.35396,-64.62893,9.971224,3.5850873,688.2339,66.11844,1553.96851,87.0,77.07425,77.0,87.62494,1.0,-5.041618,90.0,1196,630.3,0.0,102.295723,686.6469,5.46058559,5.28822231,65.0,1.0,39.70061,65.0,66.51807,62.8514175,1.0,101.0,35.0,5.5,5.5,113.4254,97.81081,1580,-4.872024,5.491049,-44.35487,39.65629,176.741531,43.9263077,34.22246,23.22246,29.4067726,3200.0,3247.51123,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62533116,58.6023674,0.0,3.769425,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:07:30,2,43.0147057,64.4071,91.35487,-65.02835,9.510271,3.6885438,688.5905,68.16965,1553.69836,87.0,77.07293,77.0,87.62497,1.0,-5.01448774,90.0,1201,630.3,0.0,102.295723,686.7237,5.460309,5.2885437,65.0,1.0,40.28007,65.0,65.4509354,62.303772,1.0,101.0,35.0,5.5,5.5,113.401634,97.81556,1253,-4.9833827,5.24014568,-45.5225525,40.52677,157.696457,42.45831,34.0774231,21.6190739,28.3035431,3200.0,3247.46338,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62592316,57.51245,0.0,3.76975632,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:08:00,2,43.25536,58.4782448,91.35578,-64.7600555,9.589746,4.096942,688.3547,68.28178,1554.9751,87.0,77.07161,77.0,87.625,1.0,-5.08205462,90.0,1208,630.3,0.0,102.295723,686.8005,5.460033,5.28886461,65.0,1.0,40.33795,65.0,65.25576,62.60305,1.0,101.0,35.0,5.5,5.5,113.377861,97.82031,1678,-5.15950966,5.03090763,-45.61381,40.4496727,170.276337,43.0,36.7236633,26.8618317,33.82832,3200.0,3247.41528,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62651539,57.2385864,0.0,3.770088,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:08:30,2,42.8879662,53.73436,91.3567,-65.32638,9.537491,4.35444546,688.2013,67.77932,1554.36816,87.0,77.0703,77.0,87.62504,1.0,-5.11873674,90.0,1205,630.3,0.0,102.295723,686.8773,5.459757,5.289186,65.0,1.0,40.55273,65.0,65.87686,63.1617851,1.0,101.0,35.0,5.5,5.5,113.354088,97.82507,1462,-5.168705,4.903844,-45.9200058,40.4970131,162.309982,39.1378937,35.7242165,26.0,18.2757835,3200.0,3247.36719,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62710738,57.51445,0.0,3.77041936,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:09:00,2,42.59799,62.85684,91.357605,-65.20297,9.659869,4.36800671,688.599854,66.340126,1554.79053,87.0,77.06898,77.0,87.62507,1.0,-5.073121,90.0,1204,630.3,0.0,102.295723,686.9541,5.45948029,5.28950739,65.0,1.0,40.486145,65.0,65.40374,62.7905159,1.0,101.0,35.0,5.5,5.5,113.330315,97.82983,1500,-5.242707,5.48094559,-45.73638,40.3860855,171.733063,39.9332657,36.9332657,25.0,29.3336735,3200.0,3247.31934,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62769938,57.4297523,0.0,3.770751,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:09:30,2,41.65001,50.6240273,91.35852,-65.0419159,9.888284,4.343254,687.9884,68.02637,1554.33582,87.0,77.0676651,77.0,87.62511,1.0,-5.10695839,90.0,1192,630.3,0.0,102.295723,687.0309,5.459204,5.289829,65.0,1.0,40.7383156,65.0,65.03218,62.2251472,1.0,101.0,35.0,5.5,5.5,113.306541,97.83458,1407,-5.19093132,4.754194,-45.8861847,40.67221,166.440125,46.1359253,31.4320374,23.0,25.7988358,3200.0,3247.27124,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62829137,57.1344147,0.0,3.7710824,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:10:00,2,41.6768723,57.1383247,91.359436,-64.71466,9.843549,4.31801367,688.4748,67.51821,1554.132,87.0,77.0663452,77.0,87.62514,1.0,-5.1662097,90.0,1202,630.3,0.0,102.295723,687.1077,5.458928,5.29015,65.0,1.0,40.4115,65.0,64.5642548,62.6837463,1.0,101.0,35.0,5.5,5.5,113.282768,97.83934,1702,-5.213015,4.820536,-45.56176,40.5027542,164.083282,46.2055931,34.07283,26.2166557,25.0832825,3200.0,3247.22314,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.6288836,56.839077,0.0,3.771414,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:10:30,2,43.63506,61.5967865,91.3603439,-65.0227,9.903354,4.29694,688.6824,69.1251,1553.06372,87.0,77.06503,77.0,87.62517,1.0,-5.19126272,90.0,1218,630.3,0.0,102.295723,687.1845,5.45865154,5.29047155,65.0,1.0,40.5109825,65.0,65.0823746,62.56637,1.0,101.0,35.0,5.5,5.5,113.259,97.84409,1376,-5.15991831,5.41019058,-45.7295723,40.5772667,161.312637,40.2084236,35.8957863,26.8957882,23.3126373,3200.0,3247.17529,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.62947559,57.0335274,0.0,3.77174544,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:11:00,2,43.3233223,52.42647,91.36126,-64.60715,9.839925,4.2692976,688.0597,68.58226,1552.92371,87.0,77.06371,77.0,87.625206,1.0,-5.13587,90.0,1201,630.3,0.0,102.295723,687.2613,5.45837545,5.290793,65.0,1.0,40.3235054,65.0,64.5775452,62.1980553,1.0,101.0,35.0,5.5,5.5,113.235229,97.84885,1274,-5.045833,5.54747868,-45.4064369,40.3819847,156.0704,40.10704,36.83944,25.04739,18.5887184,3200.0,3247.1272,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.63006759,56.97632,0.0,3.772077,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:11:30,2,44.1364,60.9112663,91.36217,-64.505806,10.0473385,3.80343246,688.3424,65.35612,1555.65894,87.0,77.0624,77.0,87.62524,1.0,-5.080477,90.0,1203,630.3,0.0,102.295723,687.338135,5.45809937,5.29111433,65.0,1.0,40.0626144,65.0,64.7242,61.9469,1.0,101.0,35.0,5.5,5.5,113.211456,97.85361,1564,-5.176399,4.57224035,-45.1770744,39.8851,176.795959,36.20404,35.05101,25.0508823,25.1032257,3200.0,3247.079,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.63065982,56.942,0.0,3.77240849,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
16/12/2024 00:12:00,2,42.2410965,50.2334824,91.36308,-65.02425,9.865876,3.45852852,688.5992,68.49854,1551.78589,87.0,77.06108,77.0,87.62527,1.0,-5.0250845,90.0,1203,630.3,0.0,102.295723,687.4149,5.457823,5.29143524,65.0,1.0,39.6633949,65.0,65.09043,62.68517,1.0,101.0,35.0,5.5,5.5,113.187683,97.85836,1459,-4.84238529,5.011632,-44.7056465,39.9310646,178.687363,37.0521049,35.1042137,26.0521069,33.310997,3200.0,3247.03125,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,7.1,4610,4280.0,4400.0,0,0,0,1,0,0,0,3.63125181,57.1563148,0.0,3.77274,0.0,0.0,1,1,0,93.0,77.0,-4.67106628,25.9740257,63.0,5.5,1460.0,101.0
