Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
02/01/2025 00:05:00,0,0.0,0.0,30.1731319,-0.444461,0.030463174,3.9583292,0.0,0.0,0.0,40.0,9.009462,10.0,-24.97374,0.0,-5.0,0.0,0,300.0,0.0,31.6618538,34.95987,5.065165,4.47522,80.0,1.0,0.285122275,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51220226,5.51220226,31.5535831,31.42276,0,-0.305303872,0.0265231729,0.0224313177,0.308610141,290.0,142.0,79.0,84.0,0.0,2900.0,-0.363711745,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:05:30,0,0.0,0.0,30.1697311,-0.3955691,0.0304252524,3.958322,0.0,0.0,0.0,40.0,9.009451,10.0,-24.97375,0.0,-5.0,0.0,0,300.0,0.0,31.656105,34.9533348,5.06505,4.47501755,80.0,1.0,0.2866405,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.512096,5.512096,31.5477352,31.4192524,0,-0.257564068,0.0266793165,0.0264134612,0.308923364,290.0,142.0,79.0,84.0,0.0,2900.0,-0.3632908,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:06:00,0,0.0,0.0,30.1663284,-0.428016663,0.03038733,3.95831466,0.0,0.0,0.0,40.0,9.00944,10.0,-24.97376,0.0,-5.0,0.0,0,300.0,0.0,31.6503563,34.9468,5.064935,4.47481441,80.0,1.0,0.2881587,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51198959,5.51198959,31.54189,31.4157448,0,-0.283455431,0.0268354584,0.0513258129,0.3092366,290.0,142.0,79.0,84.0,0.0,2900.0,-0.3628698,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:06:30,0,0.0,0.0,30.1629276,-0.4385987,0.03034941,3.9583075,0.0,0.0,0.0,40.0,9.009429,10.0,-24.97377,0.0,-5.0,0.0,0,300.0,0.0,31.6446075,34.9402657,5.06482029,4.47461128,80.0,1.0,0.289676964,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51188326,5.51188326,31.5360413,31.4122372,0,-0.289054036,0.0269916,-0.045715332,0.3095498,290.0,142.0,79.0,84.0,0.0,2900.0,-0.362448841,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:07:00,0,0.0,0.0,30.1595268,-0.44418025,0.0303114858,3.9583,0.0,0.0,0.0,40.0,9.00941849,10.0,-24.97378,0.0,-5.0,0.0,0,300.0,0.0,31.6388569,34.9337273,5.06470537,4.474408,80.0,1.0,0.291195184,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.511777,5.511777,31.5301952,31.40873,0,-0.2833436,0.027147742,0.0553959757,0.309863061,290.0,142.0,79.0,84.0,0.0,2900.0,-0.362027884,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:07:30,0,0.0,0.0,30.1561241,-0.421408147,0.0302735642,3.958293,0.0,0.0,0.0,40.0,9.009407,10.0,-24.9737911,0.0,-5.0,0.0,0,300.0,0.0,31.6331081,34.9271927,5.064591,4.474205,80.0,1.0,0.2927134,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51167059,5.51167059,31.5243473,31.4052219,0,-0.298434317,0.0273038838,0.0530166626,0.310176283,290.0,142.0,79.0,84.0,0.0,2900.0,-0.361606926,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:08:00,0,0.0,0.0,30.1527233,-0.408494323,0.0302356426,3.95828557,0.0,0.0,0.0,40.0,9.009397,10.0,-24.9738,0.0,-5.0,0.0,0,300.0,0.0,31.62736,34.92066,5.064476,4.474002,80.0,1.0,0.294231623,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51156425,5.51156425,31.5185013,31.4017143,0,-0.250734031,0.0274600275,-0.0485632531,0.3104895,291.0,142.0,79.0,84.0,0.0,2900.0,-0.361185968,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:08:30,0,0.0,0.0,30.1493225,-0.4571683,0.030197721,3.95827842,0.0,0.0,0.0,40.0,9.009385,10.0,-24.9738121,0.0,-5.0,0.0,0,300.0,0.0,31.62161,34.9141235,5.064361,4.473799,80.0,1.0,0.295749873,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.511458,5.511458,31.5126534,31.3982067,0,-0.276959032,0.02761617,0.0121612549,0.310802758,291.0,142.0,79.0,84.0,0.0,2900.0,-0.360765,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:09:00,0,0.0,0.0,30.1459217,-0.421557665,0.0301598,3.958271,0.0,0.0,0.0,40.0,9.009375,10.0,-24.9738216,0.0,-5.0,0.0,0,300.0,0.0,31.6158619,34.90759,5.064246,4.473596,80.0,1.0,0.2972681,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51135159,5.51135159,31.5068073,31.3947,0,-0.256784916,0.0277723111,0.0291824341,0.31111598,291.0,142.0,79.0,84.0,0.0,2900.0,-0.360344052,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:09:30,0,0.0,0.0,30.142519,-0.460312754,0.0301218778,3.95826387,0.0,0.0,0.0,40.0,9.009363,10.0,-24.9738331,0.0,-5.0,0.0,0,300.0,0.0,31.6101112,34.90105,5.06413126,4.473393,80.0,1.0,0.2987863,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51124525,5.51124525,31.50096,31.39119,0,-0.254351079,0.0279284529,0.0291824341,0.3114292,290.019867,142.0,79.0,84.0,0.0,2900.0,-0.3599231,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:10:00,0,0.0,0.0,30.1391182,-0.486399919,0.0300839562,3.95825648,0.0,0.0,0.0,40.0,9.009353,10.0,-24.9738426,0.0,-5.0,0.0,0,300.0,0.0,31.6043625,34.894516,5.064017,4.47319,80.0,1.0,0.300304532,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51113939,5.51113939,31.4951134,31.387682,0,-0.279818267,0.0280845948,0.0454058051,0.311742425,291.0,142.0,79.0,84.0,0.0,2900.0,-0.359502137,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:10:30,0,0.0,0.0,30.1357174,-0.492789537,0.0300460346,3.95824933,0.0,0.0,0.0,40.0,9.009341,10.0,-24.9738522,0.0,-5.0,0.0,0,300.0,0.0,31.5986137,34.88798,5.063902,4.4729867,80.0,1.0,0.301822752,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.511033,5.511033,31.4892673,31.3841743,0,-0.256857574,0.0282407384,-0.0213228874,0.312055677,291.0,142.0,79.0,84.0,0.0,2900.0,-0.359081179,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:11:00,0,0.0,0.0,30.1323147,-0.479896545,0.030008113,3.958242,0.0,0.0,0.0,40.0,9.009331,10.0,-24.9738636,0.0,-5.0,0.0,0,300.0,0.0,31.592865,34.8814468,5.063787,4.472784,80.0,1.0,0.303341,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51092672,5.51092672,31.48342,31.3806667,0,-0.232961237,0.02839688,0.0223770142,0.3123689,291.0,142.0,79.0,84.0,0.0,2900.0,-0.358660221,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:11:30,0,0.0,0.0,30.1289139,-0.505866766,0.02997019,3.95823479,0.0,0.0,0.0,40.0,9.009319,10.0,-24.9738731,0.0,-5.0,0.0,0,300.0,0.0,31.5871162,34.87491,5.063672,4.472581,80.0,1.0,0.304859221,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51082039,5.51082039,31.4775734,31.37716,0,-0.243207261,0.0285530221,0.0866775,0.312682122,290.0,142.0,79.0,84.0,0.0,2900.0,-0.358239233,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:12:00,0,0.0,0.0,30.1255131,-0.5130865,0.029932268,3.9582274,0.0,0.0,0.0,40.0,9.009309,10.0,-24.9738846,0.0,-5.0,0.0,0,300.0,0.0,31.5813675,34.8683739,5.063557,4.472378,80.0,1.0,0.306377441,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.510714,5.510714,31.4717255,31.3736515,0,-0.2758058,0.0287091639,-0.06274414,0.312995374,291.0,142.0,79.0,84.0,0.0,2900.0,-0.357818276,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
02/01/2025 00:12:30,0,0.0,0.0,30.12211,-0.496193558,0.0298943464,3.95822024,0.0,0.0,0.0,40.0,9.009297,10.0,-24.9738941,0.0,-5.0,0.0,0,300.0,0.0,31.5756168,34.86184,5.06344271,4.47217464,80.0,1.0,0.30789566,80.0,1.16850553e-36,0.0,1.0,98.0,25.0,5.51060772,5.51060772,31.46588,31.3701439,0,-0.289189845,0.0288653076,-0.0252914429,0.3133086,291.0,142.0,79.0,84.0,0.0,2900.0,-0.357397318,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
