Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
05/01/2025 00:05:00,2,41.92448,49.514328,92.9,-60.7401123,6.92829132,4.20214939,758.5541,72.65255,1652.94409,92.5,77.1421,77.0,89.97488,1.0,-5.09970236,90.0,1203,582.55,0.0,102.75042,670.7122,5.41866732,5.371176,62.0,6.0,39.7406578,62.0,63.699234,64.33422,1.0,98.0,40.0,5.5,5.5,112.879669,96.47715,1400,-5.250984,5.917273,-45.1124649,39.7010422,112.99012,47.98518,35.01482,30.0,29.01976,3200.0,3125.80615,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88340688,57.56195,0.0,3.33134937,0.0,0.0,1,1,1,92.5,77.0,-4.92895126,25.9740257,62.0,5.5,3500.0,98.0
05/01/2025 00:05:30,2,45.21061,54.018692,92.9,-60.9638,6.984278,4.220949,758.1294,71.7015152,1652.943,92.5,77.1414,77.0,89.9748459,1.0,-5.126081,90.0,1201,582.55,0.0,102.748016,670.8932,5.41783667,5.37111473,62.0,6.0,40.13754,62.0,62.2130165,63.4059868,1.0,98.0,40.0,5.5,5.5,112.88974,96.46591,1457,-5.238577,6.54829645,-45.1889572,39.98228,115.018089,44.9788933,35.0090446,30.9819088,33.9909554,3200.0,3125.763,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88364553,56.2595558,0.0,3.33124924,0.0,0.0,1,1,1,92.5,77.0,-5.04882431,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:06:00,2,42.64742,52.19802,92.9,-60.35344,6.95474339,4.242081,757.7019,71.7006,1652.58765,92.5,77.14072,77.0,89.97481,1.0,-5.12411451,90.0,1210,582.55,0.0,102.745605,671.0741,5.41700649,5.371054,62.0,6.0,39.9181671,62.0,62.226162,64.30767,1.0,98.0,40.0,5.5,5.5,112.899811,96.45467,1345,-5.27503824,6.97174358,-45.1712036,39.8891335,111.011887,43.99802,38.99703,29.9960365,37.99108,3200.0,3125.71973,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88388443,55.9496574,0.0,3.33114886,0.0,0.0,1,1,1,92.5,77.0,-5.037552,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:06:30,2,43.93381,60.3876343,92.9,-60.5933838,7.04121447,4.250619,758.2119,73.7016,1652.74158,92.5,77.14002,77.0,89.97478,1.0,-5.11778355,90.0,1197,582.55,0.0,102.743195,671.255066,5.416176,5.37099361,62.0,6.0,40.2178879,62.0,62.0442238,63.6503563,1.0,98.0,40.0,5.5,5.5,112.909882,96.4434357,1590,-5.219661,5.18865252,-45.4708176,40.08213,117.984047,44.00399,35.0279236,27.0119667,32.00399,3200.0,3125.67627,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.884123,56.1493759,0.0,3.33104873,0.0,0.0,1,1,1,92.5,77.0,-5.12875748,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:07:00,2,42.27941,55.5,92.9,-61.0214,7.0027194,4.26523972,758.043,73.3,1652.49646,92.5,77.13933,77.0,89.97474,1.0,-5.08147144,90.0,1201,582.55,0.0,102.740784,671.436,5.41534567,5.370933,62.0,6.0,40.4939766,62.0,62.15296,64.01052,1.0,98.0,40.0,5.5,5.5,112.91996,96.4322052,1574,-5.145082,6.151913,-45.46401,40.45256,116.0,39.0,37.0,28.0,25.0,3200.0,3125.633,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88436174,56.45099,0.0,3.33094835,0.0,0.0,1,1,1,92.5,77.0,-4.96905136,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:07:30,2,41.544117,61.50279,92.9,-60.9889641,6.989913,4.298869,758.1855,50.48885,1565.5741,45.0,77.13903,77.0,89.97471,1.0,-5.109357,90.0,1205,582.55,0.0,102.738373,671.616943,5.414515,5.3708725,62.0,6.0,40.0114,62.0,62.2495728,62.86155,1.0,98.0,40.0,5.5,5.5,112.930031,96.42097,1595,-5.14264345,6.576412,-45.2707977,40.12769,119.993034,46.9581871,36.02091,28.0,28.06969,3200.0,3125.58984,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.8846004,55.94821,0.0,3.330848,0.0,0.0,1,1,1,92.5,77.0,-5.09800339,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:08:00,2,41.9117661,50.90565,92.9,-60.51229,6.972564,4.287828,758.1717,69.9030762,1650.70886,92.5,77.14418,77.0,89.97467,1.0,-5.137243,90.0,1206,582.55,0.0,102.735962,671.797852,5.413685,5.370812,62.0,6.0,39.87197,62.0,62.0521965,63.45185,1.0,98.0,40.0,5.5,5.5,112.9401,96.40973,1358,-5.25289774,5.02440834,-45.1746254,39.78114,117.994057,40.0,36.9960365,24.0059452,18.01288,3200.0,3125.54639,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.884839,55.737545,0.0,3.33074784,0.0,0.0,1,1,1,92.5,77.0,-5.203266,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:08:30,2,42.6470566,57.9905968,92.9,-59.9967575,6.97442245,4.285992,757.7865,72.3,1651.06763,92.5,77.14933,77.0,89.97464,1.0,-5.165128,90.0,1198,582.55,0.0,102.733551,671.9788,5.412854,5.37075138,62.0,6.0,39.6092262,62.0,61.34648,63.7168121,1.0,98.0,40.0,5.5,5.5,112.950172,96.4064941,1450,-5.24687052,5.18158245,-44.980545,39.69743,109.0,45.0,37.0,30.0,28.0,3200.0,3125.50317,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88507771,55.72918,0.0,3.33064747,0.0,0.0,1,1,1,92.5,77.0,-5.23806763,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:09:00,2,43.1989861,57.3037262,92.9,-60.43774,6.95793056,4.24634027,757.9287,71.90171,1653.56641,92.5,77.15448,77.0,89.9746,1.0,-5.143354,90.0,1221,582.55,0.0,102.73114,672.1597,5.412024,5.370691,62.0,6.0,40.2854233,62.0,60.9668045,62.6550827,1.0,98.0,40.0,5.5,5.5,112.960243,96.4552,1627,-5.13680124,4.77814245,-45.25973,40.2381325,117.000992,45.0010071,33.00302,28.9995041,33.99697,3200.0,3125.46,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88531637,55.12454,0.0,3.33054733,0.0,0.0,1,1,1,92.5,77.0,-5.197155,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:09:30,2,41.5542526,48.7958641,92.9,-60.2995872,6.96046734,4.20685244,757.958435,73.49761,1650.98,92.5,77.15963,77.0,89.97457,1.0,-5.103543,90.0,1202,582.55,0.0,102.728729,672.3407,5.41119337,5.37063026,62.0,6.0,39.91402,62.0,62.71366,63.44824,1.0,98.0,40.0,5.5,5.5,112.970314,96.50391,1425,-5.22890949,7.699803,-45.3516541,39.93735,124.013786,41.02757,36.0,28.0029945,45.97243,3200.0,3125.41675,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.885555,56.2755051,0.0,3.330447,0.0,0.0,1,1,1,92.5,77.0,-5.191723,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:10:00,2,42.27941,55.6184273,92.9,-60.7782021,6.88731337,4.03137445,758.1294,74.5986,1652.23108,92.5,77.16479,77.0,89.97453,1.0,-5.06373167,90.0,1191,582.55,0.0,102.726326,672.5216,5.41036272,5.37056971,62.0,6.0,40.0678329,62.0,62.924675,63.2749519,1.0,98.0,40.0,5.5,5.5,112.980385,96.55262,1451,-5.225761,6.728178,-45.52532,40.1331329,116.0,46.9679527,36.0040054,29.0,31.97207,3200.0,3125.37329,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.885794,57.036087,0.0,3.33034658,0.0,0.0,1,1,1,92.5,77.0,-5.25443649,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:10:30,2,43.00989,55.5183258,92.9,-60.515564,7.011853,3.885575,758.2085,74.58822,1652.28113,92.5,77.16994,77.0,89.9745,1.0,-5.02392054,90.0,1209,582.55,0.0,102.723915,672.7026,5.40953255,5.370509,62.0,6.0,40.08571,62.0,64.274025,63.4490128,1.0,98.0,40.0,5.5,5.5,112.990463,96.601326,1571,-5.20021057,6.293746,-45.3369064,40.1460571,120.934547,43.98691,35.96073,27.05236,25.33835,3200.0,3125.33,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88603258,58.00823,0.0,3.33024645,0.0,0.0,1,1,1,92.5,77.0,-5.169037,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:11:00,2,44.0737228,58.0737076,92.9,-60.32289,6.79290676,3.76265836,757.7894,72.3,1652.3186,92.5,77.17509,77.0,89.9744644,1.0,-5.035677,90.0,1194,582.55,0.0,102.721504,672.8835,5.408702,5.37044859,62.0,6.0,39.9601364,62.0,62.94788,63.4407539,1.0,98.0,40.0,5.5,5.5,113.000534,96.65003,1646,-5.038372,6.2953763,-45.103775,39.99405,110.068268,45.9317322,37.91467,29.9658661,21.0341339,3200.0,3125.28687,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88627124,57.28378,0.0,3.330146,0.0,0.0,1,1,1,92.5,77.0,-5.116482,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:11:30,2,43.73964,51.27041,92.9,-60.32686,6.82996941,3.6455822,758.3802,72.7831,1651.88574,92.5,77.18024,77.0,89.9744339,1.0,-5.15030575,90.0,1203,582.55,0.0,102.719093,673.064453,5.40787172,5.370388,62.0,6.0,39.68295,62.0,63.5564423,62.21652,1.0,98.0,40.0,5.5,5.5,113.010605,96.6987457,1475,-5.04385471,5.565156,-44.94204,39.896637,106.126816,42.9436378,38.0,28.9577274,16.2959118,3200.0,3125.24341,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88651,57.6720848,0.0,3.330046,0.0,0.0,1,1,1,92.5,77.0,-5.274517,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:12:00,2,41.78787,57.07943,92.9,-60.0102654,7.04457426,3.32240868,757.965332,71.4752045,1651.41772,92.5,77.18539,77.0,89.9743958,1.0,-5.126258,90.0,1211,582.55,0.0,102.716682,673.245361,5.407041,5.370327,62.0,6.0,38.9695625,62.0,62.2709274,63.0649757,1.0,98.0,40.0,5.5,5.5,113.020676,96.74745,1438,-4.93571854,5.553034,-44.4485435,38.98435,120.045715,39.137146,38.0,25.0457153,35.931427,3200.0,3125.2002,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88674855,56.15919,0.0,3.32994556,0.0,0.0,1,1,1,92.5,77.0,-5.30514526,25.9740257,62.0,5.5,3200.0,98.0
05/01/2025 00:12:30,2,42.6540146,54.2283821,92.9,-59.4204025,7.0694623,3.29556918,758.5503,70.8232346,1651.89868,92.5,77.19054,77.0,89.9743652,1.0,-5.09725475,90.0,1194,582.55,0.0,102.714272,673.426331,5.406211,5.37026644,62.0,6.0,38.8071136,62.0,61.1979637,62.576416,1.0,98.0,40.0,5.5,5.5,113.030746,96.79616,1489,-4.92909241,6.07494545,-43.75913,39.0178947,119.981033,46.86755,36.01892,26.11353,36.03784,3200.0,3125.157,0.0,1.0,1.0,3.67,1.62,0.0,3.58,1.0,6.72,1.0,0.0,11.3,5.9,5.3,4410,4150.0,4350.0,0,0,0,0,1,0,0,2.88698721,54.8871,0.0,3.32984519,0.0,0.0,1,1,1,92.5,77.0,-5.25694656,25.9740257,62.0,5.5,3200.0,98.0
