Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
06/02/2025 00:00:00,6,41.9647636,56.2585754,94.85199,-66.43991,11.4612045,4.27553,962.2673,42.4135056,1330.23425,74.5,81.68827,82.0,84.1320953,1.0,-5.37656832,85.0,1245,650.0,0.0,108.74472,809.113,0.0,5.43670273,71.0,6.0,39.53599,71.0,71.43215,62.002182,1.0,102.0,55.0,0.5,5.6,123.279564,101.289162,1152,-5.38219166,3.52150083,-44.90121,39.53096,201.9529,60.1441574,60.0,44.8558426,8.19221,2900.0,2916.19751,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.5685043,51.1875153,0.0990158841,2.653802,0.0,0.0,1,1,1,74.5,82.0,-5.3104744,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:00:30,6,43.66813,56.3598022,94.8726654,-66.64447,11.4378633,4.251135,962.420837,41.85196,1330.51257,74.5,81.68962,82.0,84.13209,1.0,-5.3952117,85.0,1240,650.0,0.0,108.7666,809.4795,0.0,5.41078,71.0,6.0,39.6986,71.0,72.19235,62.95916,1.0,102.0,55.0,0.5,5.6,122.574463,100.490738,1192,-5.31597662,3.28100276,-45.0627,39.7231827,200.445374,64.0,60.0,42.9180641,6.037114,2900.0,2916.19678,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.58816,51.66696,0.09881592,2.65380859,0.0,0.0,1,1,1,74.5,82.0,-5.372593,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:01:00,6,44.7998428,51.0,94.89335,-66.4820557,11.7215805,4.19978046,962.209045,41.5512,1330.72681,74.5,81.69096,82.0,84.13209,1.0,-5.384625,85.0,1258,650.0,0.0,108.78849,809.846,0.0,5.42687,71.0,6.0,39.39167,71.0,71.6879654,63.51921,1.0,102.0,55.0,0.5,5.6,121.86937,99.69232,1128,-5.445257,4.199803,-44.9078827,39.34218,201.0976,65.0,60.0,45.9024,16.7722683,2900.0,2916.196,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.3374653,51.1135063,0.09861595,2.65381527,0.0,0.0,1,1,1,74.5,82.0,-5.40184,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:01:30,6,41.61346,57.5830956,94.91403,-66.54158,11.616437,3.37342334,962.459961,40.05187,1331.57117,74.5,81.6923141,82.0,84.13208,1.0,-5.313076,85.0,1248,650.0,0.0,108.810371,810.2125,0.0,5.41409445,71.0,6.0,39.36445,71.0,72.59124,63.1118774,1.0,102.0,55.0,0.5,5.6,121.164268,98.8939056,1376,-5.242039,4.528101,-44.3968,39.1628571,202.0,61.51869,60.0,44.85854,32.71708,2900.0,2916.19531,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.2630062,52.28937,0.09841599,2.653822,0.0,0.0,1,1,1,74.5,82.0,-5.42345428,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:02:00,6,45.07788,58.4571648,94.9347153,-66.86646,10.8306665,3.715563,962.417542,43.6439323,1329.49841,74.5,81.6936646,82.0,84.13207,1.0,-5.241527,85.0,1261,650.0,0.0,108.832253,810.5791,0.0,5.43669844,71.0,6.0,40.24838,71.0,71.6434555,63.97663,1.0,102.0,55.0,0.5,5.6,120.459175,99.07439,1236,-5.28631353,3.83241224,-45.6033859,40.31206,206.870621,64.91451,60.04313,41.1725159,12.8706131,2900.0,2916.19458,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.30087,51.52632,0.09821603,2.65382862,0.0,0.0,1,1,1,74.5,82.0,-5.303314,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:02:30,6,44.3900681,52.7416077,94.9554,-66.69704,10.8680162,4.18681669,962.2448,42.56617,1331.94739,74.5,81.69501,82.0,84.1320648,1.0,-5.204648,85.0,1249,650.0,0.0,108.854134,810.8869,0.0,5.430533,71.0,6.0,40.3119926,71.0,70.82004,63.81186,1.0,102.0,55.0,0.5,5.6,119.873871,99.2465,1373,-5.36756229,4.42634344,-45.83171,40.2751961,215.444962,67.85199,60.0370026,43.0740051,18.3248444,2900.0,2916.19385,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.3770313,50.8447151,0.09801606,2.6538353,0.0,0.0,1,1,1,74.5,82.0,-5.280895,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:03:00,6,43.4003525,63.8642426,94.9760742,-65.9931,11.0081549,4.333017,962.3234,41.6881332,1330.81616,74.5,81.69636,82.0,84.13206,1.0,-5.167819,85.0,1239,650.0,0.0,108.876015,809.4247,0.0,5.43600035,71.0,6.0,39.9918938,71.0,71.26477,62.8318558,1.0,102.0,55.0,0.5,5.6,121.008034,99.41862,1179,-5.090181,4.355498,-45.0539,40.0619659,210.0,62.1958466,61.04514,41.1468849,20.75519,2900.0,2916.193,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.5430527,51.33212,0.0978160948,2.653842,0.0,0.0,1,1,1,74.5,82.0,-5.23747253,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:03:30,6,42.3383064,60.9878654,94.99676,-67.3323059,11.10265,4.294953,961.965637,16.1050262,1102.04858,45.0,81.6977,82.0,84.13205,1.0,-5.319588,85.0,1241,650.0,0.0,108.897896,807.962463,0.0,5.397361,71.0,6.0,39.84806,71.0,72.2255554,63.4867668,1.0,102.0,55.0,0.5,5.6,122.142189,99.59074,1191,-5.528954,3.78119969,-45.25064,39.74307,193.0,60.0,59.0400467,43.9199028,12.140522,2900.0,2916.19214,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.7090721,51.8195229,0.0976161361,2.65384865,0.0,0.0,1,1,1,74.5,82.0,-5.23747253,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:04:00,6,44.3890877,58.2,95.01744,-67.94704,11.4781,4.265407,962.730042,42.9825554,1330.32776,74.5,81.69905,82.0,84.13204,1.0,-5.46656561,85.0,1240,650.0,0.0,108.919785,806.500244,0.0,5.385913,71.0,6.0,40.90019,71.0,72.6205,63.7438278,1.0,102.0,55.0,0.5,5.6,124.116989,100.4969,1164,-5.46798372,3.50934458,-46.22991,40.88253,181.0,61.65109,59.0,38.0436134,11.8691587,2900.0,2916.19141,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.59554,52.32938,0.09741617,2.65385532,0.0,0.0,1,1,1,74.5,82.0,-5.57463074,25.9740257,71.0,0.5,2900.0,102.0
06/02/2025 00:04:30,6,43.6911621,57.1679535,95.0381241,-67.19041,11.51004,4.222395,962.615662,42.0,1331.00037,74.5,81.70039,82.0,84.1320343,1.0,-5.374832,85.0,1252,650.0,0.0,108.941666,807.273,0.0,5.37065268,71.0,6.0,40.2814674,71.0,72.34416,63.6902466,1.0,102.0,55.0,0.5,5.6,127.2137,102.679016,1134,-5.378347,3.75954,-45.73298,40.37752,190.959991,59.75995,59.95999,41.0428772,19.8399658,2900.0,2916.19067,0.0,1.0,1.0,4.52,0.0,0.0,3.23,1.0,7.18,1.0,0.0,10.8,5.9,5.5,4660,4490.0,4480.0,0,0,0,0,1,0,0,17.396307,52.5595665,0.0972162038,2.653862,0.0,0.0,1,1,1,74.5,82.0,-5.52780151,25.9740257,71.0,0.5,2900.0,102.0
