Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
14/01/2025 00:05:00,3,44.4750557,59.5470924,96.20941,-46.3679924,9.105938,4.31133652,922.7682,89.6944351,1700.189,96.0,79.33622,79.0,89.09856,1.0,-5.14696932,90.0,1211,370.139984,0.0,112.972054,860.9535,5.482389,5.60653973,62.0,1.0,42.41995,62.0,63.48478,66.3790741,1.0,98.0,52.0,5.6,5.6,128.556427,98.4045,1679,-5.22630739,4.208085,-47.51647,42.1629028,113.979462,43.9721527,38.0,29.0278473,19.7772179,1900.0,1940.98535,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64127421,23.7680836,35.5481834,3.0605514,0.0,0.0,0,1,0,96.0,79.0,-5.16042328,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:05:30,3,44.44086,50.8725128,96.26502,-45.2766838,9.227304,3.59447551,962.3128,88.51692,1714.14368,96.0,79.33749,79.0,89.09748,1.0,-5.08911037,90.0,1205,370.139984,0.0,113.019356,860.5275,5.48201561,5.604625,62.0,1.0,40.94708,62.0,63.07435,65.88094,1.0,98.0,55.0,5.6,5.6,128.358826,98.27292,1559,-5.098437,4.022031,-45.75271,40.6605873,118.02417,46.9033127,37.0725136,24.169199,20.3142281,1900.0,1940.68164,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64121175,23.75144,35.51975,3.06051755,0.0,0.0,0,1,0,96.0,79.0,-5.30728531,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:06:00,3,44.10709,58.71427,96.32063,-46.45654,8.905497,4.29651165,962.476257,89.3095245,1699.3186,96.0,79.3387451,79.0,89.096405,1.0,-5.177251,90.0,1216,370.139984,0.0,113.06665,860.101563,5.48164225,5.602711,62.0,1.0,42.5060349,62.0,63.3982239,66.10619,1.0,98.0,55.0,5.6,5.6,128.161224,98.14134,1655,-5.28200674,4.014439,-47.83583,42.47012,110.057152,44.9619,37.0,28.0381012,12.1524038,1900.0,1940.37781,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64114928,23.7452755,35.4913139,3.060484,0.0,0.0,0,1,0,96.0,79.0,-5.09744644,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:06:30,3,44.4627647,57.788105,96.37624,-45.9285622,9.265029,4.262552,962.636658,89.7010345,1711.3562,96.0,79.340004,79.0,89.09533,1.0,-5.201558,90.0,1203,370.139984,0.0,113.113953,859.6756,5.481269,5.6007967,62.0,1.0,41.9368973,62.0,63.52919,66.18519,1.0,98.0,55.0,5.6,5.6,127.963623,98.00976,1597,-5.19175053,3.63379025,-47.07362,42.0687943,113.153191,45.9387245,31.2757454,32.9381752,14.9387236,1900.0,1940.0741,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64108682,23.7528477,35.46288,3.06045,0.0,0.0,0,1,0,96.0,79.0,-5.26128769,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:07:00,3,43.5858536,49.7833138,96.4318542,-46.1440735,8.787665,3.915444,962.173157,89.7952347,1699.71936,96.0,79.34127,79.0,89.09425,1.0,-5.196203,90.0,1201,370.139984,0.0,113.161247,859.249634,5.48089552,5.598882,62.0,1.0,42.277626,62.0,63.7560272,66.9805145,1.0,98.0,55.0,5.6,5.6,127.766022,97.87818,1639,-5.0874424,7.60904264,-47.3638153,42.1242,118.92849,45.0238342,39.90466,30.0214119,41.9399643,1900.0,1939.77039,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64102435,23.76042,35.4344444,3.06041622,0.0,0.0,0,1,0,96.0,79.0,-5.13098526,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:07:30,3,44.4814377,62.3735542,96.48746,-46.3207436,8.987934,4.291391,962.979248,89.4,1700.25708,96.0,79.34253,79.0,89.09318,1.0,-5.19084835,90.0,1214,370.139984,0.0,113.208549,858.823669,5.480522,5.5969677,62.0,1.0,41.9934464,62.0,63.94977,66.63716,1.0,98.0,55.0,5.6,5.6,127.56842,97.7466049,1632,-5.12370443,3.99133945,-47.0704765,42.05587,120.978928,39.147522,38.0210762,29.0,18.1264458,1900.0,1939.46655,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.640962,23.767992,35.4060059,3.0603826,0.0,0.0,0,1,0,96.0,79.0,-5.11774063,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:08:00,3,43.0456657,58.2371864,96.54307,-46.3943863,9.379083,3.396373,961.48114,89.61123,1698.82324,96.0,79.3437958,79.0,89.0921,1.0,-5.18549347,90.0,1222,370.139984,0.0,113.255844,858.397766,5.480149,5.595053,62.0,1.0,41.6022949,62.0,63.6007233,66.35103,1.0,98.0,55.0,5.6,5.6,127.370819,97.61502,1681,-5.014691,4.343612,-46.6284065,41.6137161,116.084213,40.0842133,37.0,28.97193,32.94386,1900.0,1939.16284,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64089954,23.7755642,35.37757,3.06034875,0.0,0.0,0,1,0,96.0,79.0,-5.027664,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:08:30,3,44.49816,55.7433052,96.59868,-45.3075562,8.935176,4.308974,962.8811,82.6051559,1541.96167,96.0,79.3450546,79.0,89.09103,1.0,-5.18013859,90.0,1213,370.139984,0.0,113.303146,857.9718,5.47977543,5.593139,62.0,1.0,39.593956,62.0,63.2837677,66.1107941,1.0,98.0,55.0,5.6,5.6,127.173218,97.4834442,1874,-5.306523,3.10091758,-44.81189,39.63675,116.948463,47.94846,35.05154,30.1030769,10.9742308,1900.0,1938.85913,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64083707,23.56807,35.3371849,3.060315,0.0,0.0,0,1,0,96.0,79.0,-5.027664,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:09:00,3,44.49855,51.9385338,96.65429,-45.83009,9.290038,4.226269,962.226563,87.81984,1715.523,96.0,79.34631,79.0,89.08995,1.0,-5.17478371,90.0,1223,370.139984,0.0,113.350441,857.545837,5.479402,5.59122467,62.0,1.0,41.8222733,62.0,63.2059822,65.75719,1.0,98.0,55.0,5.6,5.6,126.975616,97.74664,1482,-5.12204361,4.276958,-46.8612862,41.622242,116.080276,44.0,38.0,31.0,21.871563,1900.0,1938.5553,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64077461,23.4159126,35.2908,3.06028128,0.0,0.0,0,1,0,96.0,79.0,-5.17528534,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:09:30,3,42.83549,54.55074,96.7099,-45.859272,8.912561,4.18615866,962.8504,89.99561,1703.38892,96.0,79.34758,79.0,89.0888748,1.0,-5.1694293,90.0,1217,370.139984,0.0,113.397743,856.497559,5.4790287,5.58931,62.0,1.0,42.3953438,62.0,62.92366,66.10037,1.0,98.0,55.0,5.6,5.6,126.778015,98.69409,1679,-5.155993,3.70425773,-47.5223656,42.4333954,119.868637,43.06568,39.9014778,29.96716,14.0985231,1900.0,1938.25159,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64071214,23.5502872,35.24441,3.06024742,0.0,0.0,0,1,0,96.0,79.0,-5.05413437,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:10:00,3,44.6939163,59.6710243,96.76551,-46.3428879,9.185152,4.27298355,961.8885,89.10527,1673.13416,96.0,79.34884,79.0,89.0878,1.0,-5.122533,90.0,1207,370.139984,0.0,113.445038,855.222,5.478656,5.58739567,62.0,1.0,42.3114777,62.0,63.10064,66.36765,1.0,98.0,55.0,5.6,5.6,126.831367,99.64155,1495,-5.262725,3.45565534,-47.27534,42.1706047,111.986832,39.0395164,37.94731,29.0131721,26.0395145,1900.0,1937.94775,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.6406498,23.6846638,35.19803,3.0602138,0.0,0.0,0,1,0,96.0,79.0,-5.226513,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:10:30,3,44.09384,49.5929527,96.82112,-46.6261635,8.869283,3.602576,962.8022,89.3018,1684.74756,96.0,79.3501,79.0,89.08672,1.0,-5.12789059,90.0,1215,370.139984,0.0,113.49234,853.9465,5.47828245,5.585481,62.0,1.0,42.3215256,62.0,63.642498,66.982,1.0,98.0,55.0,5.6,5.6,129.165176,100.589,1601,-5.114051,3.84505677,-47.6716537,42.55383,108.129105,39.0,37.0180321,27.9483585,16.1807442,1900.0,1937.644,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64058733,23.81904,35.15164,3.06018,0.0,0.0,0,1,0,96.0,79.0,-5.166607,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:11:00,3,44.4654655,59.5,96.87673,-46.10611,9.136865,4.306189,961.4819,89.35271,1699.89087,96.0,79.3513641,79.0,89.08565,1.0,-5.186295,90.0,1224,370.139984,0.0,113.539635,853.009,5.477909,5.583567,62.0,1.0,41.7405968,62.0,63.5361938,65.76881,1.0,98.0,55.0,5.6,5.6,130.726151,101.0,1509,-5.20454,3.88498116,-47.0330963,41.8210754,108.026794,43.05359,34.0,29.0,24.21435,1900.0,1937.34033,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.64052486,23.81342,35.1052551,3.060146,0.0,0.0,0,1,0,96.0,79.0,-5.10771561,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:11:30,3,45.2043724,57.9459839,96.93234,-45.52484,9.16700649,3.722101,962.3025,86.893364,1714.66162,96.0,79.35262,79.0,89.08457,1.0,-5.185455,90.0,1203,370.139984,0.0,113.586937,854.2768,5.47753572,5.58165264,62.0,1.0,41.1531372,62.0,63.4739342,65.22644,1.0,98.0,55.0,5.6,5.6,130.4796,101.0,1617,-5.18956327,3.16066527,-46.2384567,41.0220146,114.944885,43.97795,35.02205,30.0,7.98897648,1900.0,1937.0365,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.6404624,23.7535381,35.0588722,3.06011248,0.0,0.0,0,1,0,96.0,79.0,-5.32233429,25.9740257,62.0,5.6,1900.0,98.0
14/01/2025 00:12:00,3,45.19243,57.2114868,96.98795,-46.2256775,8.931398,4.30761147,962.1426,89.88051,1705.47034,96.0,79.35388,79.0,89.0834961,1.0,-5.102394,90.0,1221,370.139984,0.0,113.634232,855.544556,5.47716236,5.579738,62.0,1.0,42.1490059,62.0,62.85665,65.22124,1.0,98.0,55.0,5.6,5.6,130.233032,101.0,1816,-5.30431175,3.63005781,-47.3630333,42.12176,117.904266,41.019146,39.90427,27.0382919,23.8851223,1900.0,1936.73279,0.0,1.0,1.0,3.06,0.0,0.0,3.23,1.0,9.29,1.0,0.0,11.6,5.9,5.4,4720,4170.0,4360.0,0,0,0,0,0,0,0,1.6404,23.2468624,35.0124855,3.06007862,0.0,0.0,0,1,0,96.0,79.0,-4.96590042,25.9740257,62.0,5.6,1900.0,98.0
