Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
31/12/2024 00:00:00,2,42.66901,59.08503,89.003685,-63.18127,9.797442,3.89007258,688.586365,78.62219,1652.81641,92.5,78.6040955,78.0,-24.9681168,0.0,-5.0,79.48053,1244,573.0,0.0,99.1556549,618.6474,5.506302,5.40887165,62.0,6.0,41.0240555,62.0,69.8019,61.7944565,1.0,98.0,35.0,5.6,5.6,106.182793,92.0,1426,-4.959624,5.36236763,-46.1211128,41.1593971,102.641716,42.9402847,32.9402847,24.358284,29.179142,2900.0,2901.56836,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.58611584,57.8350639,0.0540177561,3.04336524,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:00:30,2,41.3365364,57.8258476,88.98025,-63.8177757,9.677089,3.55369759,688.707764,80.88805,1650.16321,92.5,78.59599,78.0,-24.9681129,0.0,-5.0,79.3213,1237,573.0,0.0,99.1475754,618.55304,5.50530434,5.408977,62.0,6.0,41.07021,62.0,70.02126,62.56637,1.0,98.0,35.0,5.6,5.6,106.163223,92.94635,1371,-4.768422,4.98743153,-45.9041557,41.1550064,104.378021,35.9382744,36.8134079,23.3731861,19.4975815,2900.0,2901.55933,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.586447,57.12352,0.0539024,3.04355,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:01:00,2,41.5898972,52.86111,88.95681,-63.59255,9.525733,3.81031322,687.8901,77.91207,1653.2168,92.5,78.58788,78.0,-24.96811,0.0,-5.0,78.96999,1244,573.0,0.0,99.13949,618.45874,5.50430632,5.409082,62.0,6.0,41.8893127,62.0,70.06586,61.71447,1.0,98.0,35.0,5.6,5.6,106.143654,93.086174,1197,-4.999045,5.22359467,-46.87824,41.8688736,109.439651,41.0,36.7509575,24.1245213,20.8005829,2900.0,2901.55029,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.586778,56.99976,0.05378704,3.04373479,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:01:30,2,41.9374771,59.5251579,88.93338,-63.5823746,9.485346,4.098506,702.38324,79.7531357,1650.75085,92.5,78.57024,78.0,-24.9681053,0.0,-5.0,78.61869,1270,573.0,0.0,99.1314,618.3644,5.503309,5.40918732,62.0,6.0,41.5505142,62.0,70.04998,62.1752472,1.0,98.0,36.0,5.6,5.6,106.124092,93.2260056,1575,-4.93648529,4.54436,-46.5885239,41.65388,105.069939,43.3705673,36.06994,25.87607,15.205925,2900.0,2901.54126,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.587109,57.3163452,0.0536716841,3.04391956,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:02:00,2,41.98023,62.6372452,88.90994,-63.4102821,9.530606,4.34945869,702.483948,78.55034,1651.90991,92.5,78.55223,78.0,-24.9681015,0.0,-5.0,78.26739,1245,573.0,0.0,99.12332,618.2701,5.502311,5.4092927,62.0,6.0,41.2493973,62.0,70.44972,61.3738251,1.0,98.0,36.0,5.6,5.6,106.104523,93.36584,1473,-4.83736467,4.69766235,-46.0285072,41.2236443,98.49659,40.81378,35.81378,25.8758526,18.15418,2900.0,2901.532,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.58744,57.3470459,0.05355633,3.04410434,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:02:30,2,41.1764679,51.7152557,88.8865051,-63.5971642,9.51257,4.35686064,702.76416,80.04637,1650.91748,92.5,78.53423,78.0,-24.9681,0.0,-5.0,77.9160843,1260,573.0,0.0,99.1152344,618.1758,5.501313,5.409398,62.0,6.0,41.442585,62.0,70.32208,62.8053,1.0,98.0,36.0,5.6,5.6,106.084953,93.50566,1422,-4.95866632,5.09559774,-46.5433578,41.5932045,98.53636,38.7020226,34.05959,28.88081,27.6099167,2900.0,2901.523,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.58777118,57.2938156,0.0534409732,3.044289,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:03:00,2,41.56583,62.650116,88.8630753,-63.41236,9.636936,4.31814432,702.0506,80.5,1651.72925,92.5,78.5162354,78.0,-24.9680958,0.0,-5.0,77.2724457,1260,573.0,0.0,99.10715,618.0814,5.50031567,5.40950346,62.0,6.0,41.58958,62.0,68.84148,61.9101639,1.0,98.0,36.0,5.6,5.6,106.065384,93.64549,1377,-4.97086,6.4064436,-46.5196571,41.63605,102.0,40.23721,37.7034874,26.8813953,18.7197742,2900.0,2901.514,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.588102,56.6156235,0.0533256158,3.044474,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:03:30,2,42.9039421,62.4033356,88.83964,-63.13401,9.481482,4.29422665,702.237244,79.6266556,1652.45081,92.5,78.5013962,78.0,-24.968092,0.0,-5.0,76.96782,1237,573.0,0.0,99.09906,617.9871,5.499318,5.409609,62.0,6.0,41.953968,62.0,71.4068,61.95088,1.0,98.0,36.0,5.6,5.6,106.045822,93.78532,1501,-4.90429831,6.054076,-46.7040977,41.7653961,101.886444,34.35757,33.1787872,23.2979774,31.4636421,2900.0,2901.505,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.58843327,58.06164,0.05321026,3.04465866,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:04:00,2,42.0254173,61.38253,88.8162,-63.3009071,9.537417,4.260864,701.8263,77.28038,1653.105,92.5,78.51568,78.0,-24.9680882,0.0,-5.0,76.73524,1262,573.0,0.0,99.09098,617.905151,5.49832,5.40971375,62.0,6.0,41.5036659,62.0,70.23409,62.427742,1.0,98.0,36.0,5.6,5.6,106.026253,93.92515,1512,-5.016969,5.327989,-46.5485,41.4146271,104.87635,35.6908722,35.0618248,21.1865,24.8756657,2900.0,2901.49585,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.58876419,57.3304863,0.0530949,3.04484344,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
31/12/2024 00:04:30,2,42.55241,57.15149,88.79277,-63.63415,9.46897,4.21629,702.2711,79.94223,1652.63489,92.5,78.52996,78.0,-24.9680843,0.0,-5.0,76.38254,1238,573.0,0.0,99.08289,618.003052,5.49732256,5.409819,62.0,6.0,41.5706367,62.0,69.7402,61.0944633,1.0,98.0,36.0,5.6,5.6,106.006683,92.67245,1306,-4.898353,4.76483774,-46.618206,41.68161,99.22571,41.4851265,32.9356422,25.06436,15.3217964,2900.0,2901.48682,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.2,4410,4150.0,4440.0,0,0,0,0,1,0,0,2.58909535,57.4286346,0.0529795475,3.04502821,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,62.0,5.6,2900.0,98.0
