Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
22/12/2024 00:00:00,6,43.4009857,53.36621,89.1438141,-65.27951,9.63116,4.3675704,688.446,74.2995758,1616.68835,90.5,78.37588,78.0,87.32522,1.0,-5.40124369,90.0,1239,601.65,0.0,99.77702,657.532043,5.44424,5.397197,63.0,1.0,40.76559,63.0,64.25992,65.3557053,1.0,101.0,35.0,5.5,5.5,109.048424,95.79999,1517,-5.546625,4.91923141,-46.1639824,40.6785927,138.422379,33.0168953,32.9831047,26.0,22.9323845,3000.0,2968.44775,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.8518312,56.9102974,0.0,4.102492,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:00:30,6,42.30723,53.2154,89.15919,-65.1187439,9.82343,4.334156,688.1081,72.31721,1616.17163,90.5,78.37183,78.0,87.3252258,1.0,-5.393195,90.0,1235,601.65,0.0,99.80075,657.420837,5.4436636,5.39706135,63.0,1.0,40.43207,63.0,64.53824,65.0378342,1.0,101.0,35.0,5.5,5.5,109.0567,95.8248,1250,-5.29563332,5.434774,-45.70285,40.5409164,146.094589,35.8864937,33.9432449,22.0567532,29.0378361,3000.0,2968.3772,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.85126257,56.93603,0.0,4.102642,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:01:00,6,45.0395164,63.7073174,89.17456,-65.8561,9.954349,4.3071146,688.6069,75.4023743,1616.94666,90.5,78.36779,78.0,87.3252258,1.0,-5.403211,90.0,1210,601.65,0.0,99.82447,657.3097,5.443087,5.39692545,63.0,1.0,41.0728531,63.0,64.07491,64.6091843,1.0,101.0,35.0,5.5,5.5,109.06498,95.84962,1010,-5.408034,6.42552042,-46.4956245,40.964962,137.548477,25.1901169,32.90494,22.0,34.940033,3000.0,2968.30664,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.850694,56.41477,0.0,4.102792,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:01:30,6,43.37403,50.5581779,89.18993,-65.35505,10.1069365,4.27443361,688.320251,71.3,1616.79,90.5,78.3644562,78.0,87.32523,1.0,-5.46309853,90.0,1223,601.65,0.0,99.8482,657.1985,5.4425106,5.39679,63.0,1.0,40.5200844,63.0,63.4585342,65.7522049,1.0,101.0,35.0,5.5,5.5,109.073257,95.87443,1520,-5.63863754,5.30666065,-46.0513535,40.40486,160.967819,27.112608,34.9678268,22.9839134,26.015995,3000.0,2968.23584,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.850125,56.1115036,0.0,4.10294151,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:02:00,6,42.305687,62.1746864,89.20531,-65.83333,10.0820065,4.222751,688.2791,72.9,1616.51611,90.5,78.3627853,78.0,87.32523,1.0,-5.52298641,90.0,1241,601.65,0.0,99.8719254,656.9963,5.44193459,5.396654,63.0,1.0,40.29065,63.0,63.04661,65.20631,1.0,101.0,35.0,5.5,5.5,109.081528,95.89925,1160,-5.33164835,5.19777441,-45.8130035,40.44544,150.9759,31.0481968,31.9759,27.8072128,38.5180321,3000.0,2968.16528,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.84955645,55.9348373,0.0,4.10309172,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:02:30,6,42.6548042,53.49273,89.22068,-64.9808,10.0555639,3.457603,688.5288,72.0957947,1616.42493,90.5,78.36111,78.0,87.32523,1.0,-5.48934746,90.0,1212,601.65,0.0,99.8956451,656.5809,5.441358,5.39651871,63.0,1.0,40.0356827,63.0,63.45962,65.48113,1.0,101.0,35.0,5.5,5.5,109.089806,95.9240646,1346,-5.36820126,5.49489069,-45.2167625,39.9833145,141.147522,32.23182,29.1053715,23.9367771,30.210743,3000.0,2968.09473,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.84898782,55.8907051,0.0,4.10324144,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:03:00,6,44.4499969,59.36799,89.23606,-65.74058,9.583279,3.79314351,688.2853,75.4712,1615.08826,90.5,78.35943,78.0,87.32524,1.0,-5.42161226,90.0,1236,601.65,0.0,99.91937,656.165466,5.44078159,5.396383,63.0,1.0,40.68216,63.0,63.7162132,65.27585,1.0,101.0,35.0,5.5,5.5,109.098083,95.9488754,1299,-5.2699213,5.266453,-46.10068,40.78642,153.711975,35.9519958,31.0,25.0,32.78398,3000.0,2968.02417,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.84841919,56.0591431,0.0,4.10339165,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:03:30,6,45.1851349,54.998394,89.2514343,-66.26459,9.691311,4.1092844,688.353943,75.51332,1616.76,90.5,78.35776,78.0,87.32524,1.0,-5.380643,90.0,1232,601.65,0.0,99.9431,655.750061,5.440205,5.39624739,63.0,1.0,41.487606,63.0,63.711338,64.60887,1.0,101.0,35.0,5.5,5.5,109.106361,95.9736938,1281,-5.543701,5.763915,-47.0776024,41.4503326,153.710724,32.04814,31.0803528,19.0803528,26.5095119,3000.0,2967.95337,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.84785056,56.2919464,0.0,4.10354137,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:04:00,6,43.3893471,54.6923866,89.26681,-65.46044,9.610413,4.362161,688.6121,73.91713,1617.38806,90.5,78.35608,78.0,87.32525,1.0,-5.343818,90.0,1237,601.65,0.0,99.96682,655.334656,5.4396286,5.39611149,63.0,1.0,41.2009,63.0,64.0265,65.31858,1.0,101.0,35.0,5.5,5.5,109.114639,95.99851,1545,-5.48240328,5.08472061,-46.4845963,41.2062225,154.9429,38.88581,33.9429054,23.9048443,29.38558,3000.0,2967.93115,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.84728169,56.5247459,0.0,4.103691,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
22/12/2024 00:04:30,6,44.4852943,57.5194473,89.28218,-66.3639,9.730358,4.37138271,688.121033,77.25446,1616.75427,90.5,78.3544,78.0,87.32525,1.0,-5.34871435,90.0,1241,601.65,0.0,99.99055,654.9193,5.439052,5.395976,63.0,1.0,41.2410049,63.0,63.1960869,65.20573,1.0,101.0,35.0,5.5,5.5,109.122917,96.02332,1317,-5.49784565,5.1882267,-46.7101173,41.21512,142.223969,30.9751148,31.0248852,24.9004612,28.0248852,3000.0,2967.96387,0.0,1.0,1.0,3.21,0.0,0.0,3.72,1.0,9.92,1.0,0.0,10.1,5.4,6.2,4650,4250.0,4430.0,0,0,0,0,1,0,0,3.846713,55.7564735,0.0,4.1038413,0.0,0.0,0,1,0,90.5,78.0,-5.4,25.9740257,63.3,5.5,3000.0,101.0
