Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
22/02/2025 00:00:00,2,43.9463463,63.0847435,91.31109,-53.9690857,8.025764,3.96895313,688.4826,79.80696,1634.55969,91.5,78.1042557,78.0,103.299057,0.0,-4.7,0.0299182534,1233,648.445,0.0,101.490829,669.9871,5.303071,5.32413626,68.0,6.0,41.221077,68.0,67.4557,65.46443,1.0,102.0,35.0,5.5,5.5,111.04792,95.72262,1735,-3.95450735,6.272577,-45.183876,41.2236748,67.73297,38.19891,26.1335144,24.2670288,36.4659424,3300.0,3227.27612,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68095732,59.4310875,0.0,4.37705,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:00:30,2,43.01986,61.29624,91.30228,-53.7418938,7.8232913,4.33949661,688.5303,78.8070145,1635.1748,91.5,78.1045456,78.0,103.299049,0.0,-4.7,0.0297213383,1220,648.445,0.0,101.527267,666.166565,5.301063,5.328944,68.0,6.0,41.2585678,68.0,68.39191,64.60549,1.0,102.0,35.0,5.5,5.5,111.013947,95.7445145,1561,-3.97524738,5.680259,-45.3250847,41.2982254,71.91587,35.1542358,24.97791,24.01402,31.0186272,3300.0,3227.334,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.681428,60.39223,0.0,4.37758446,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:01:00,2,44.0985069,57.48829,91.29346,-53.97199,7.86843061,4.344379,688.3629,80.49804,1633.92847,91.5,78.1048355,78.0,103.299042,0.0,-4.7,0.0295244232,1206,648.445,0.0,101.557755,662.346069,5.29218245,5.321234,68.0,6.0,41.15492,68.0,69.28664,65.4849854,1.0,102.0,35.0,5.5,5.5,110.979973,95.76641,1373,-3.96237731,5.50220156,-45.31311,41.25705,69.93493,38.0130119,23.0,24.0260277,27.0,3300.0,3227.39185,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68189836,61.0954971,0.0,4.378119,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:01:30,2,41.95305,54.1280746,91.2846451,-54.2115631,7.5867815,4.0522337,688.4064,81.40035,1634.72192,91.5,78.1051254,78.0,103.299042,0.0,-4.7,0.02932751,1215,648.445,0.0,101.564423,658.5255,5.30714035,5.34,68.0,6.0,41.2979,68.0,67.69439,64.60796,1.0,102.0,35.0,5.5,5.5,110.946,95.78831,1190,-3.86853814,5.82639456,-45.25508,41.3534622,63.0421066,39.9157867,22.0,25.0,22.9650154,3300.0,3227.44971,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.682369,59.48319,0.0,4.37865353,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:02:00,2,43.0147057,56.0523949,91.2758255,-53.8843727,7.887614,3.83246541,688.474731,80.01497,1634.79919,91.5,78.1054153,78.0,103.299034,0.0,-4.7,0.0291305948,1208,648.445,0.0,101.5711,654.705,5.31763935,5.32232952,68.0,6.0,41.04639,68.0,67.6763458,65.4820862,1.0,102.0,35.0,5.5,5.5,110.912033,95.7999954,1503,-3.87661147,5.66369867,-45.14665,41.0777435,66.01497,38.04491,23.0449085,23.02994,21.05988,3300.0,3227.50757,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68283939,59.53261,0.0,4.379188,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:02:30,2,45.9233627,65.08612,91.2670059,-53.0625,7.97412539,3.44563842,688.5311,75.68674,1634.94189,91.5,78.1057053,78.0,103.299026,0.0,-4.7,0.02893368,1218,648.445,0.0,101.577766,650.88446,5.31508875,5.3449893,68.0,6.0,40.89049,68.0,69.05971,66.10619,1.0,102.0,35.0,5.5,5.5,110.878059,95.7999954,1559,-3.884105,5.2809186,-44.6953659,40.8113747,67.94472,36.9778862,27.0,21.0442276,22.0663414,3300.0,3227.56543,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68331,60.8475,0.0,4.3797226,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:03:00,2,44.4301262,52.6249733,91.258194,-53.6558838,8.0631485,3.897256,716.4836,79.42751,1635.49158,91.5,78.1059952,78.0,103.299019,0.0,-4.7,0.0287367646,1227,648.445,0.0,101.584442,647.063965,5.312758,5.34315062,68.0,6.0,41.1526337,68.0,70.4623642,64.86725,1.0,102.0,37.0,5.5,5.5,110.844086,95.7999954,1281,-3.88091564,6.2215066,-45.0461,41.2596931,70.1030045,42.8749542,23.1000366,26.8749542,34.02501,3300.0,3227.62354,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68378043,62.14042,0.0,4.380257,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:03:30,2,44.4444847,61.49638,91.2493744,-53.53212,7.860738,4.344101,716.3655,80.82498,1633.45581,91.5,78.1062851,78.0,103.299011,0.0,-4.7,0.0285398513,1221,648.445,0.0,101.59111,643.2434,5.29022264,5.31447172,68.0,6.0,41.36339,68.0,68.60146,65.79042,1.0,102.0,37.0,5.5,5.5,110.810112,95.7999954,1461,-3.837824,6.582625,-45.2166939,41.3775063,64.0555038,35.194252,23.0,24.97225,31.0555,3300.0,3227.6814,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.684251,60.4377975,0.0,4.38079166,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:04:00,2,43.0301857,56.4715767,91.24056,-53.7565041,7.85262156,4.271206,716.319031,81.7979,1634.566,91.5,78.10658,78.0,103.299,0.0,-4.7,0.0283429362,1217,648.445,0.0,101.597786,639.4229,5.32010555,5.350268,68.0,6.0,41.4334526,68.0,69.03895,65.40253,1.0,102.0,37.0,5.5,5.5,110.776146,95.7999954,1480,-3.93768835,5.220138,-45.37889,41.4574928,63.2315865,42.74736,22.0842133,25.9578934,29.95802,3300.0,3227.73926,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68472171,60.6211624,0.0,4.381326,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:04:30,2,43.7617874,63.9743156,91.23174,-53.86995,7.67352057,3.938367,716.399841,80.81711,1632.10889,91.5,78.10687,78.0,103.298996,0.0,-4.7,0.0281460211,1222,648.445,0.0,101.604454,635.602356,5.3210535,5.332134,68.0,6.0,41.07647,68.0,71.1510544,64.33628,1.0,102.0,37.0,5.5,5.5,110.742172,95.7999954,1320,-3.91254544,5.68145275,-45.14513,41.1779633,65.21393,38.9197769,26.9197769,27.973259,27.8930359,3300.0,3227.797,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.685192,62.7823067,0.0,4.38186073,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:05:00,2,44.09247,56.5433731,91.22293,-53.79345,7.77608538,3.55116081,716.273254,79.90437,1633.90173,91.5,78.10716,78.0,103.298988,0.0,-4.7,0.0279491059,1227,648.445,0.0,101.61113,632.4607,5.30490875,5.341407,68.0,6.0,40.92496,68.0,67.00481,65.48067,1.0,102.0,37.0,5.5,5.5,110.7082,95.7999954,1217,-3.80703425,6.659679,-44.7351,40.9298134,62.0913124,38.93152,26.88586,24.09131,39.5434456,3300.0,3227.855,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68566275,58.7068,0.0,4.38239527,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
22/02/2025 00:05:30,2,43.0273,61.17259,91.21411,-53.63526,8.114195,3.46367264,716.4878,77.212,1635.98218,91.5,78.10745,78.0,103.298981,0.0,-4.7,0.0277521927,1237,648.445,0.0,101.6178,630.3403,5.304309,5.32013655,68.0,6.0,41.3913765,68.0,68.2859,64.60929,1.0,102.0,37.0,5.5,5.5,110.674225,95.7999954,1511,-3.86242533,7.05210829,-45.1400757,41.3695374,68.0171356,39.92507,26.9828663,21.0342674,39.7087326,3300.0,3227.91284,0.0,1.0,1.0,4.88,0.0,0.0,3.23,1.0,7.28,1.0,0.0,11.7,6.0,5.4,4580,4180.0,4130.0,0,0,0,0,1,0,0,3.68613315,60.1159058,0.0,4.38293,0.0,0.0,1,1,1,91.5,78.0,-4.7,25.9740257,68.0,5.5,3300.0,102.0
