Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
30/11/2024 00:05:00,3,40.5882263,52.207634,98.67246,-60.92434,8.167032,3.56000566,786.1739,84.9591751,1649.66211,92.5,77.6391449,78.0,-24.9649086,0.0,-4.86,100.0,1205,376.11,0.0,113.375237,931.102661,5.315791,5.252504,63.0,1.0,40.5105667,63.0,64.56578,58.9937057,1.0,103.0,42.0,5.5,5.5,133.927719,107.0387,1425,-5.19507074,4.65915346,-45.8872871,40.69825,136.814423,31.9257717,31.0400085,21.07382,25.0,1500.0,1450.44043,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36257267,27.55531,31.1416225,2.99826217,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:05:30,3,42.2919769,62.61113,98.7348251,-60.6038322,8.337748,4.398732,786.0015,82.4102554,1652.65076,92.5,76.79659,78.0,-24.9648914,0.0,-4.86,100.0,1197,376.11,0.0,113.478821,934.8667,5.31569433,5.25217867,63.0,1.0,40.7914619,63.0,64.6511154,58.33801,1.0,103.0,42.0,5.5,5.5,134.174576,107.067032,1423,-5.5481205,4.4157753,-46.2406235,40.84557,148.307648,43.4872627,30.0341816,23.87867,26.55563,1500.0,1449.34888,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36244488,27.9693851,31.1375713,2.998297,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:06:00,3,40.8495941,56.414978,98.79719,-60.9329,8.36331749,4.312122,786.3245,83.6445541,1651.33557,92.5,77.78329,78.0,-24.9648743,0.0,-4.86,100.0,1225,376.11,0.0,113.5824,938.6307,5.315598,5.251854,63.0,1.0,40.6821022,63.0,65.10504,58.3432579,1.0,103.0,42.0,5.5,5.5,134.421448,107.095375,1337,-5.46374464,4.01377344,-46.2383957,40.7411346,142.7782,32.1478653,30.0739326,23.9260674,15.18483,1500.0,1448.25732,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36231685,28.38346,31.1329479,2.99833179,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:06:30,3,42.6062431,59.3519478,98.85955,-61.066433,8.141689,4.0971384,786.198853,83.53321,1654.233,92.5,77.9845047,78.0,-24.9648571,0.0,-4.86,100.0,1227,376.11,0.0,113.685982,941.6126,5.31550169,5.251529,63.0,1.0,41.34585,63.0,64.7796555,58.27813,1.0,103.0,42.0,5.5,5.5,134.6683,107.123711,1480,-5.5004406,4.30828762,-46.9251251,41.3594322,138.074,36.8889923,28.14801,23.9629974,29.70398,1500.0,1447.16577,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.362189,27.9804688,31.1283226,2.99836683,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:07:00,3,41.1682472,60.2,98.92191,-60.6589165,8.287812,4.36656237,786.092651,79.618515,1655.65991,92.5,78.17076,78.0,-24.96484,0.0,-4.86,100.0,1200,376.11,0.0,113.789558,943.413757,5.31540537,5.25120449,63.0,1.0,41.13174,63.0,64.08393,58.5695229,1.0,103.0,42.0,5.5,5.5,134.915161,107.152054,1630,-5.596323,4.59657526,-46.553978,40.97898,137.089447,41.7341728,28.1341686,27.7784786,24.68987,1500.0,1451.01514,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36206126,27.79495,31.1237,2.99840164,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:07:30,3,42.21751,69.5716858,98.9842758,-60.8995934,8.37971,3.57106066,786.0838,83.68664,1649.20081,92.5,78.07999,78.0,-24.9648228,0.0,-4.86,100.0,1222,376.11,0.0,113.893135,945.2149,5.315309,5.25088,63.0,1.0,40.001194,63.0,64.01889,58.66976,1.0,103.0,42.0,5.5,5.5,135.162018,107.180389,1362,-5.22020626,4.024422,-45.4127655,40.2001381,146.663269,36.9559937,29.0420914,25.9579086,18.0839729,1500.0,1449.47644,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36193323,27.61304,31.1190739,2.99843645,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:08:00,3,41.30042,62.2915,99.04664,-61.54694,8.273287,4.388573,786.330444,83.30362,1653.11816,92.5,77.80605,78.0,-24.9648056,0.0,-4.86,100.0,1218,376.11,0.0,113.996719,947.016052,5.31521273,5.250555,63.0,1.0,41.382328,63.0,64.76346,58.6725578,1.0,103.0,42.0,5.5,5.5,135.40889,107.208733,1555,-5.506646,4.05801058,-46.9144,41.3842,142.466263,35.0,30.0,25.0,19.80938,1500.0,1445.6239,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36180544,28.2625217,31.11445,2.9984715,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:08:30,3,39.3539543,54.1557655,99.109,-60.948616,8.578536,3.972502,785.9982,81.60427,1652.66431,92.5,77.87686,78.0,-24.9647884,0.0,-4.86,100.0,1232,376.11,0.0,114.100296,948.8172,5.31511641,5.25023031,63.0,1.0,40.9512558,63.0,65.14992,59.02655,1.0,103.0,42.0,5.5,5.5,135.655746,107.237068,1525,-5.35741568,4.48390865,-46.2913437,40.85421,146.786209,34.9144859,32.871727,23.0,22.871727,1500.0,1443.79675,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36167741,28.2767811,31.1098251,2.99850631,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:09:00,3,40.4788475,61.104744,99.17137,-61.4105034,8.204609,4.300899,786.0103,84.70865,1652.83521,92.5,77.65728,78.0,-24.9647713,0.0,-4.86,100.0,1222,376.11,0.0,114.203873,950.6184,5.31502,5.24990559,63.0,1.0,41.6516571,63.0,64.80869,58.3617439,1.0,103.0,42.0,5.5,5.5,135.9026,107.265411,1299,-5.512828,4.74333048,-47.03905,41.46356,144.795059,33.0,32.9482574,22.0512333,16.4098682,1500.0,1442.47961,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36154962,27.7617073,31.1052,2.998541,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:09:30,3,42.6349,57.4661446,99.2337341,-61.1775551,8.447254,4.357084,758.0903,83.3,1651.686,92.5,77.77664,78.0,-24.9647541,0.0,-4.86,100.0,1207,376.11,0.0,114.307457,952.419556,5.31492329,5.249581,63.0,1.0,41.1643753,63.0,63.762928,57.808094,1.0,103.0,40.0,5.5,5.5,136.14946,107.293747,1467,-5.47417,4.59732628,-46.8073,41.1457977,139.132278,37.9007874,27.1653538,25.8677158,30.9669285,1500.0,1441.16248,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36142182,27.2123051,31.1005764,2.99857616,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:10:00,3,40.8973427,64.13884,99.2961,-60.99376,8.018421,3.951197,757.9539,86.0715942,1649.25684,92.5,77.76845,78.0,-24.9647369,0.0,-4.86,100.0,1205,376.11,0.0,114.411034,954.2207,5.314827,5.249256,63.0,1.0,41.1481934,63.0,63.0800056,58.2474136,1.0,103.0,40.0,5.5,5.5,136.396332,107.32209,1462,-5.332014,4.293228,-46.5376549,41.2031174,134.160522,36.0802574,26.2809048,25.7993546,16.0,1500.0,1439.84546,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36129379,26.6481056,31.0959511,2.998611,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:10:30,3,41.4931221,54.1693573,99.35846,-61.2721329,8.481293,4.37556839,758.2456,86.6,1649.8092,92.5,78.01078,78.0,-24.96472,0.0,-4.86,100.0,1220,376.11,0.0,114.51461,956.021851,5.31473064,5.24893141,63.0,1.0,41.3679352,63.0,64.39021,59.10797,1.0,103.0,40.0,5.5,5.5,136.643188,107.350426,1382,-5.321282,4.01749134,-46.67607,41.2216,144.398926,35.13871,29.046236,23.092474,18.3236561,1500.0,1438.52832,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.361166,27.9218254,31.0913277,2.99864578,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:11:00,3,42.95545,58.40645,99.42082,-60.7789841,8.540712,3.497602,758.124939,81.18612,1653.09009,92.5,78.0876541,78.0,-24.9647026,0.0,-4.86,100.0,1216,376.11,0.0,114.618195,957.823,5.31463432,5.24860668,63.0,1.0,40.90765,63.0,64.17226,58.82908,1.0,103.0,40.0,5.5,5.5,136.890045,107.378769,1447,-5.44757175,3.71002841,-46.1192474,40.6750145,142.814865,38.7685852,32.1388474,22.0462837,18.7685852,1500.0,1440.75049,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.361038,27.5032978,31.0867023,2.99868083,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:11:30,3,40.8274078,59.61122,99.4831848,-60.8169,8.148887,4.368055,758.0577,84.00506,1651.60754,92.5,77.86354,78.0,-24.9646854,0.0,-4.86,100.0,1192,376.11,0.0,114.721771,959.624146,5.314538,5.248282,63.0,1.0,41.0399971,63.0,64.1245346,58.1483078,1.0,103.0,40.0,5.5,5.5,137.136917,107.407104,1614,-5.504657,4.700164,-46.52276,41.04195,151.595566,33.9494438,32.8483353,21.0506058,21.6133766,1500.0,1448.05286,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36091018,27.2464085,31.08511,2.99871564,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
30/11/2024 00:12:00,3,39.4142532,48.0,99.54555,-60.0489731,8.330156,4.34499,730.3041,81.55902,1651.99072,92.5,77.95436,78.0,-24.9646683,0.0,-4.86,100.0,1206,376.11,0.0,114.825348,961.4253,5.31444168,5.247957,63.0,1.0,40.3459167,63.0,64.23505,58.47632,1.0,103.0,38.0,5.5,5.5,137.383774,107.435448,1387,-5.36286736,4.01361465,-45.75,40.37599,132.258453,38.0,30.0,26.793232,14.25846,1500.0,1447.08752,0.0,1.0,1.0,2.65,0.0,0.0,3.59,1.0,6.66,1.0,0.0,15.6,5.4,5.9,4390,4280.0,4420.0,0,0,0,1,0,0,1,2.36078215,27.6409473,31.0896225,2.99875045,0.0,0.0,0,0,0,88.0,78.0,-4.86,25.9740257,64.5,5.5,3100.0,103.0
