Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
07/12/2024 00:05:00,2,40.8088226,52.91912,93.0157,-64.6125946,10.6405468,4.235469,549.1518,68.67392,1580.83521,88.5,78.25929,77.0,92.8770752,1.0,-5.372082,92.0,1219,620.75,0.0,103.629486,716.4736,5.23109961,5.263194,66.0,6.0,39.1514549,66.0,65.88598,61.32491,1.0,103.0,25.0,5.5,5.5,115.159485,98.91061,1495,-5.32212734,5.992155,-44.5141373,39.18397,161.923523,38.1529541,32.0,26.0870647,33.0382,3200.0,3136.7644,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.48077154,58.0870972,0.0,3.58022475,0.0,0.0,1,1,1,88.5,77.0,-5.421608,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:05:30,2,41.2204132,59.5100746,93.01859,-65.04348,10.6589441,4.23600531,548.828369,69.72375,1580.81726,88.5,78.16371,77.0,92.8794,1.0,-5.437579,92.0,1226,620.75,0.0,103.630669,716.3597,5.230233,5.262779,66.0,6.0,39.38557,66.0,65.45957,61.9257431,1.0,103.0,25.0,5.5,5.5,115.098572,98.87184,1416,-5.359399,4.95591,-44.81031,39.362484,159.952515,36.1899261,35.9050369,24.1424446,26.8575554,3200.0,3136.68433,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.48061466,57.7780228,0.0,3.58027315,0.0,0.0,1,1,1,88.5,77.0,-5.463421,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:06:00,2,42.15669,61.2692,93.02148,-64.75471,10.6524639,4.24405432,548.665039,67.31354,1581.41785,88.5,78.10355,77.0,92.88172,1.0,-5.4832387,92.0,1230,620.75,0.0,103.631859,716.2458,5.229367,5.26236439,66.0,6.0,39.14088,66.0,65.8662338,61.6415,1.0,103.0,25.0,5.5,5.5,115.037659,98.8330841,1326,-5.47418928,5.37344933,-44.8137131,39.19904,164.864685,38.1804161,34.8195839,24.0449238,32.4136543,3200.0,3136.604,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.480458,57.78729,0.0,3.58032155,0.0,0.0,1,1,1,88.5,77.0,-5.39736557,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:06:30,2,41.53584,60.0107574,93.02437,-64.6011658,10.583766,4.24122572,548.813049,70.21356,1580.974,88.5,78.0096054,77.0,92.88405,1.0,-5.46127272,92.0,1217,620.75,0.0,103.633041,716.131958,5.22850037,5.261949,66.0,6.0,39.2799225,66.0,66.54129,61.0479927,1.0,103.0,25.0,5.5,5.5,114.976746,98.79432,1242,-5.40936756,5.49198961,-44.5622139,39.2719421,165.225967,35.9548073,32.135582,26.9096127,27.3615532,3200.0,3136.524,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.480301,58.11664,0.0,3.58037019,0.0,0.0,1,1,1,88.5,77.0,-5.51896667,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:07:00,2,40.8088226,53.7440071,93.02726,-64.64981,10.519824,4.24947548,549.1508,70.51299,1580.65015,88.5,78.04413,77.0,92.8863754,1.0,-5.41153955,92.0,1204,620.75,0.0,103.634232,716.018066,5.227634,5.261534,66.0,6.0,39.21284,66.0,66.38794,60.8086472,1.0,103.0,25.0,5.5,5.5,114.915833,98.7555542,1556,-5.469478,5.43775225,-44.8207664,39.162,168.862259,34.5050468,35.9081726,28.7704334,35.3572121,3200.0,3136.4436,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.480144,58.3721848,0.0,3.58041859,0.0,0.0,1,1,1,88.5,77.0,-5.45327759,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:07:30,2,42.89078,53.51067,93.03015,-64.658,10.5197506,4.27230072,548.5932,68.41843,1581.74829,88.5,78.11942,77.0,92.8886948,1.0,-5.36180639,92.0,1216,620.75,0.0,103.635414,715.9042,5.22676754,5.26111937,66.0,6.0,39.14797,66.0,66.16414,61.3255768,1.0,103.0,25.0,5.5,5.5,114.854927,98.71679,1538,-5.4115963,4.929054,-44.65029,39.1643448,167.578659,40.0421333,31.0421333,24.1685371,17.0842686,3200.0,3136.36353,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.479987,58.14182,0.0,3.580467,0.0,0.0,1,1,1,88.5,77.0,-5.38623047,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:08:00,2,43.4993248,59.0,93.03304,-64.99027,10.3636541,4.27825737,548.5744,70.39336,1580.16357,88.5,77.90911,77.0,92.89102,1.0,-5.431938,92.0,1227,620.75,0.0,103.6366,715.7903,5.225901,5.26070452,66.0,6.0,39.4886322,66.0,66.4415054,61.68141,1.0,103.0,25.0,5.5,5.5,114.794014,98.6780243,1174,-5.334341,4.5468545,-44.8886223,39.601284,150.0,42.0,35.0,26.0,28.0,3200.0,3136.28345,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.47983027,57.9114532,0.0,3.58051562,0.0,0.0,1,1,1,88.5,77.0,-5.311924,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:08:30,2,42.97867,52.11231,93.03593,-64.20246,10.4650116,4.28944063,548.7685,68.4931259,1581.82544,88.5,78.12568,77.0,92.89335,1.0,-5.28132343,92.0,1209,620.75,0.0,103.637787,715.6764,5.22503471,5.26028967,66.0,6.0,39.5636864,66.0,65.31567,60.9144478,1.0,103.0,25.0,5.5,5.5,114.7331,98.63926,1420,-5.379834,4.890414,-44.738945,39.4214554,168.245056,35.39209,33.8529663,22.1461563,29.0980225,3200.0,3136.20313,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.47967339,57.23227,0.0,3.580564,0.0,0.0,1,1,1,88.5,77.0,-5.16949463,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:09:00,2,42.97158,58.112793,93.03882,-64.8279343,10.51853,4.30175,548.989441,69.07022,1581.52563,88.5,78.110405,77.0,92.89567,1.0,-5.24598169,92.0,1202,620.75,0.0,103.638969,715.5625,5.2241683,5.259875,66.0,6.0,39.461834,66.0,66.44401,61.306675,1.0,103.0,25.0,5.5,5.5,114.672188,98.6004944,1359,-5.421321,5.06154156,-44.9309464,39.4068222,161.746964,38.9171028,32.1400566,27.81326,31.8599434,3200.0,3136.123,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.47951651,58.0302124,0.0,3.58061242,0.0,0.0,1,1,1,88.5,77.0,-5.30231857,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:09:30,2,40.8649445,55.72516,93.04171,-64.76574,10.4936438,4.31561327,548.5086,70.18045,1580.7168,88.5,78.11069,77.0,92.897995,1.0,-5.3861,92.0,1231,620.75,0.0,103.64016,715.448669,5.223302,5.25946,66.0,6.0,39.506794,66.0,66.37002,60.6115265,1.0,103.0,25.0,5.5,5.5,114.611275,98.56173,1591,-5.297519,5.77042055,-44.8545761,39.5379868,177.0,34.4197845,33.0763245,27.9236755,32.0381622,3200.0,3136.043,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.47935963,58.31244,0.0,3.580661,0.0,0.0,1,1,1,88.5,77.0,-5.28334045,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:10:00,2,43.0147057,57.6753426,93.0446,-64.32351,10.3998775,4.3242383,548.5926,69.4979553,1580.78857,88.5,78.21325,77.0,92.9003143,1.0,-5.398037,92.0,1220,620.75,0.0,103.641342,715.3348,5.22243547,5.259045,66.0,6.0,39.54536,66.0,66.32803,60.4679375,1.0,103.0,25.0,5.5,5.5,114.550362,98.52297,1319,-5.439989,6.60525751,-44.7886238,39.4859467,159.246582,42.7123146,32.16439,27.83561,28.5753689,3200.0,3135.96265,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.47920275,58.37231,0.0,3.58070946,0.0,0.0,1,1,1,88.5,77.0,-5.31464767,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:10:30,2,42.88883,54.0258179,93.04749,-64.4466248,10.3551521,4.349759,590.963867,71.08588,1578.78564,88.5,78.13942,77.0,92.90264,1.0,-5.44079876,92.0,1213,620.75,0.0,103.642525,715.2209,5.221569,5.25863028,66.0,6.0,39.4495926,66.0,66.6712952,60.9114571,1.0,103.0,28.0,5.5,5.5,114.489449,98.48421,1231,-5.448293,5.11319637,-44.848053,39.39339,155.741837,38.39945,32.9429359,27.8288078,29.2282581,3200.0,3135.88257,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.479046,58.43218,0.0,3.58075786,0.0,0.0,1,1,1,88.5,77.0,-5.330059,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:11:00,2,40.83185,57.78686,93.0503845,-64.39771,10.2377758,4.370589,590.9572,68.67495,1580.90588,88.5,78.17978,77.0,92.90497,1.0,-5.459815,92.0,1235,620.75,0.0,103.643715,714.362061,5.22070265,5.25821543,66.0,6.0,39.7189522,66.0,67.2542,61.0619431,1.0,103.0,28.0,5.5,5.5,114.428535,98.44544,1460,-5.396441,6.00139427,-44.9550362,39.7136574,160.314392,38.31314,31.1252556,24.9373722,32.52803,3200.0,3135.80249,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.478889,58.7575874,0.0,3.58080649,0.0,0.0,1,1,1,88.5,77.0,-5.349098,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:11:30,2,41.67026,62.27294,93.05327,-64.5652,10.3432817,4.353662,590.634033,70.24954,1581.09241,88.5,78.02554,77.0,92.90729,1.0,-5.47883129,92.0,1217,620.75,0.0,103.6449,713.002563,5.219836,5.2578,66.0,6.0,39.7048569,66.0,66.99272,61.30522,1.0,103.0,28.0,5.5,5.5,114.36763,98.40668,1489,-5.401656,5.10682154,-45.1201973,39.7381172,175.243134,36.302742,33.15137,25.100914,41.55503,3200.0,3135.72217,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.478732,59.01124,0.0,3.580855,0.0,0.0,1,1,1,88.5,77.0,-5.32492065,25.9740257,66.0,5.5,3200.0,103.0
07/12/2024 00:12:00,2,42.18858,58.542942,93.05616,-65.10741,10.3205624,4.36037254,590.8307,70.22432,1580.45349,88.5,78.10707,77.0,92.9096146,1.0,-5.49784756,92.0,1229,620.75,0.0,103.646088,711.643066,5.21897,5.25738525,66.0,6.0,39.5892,66.0,66.51405,60.8597031,1.0,103.0,28.0,5.5,5.5,114.306717,98.36791,1214,-5.40671158,5.531174,-45.1267738,39.59961,172.62941,37.24706,34.75294,25.0,33.0617638,3200.0,3135.642,0.0,1.0,1.0,4.02,0.0,0.0,3.38,1.0,7.2,1.0,0.0,13.0,6.2,6.1,4570,4020.0,4280.0,0,0,0,1,1,0,0,4.478575,58.34786,0.0,3.58090329,0.0,0.0,1,1,1,88.5,77.0,-5.31135941,25.9740257,66.0,5.5,3200.0,103.0
