Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
30/12/2024 00:00:00,2,42.67496,60.7588234,88.6125946,-65.01609,9.915576,4.374617,688.444336,83.8772354,1651.80249,92.5,78.29522,78.0,-24.970541,0.0,-5.0,0.132004619,1246,639.850037,0.0,97.5066452,531.440247,5.53169346,5.530612,68.0,6.0,42.3219223,68.0,68.6533,61.68702,1.0,98.0,35.0,5.6,5.6,105.037659,93.22382,1380,-4.88318825,6.05443525,-47.3079834,42.3469658,100.0759,33.1897469,36.8861542,25.0569229,29.9810257,3100.0,3049.568,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23735,61.4811745,0.0,3.684076,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:00:30,2,41.2096977,51.5728874,88.61015,-65.77824,10.0629711,4.339611,688.3229,84.49096,1652.14014,92.5,78.2989,78.0,-24.9705276,0.0,-5.0,0.131960884,1243,639.850037,0.0,97.50066,532.0172,5.5311,5.530308,68.0,6.0,42.731102,68.0,67.78677,61.7446861,1.0,98.0,35.0,5.6,5.6,105.058464,93.21332,1447,-4.957269,6.52557,-47.5269127,42.57744,103.05423,37.9819221,33.0361557,27.9638443,33.5085449,3100.0,3049.5498,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23707819,61.12593,0.0,3.68415761,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:01:00,2,41.5765076,62.531723,88.6077042,-65.34364,10.0491982,4.305831,688.1989,82.65066,1654.17346,92.5,78.3025742,78.0,-24.9705143,0.0,-5.0,0.131917149,1243,639.850037,0.0,97.49468,532.5941,5.530506,5.530004,68.0,6.0,42.2855377,68.0,67.46551,61.9347725,1.0,98.0,35.0,5.6,5.6,105.079262,93.2028046,1333,-4.85330534,6.33884573,-47.1463623,42.3096123,99.0881042,33.1762047,31.0660763,28.9118977,30.8574066,3100.0,3049.53174,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23680639,60.79866,0.0,3.68423915,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:01:30,2,41.5662422,63.67964,88.60526,-64.73987,10.2047253,4.27604532,688.356,84.29549,1652.04517,92.5,78.30626,78.0,-24.9705,0.0,-5.0,0.1318734,1234,639.850037,0.0,97.48871,533.171,5.52991247,5.5297,68.0,6.0,41.80355,68.0,68.95139,61.9429054,1.0,98.0,35.0,5.6,5.6,105.10006,93.1923,1841,-4.80867958,5.75843954,-46.6215973,41.7019,104.0,41.924778,33.96991,25.0752239,25.0601788,3100.0,3049.51343,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23653483,61.7584419,0.0,3.68432069,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:02:00,2,43.38235,56.6000023,88.60281,-64.89299,10.1138916,4.25694466,688.7011,83.1,1652.49646,92.5,78.30994,78.0,-24.9704857,0.0,-5.0,0.131829664,1251,639.850037,0.0,97.48273,533.748,5.529319,5.52939558,68.0,6.0,42.162426,68.0,68.3165741,62.56637,1.0,98.0,35.0,5.6,5.6,105.120857,93.18179,1562,-4.73503733,6.39348269,-46.757782,42.1571846,101.0,37.0,33.0,28.0,32.0,3100.0,3049.49536,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.236263,61.75166,0.0,3.68440223,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:02:30,2,41.544117,54.5,88.6003647,-65.03567,10.3931561,3.7175746,688.587341,82.4,1652.585,92.5,78.31362,78.0,-24.9704723,0.0,-5.0,0.131785929,1239,639.850037,0.0,97.4767456,534.3249,5.52872562,5.529092,68.0,6.0,41.9296036,68.0,67.31124,61.3274345,1.0,98.0,35.0,5.6,5.6,105.141655,93.17129,1563,-4.820047,5.6761694,-46.7441635,41.9228249,107.0,41.0,33.0,27.0,34.0,3100.0,3049.477,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23599124,60.66655,0.0,3.684484,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:03:00,2,41.544117,55.67006,88.59792,-65.04564,9.801834,3.54150438,688.2261,88.15394,1648.22656,92.5,78.3173,78.0,-24.970459,0.0,-5.0,0.1317422,1234,639.850037,0.0,97.47077,534.901855,5.528132,5.52878761,68.0,6.0,41.2642441,68.0,67.23853,61.8168869,1.0,98.0,35.0,5.6,5.6,105.162453,93.1607742,1272,-4.73528671,6.2062254,-46.79348,41.47099,106.115166,38.0691,33.0229759,27.9078674,35.1842651,3100.0,3049.44824,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23571968,60.2747879,0.0,3.68456554,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:03:30,2,42.6677971,64.9701843,88.5954742,-64.97401,9.79962,3.895996,688.6136,85.3967743,1652.39709,92.5,78.32098,78.0,-24.9704456,0.0,-5.0,0.131698459,1242,639.850037,0.0,97.46479,535.47876,5.5275383,5.52848339,68.0,6.0,42.2325249,68.0,67.41024,62.5628,1.0,98.0,35.0,5.6,5.6,105.18325,93.15027,1711,-4.83982372,6.09929657,-47.08721,42.1509781,108.967766,38.0737038,36.9516449,25.0241776,32.09671,3100.0,3049.41748,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.235448,60.8249168,0.0,3.684647,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:04:00,2,43.3280525,50.868,88.59303,-65.47059,9.989514,4.21152258,688.360535,85.69611,1651.17456,92.5,78.32466,78.0,-24.97043,0.0,-5.0,0.13165471,1249,639.850037,0.0,97.45881,536.055664,5.52694464,5.528179,68.0,6.0,42.4704628,68.0,68.5365143,61.68274,1.0,98.0,35.0,5.6,5.6,105.204056,93.13976,1452,-4.86241961,5.44553232,-47.1561279,42.2946358,107.024925,39.97509,31.0984612,28.9015388,23.2707672,3100.0,3049.387,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23517632,61.5930824,0.0,3.68472862,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
30/12/2024 00:04:30,2,41.9117661,61.31537,88.59058,-65.14391,9.836932,4.371985,688.1149,83.98719,1651.65149,92.5,78.32834,78.0,-24.970417,0.0,-5.0,0.131610975,1242,639.850037,0.0,97.45283,536.6326,5.526351,5.52787542,68.0,6.0,42.6364441,68.0,68.9841,62.1565628,1.0,98.0,35.0,5.6,5.6,105.224854,93.12925,1495,-4.8787694,5.62472534,-47.31012,42.598053,106.89753,33.2049332,32.07685,25.0256176,34.0512352,3100.0,3049.35645,0.0,1.0,1.0,4.43,1.62,0.0,3.72,1.0,7.48,1.0,0.0,11.3,5.4,5.3,4410,4250.0,4260.0,0,0,0,0,1,0,0,3.23490453,62.361248,0.0,3.68481016,0.0,0.0,1,1,1,92.5,78.0,-5.0,25.9740257,68.0,5.6,3100.0,98.0
