Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
31/01/2025 00:00:00,0,0.0,0.0,28.6442471,-1.13528371,0.006699288,3.960471,0.0,0.0,0.0,40.0,2.37363815,0.0,82.31183,1.0,0.06402735,80.0,0,300.0,0.0,28.9822884,30.1435833,0.0,0.0,100.0,1.0,0.373749077,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5790443,28.3021755,0,0.0136986189,0.0673013,0.3730545,0.443397462,57.0,16.0111,15.0,16.0,0.0,2850.0,-0.290158361,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:00:30,0,0.0,0.0,28.6408443,-1.09591627,0.006692393,3.960449,0.0,0.0,0.0,40.0,2.37326574,0.0,82.31197,1.0,0.06375227,80.0,0,300.0,0.0,28.9786053,30.1411438,0.0,0.0,100.0,1.0,0.373830825,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5751629,28.2897663,0,0.0232662167,0.0715291947,0.4105344,0.443500221,57.0,16.0,15.0,16.0,0.0,2850.0,-0.2904477,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:01:00,0,0.0,0.0,28.6374416,-1.15755558,0.006685498,3.96042681,0.0,0.0,0.0,40.0,2.37289357,0.0,82.31211,1.0,0.0634771958,80.0,0,300.0,0.0,28.9749241,30.1387024,0.0,0.0,100.0,1.0,0.373912573,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.57128,28.2773552,0,0.0125064775,0.0734748244,0.3364722,0.443602979,57.0,16.99087,15.0,16.0,0.0,2850.0,-0.2907371,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:01:30,0,0.0,0.0,28.63404,-1.1023463,0.006678603,3.96040487,0.0,0.0,0.0,40.0,2.3725214,0.0,82.3122559,1.0,0.06320212,80.0,0,300.0,0.0,28.9712429,30.1362629,0.0,0.0,100.0,1.0,0.373994321,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5673981,28.264946,0,0.0127282767,0.0754204541,0.370886683,0.443705738,57.0,16.0,15.0,16.0,0.0,2850.0,-0.291026443,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:02:00,0,0.0,0.0,28.6306381,-1.15072441,0.00667170854,3.960383,0.0,0.0,0.0,40.0,2.37214923,0.0,82.3124,1.0,0.0629270449,80.0,0,300.0,0.0,28.9675617,30.1338215,0.0,0.0,100.0,1.0,0.374076068,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5635147,28.2525368,0,-0.00110462809,0.07014323,0.379867554,0.4438085,57.0,16.9871254,15.0,16.0,0.0,2850.0,-0.291315824,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:02:30,0,0.0,0.0,28.6272373,-1.15101278,0.0066648135,3.96036077,0.0,0.0,0.0,40.0,2.371777,0.0,82.31254,1.0,0.06265197,80.0,0,300.0,0.0,28.96388,30.131382,0.0,0.0,100.0,1.0,0.374157816,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5596333,28.2401276,0,0.030617252,0.0600400642,0.390075684,0.443911254,57.0,16.0178452,15.0,16.0,0.0,2850.0,-0.291605175,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:03:00,0,0.0,0.0,28.6238346,-1.08630311,0.00665791845,3.96033883,0.0,0.0,0.0,40.0,2.371405,0.0,82.31268,1.0,0.06237689,80.0,0,300.0,0.0,28.9601974,30.1289425,0.0,0.0,100.0,1.0,0.374239564,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.55575,28.2277184,0,0.023619974,0.0556653254,0.305482715,0.444014,56.99186,16.99186,15.0,16.0,0.0,2850.0,-0.291894555,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:03:30,0,0.0,0.0,28.6204319,-1.11710751,0.006651024,3.960317,0.0,0.0,0.0,40.0,2.37103271,0.0,82.31282,1.0,0.0621018149,80.0,0,300.0,0.0,28.9565163,30.1265011,0.0,0.0,100.0,1.0,0.3743213,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5518684,28.2153072,0,0.04463548,0.05878873,0.373044282,0.444116771,57.0,16.0149555,15.0,16.0,0.0,2850.0,-0.292183936,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:04:00,0,0.0,0.0,28.6170311,-1.20072949,0.006644129,3.96029472,0.0,0.0,0.0,40.0,2.37066054,0.0,82.3129654,1.0,0.0618267357,80.0,0,300.0,0.0,28.9528351,30.1240616,0.0,0.0,100.0,1.0,0.374403059,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5479851,28.202898,0,0.0132047068,0.061912138,0.337653875,0.44421953,57.0,17.0,15.0,16.0,0.0,2850.0,-0.2924733,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
31/01/2025 00:04:30,0,0.0,0.0,28.6136284,-1.08789027,0.00663723424,3.96027279,0.0,0.0,0.0,40.0,2.37028837,0.0,82.3131,1.0,0.06155166,80.0,0,300.0,0.0,28.9491539,30.12162,0.0,0.0,100.0,1.0,0.3744848,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.5441036,28.1252384,0,0.034928795,0.0650355443,0.366269559,0.4443223,57.0,17.0,15.0,16.0,0.0,2850.0,-0.292762667,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
