Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
15/03/2025 00:05:00,6,44.83978,59.23952,95.16118,-61.2946968,12.0625525,3.78493714,922.436035,43.84821,1285.53918,72.0,86.20322,86.0,87.945816,1.0,-4.96695,90.0,1282,370.139984,0.0,110.288,808.412231,5.304246,5.33235931,83.1,6.0,40.86926,83.1,85.03269,68.75435,1.0,102.0,52.0,5.5,5.5,118.991623,98.90013,1731,-4.929747,4.71425438,-45.9972878,41.024704,117.886879,51.0754166,45.8491669,33.1508331,30.2505722,2900.0,2932.527,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.5284767,61.0414047,0.08405725,3.65785313,0.0,0.0,1,1,1,72.0,86.0,-5.27301025,25.9740257,83.1,5.5,2900.0,102.0
15/03/2025 00:05:30,6,43.369072,49.0,95.15185,-61.83858,12.23003,4.266997,922.373962,42.3072243,1286.24536,72.0,86.20247,86.0,87.94676,1.0,-5.06843567,90.0,1279,370.139984,0.0,110.256508,798.782837,5.297037,5.31665039,83.1,6.0,41.5951843,83.1,88.0048,68.14591,1.0,102.0,52.0,5.5,5.5,118.839775,98.81725,1670,-5.14869356,3.84047127,-46.79523,41.5275421,123.855522,60.6026955,42.144474,37.0361176,38.144474,2900.0,2932.56445,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.5199528,63.6559258,0.08388041,3.65775013,0.0,0.0,1,1,1,72.0,86.0,-5.280876,25.9740257,83.1,5.5,2900.0,102.0
15/03/2025 00:06:00,6,44.472805,57.47101,95.14252,-61.1357269,12.3438263,4.339957,922.287354,44.174202,1285.03528,72.0,86.20172,86.0,87.94771,1.0,-5.130817,90.0,1266,370.139984,0.0,110.225014,789.1534,5.30037355,5.314779,83.1,6.0,41.2849541,83.1,84.70059,68.11877,1.0,102.0,52.0,5.5,5.5,118.687927,98.73441,1379,-5.16789246,4.755901,-46.259304,41.0886955,115.036858,59.92629,46.742012,33.1474228,36.2628937,2900.0,2932.60156,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.4770164,60.5997353,0.08370357,3.65764713,0.0,0.0,1,1,1,72.0,86.0,-5.20698929,25.9740257,83.1,5.5,2900.0,102.0
15/03/2025 00:06:30,6,44.4530029,56.91858,95.133194,-61.65052,12.6440849,4.309999,962.2444,42.9941368,1285.39978,72.0,86.20097,86.0,87.94866,1.0,-5.051303,90.0,1255,370.139984,0.0,110.193527,780.1932,5.299308,5.314571,83.1,6.0,41.57362,83.1,80.85335,68.12224,1.0,102.0,55.0,5.5,5.5,118.536079,98.65157,1961,-5.051167,5.7822,-46.64643,41.6174,116.912163,41.7026978,43.8243256,34.0,34.8407555,2900.0,2932.63867,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.43408,56.6942368,0.08352674,3.65754414,0.0,0.0,1,1,1,72.0,86.0,-5.10767746,25.9740257,83.1,5.5,2900.0,102.0
15/03/2025 00:07:00,6,45.92922,59.48087,95.12386,-61.5005569,12.7973843,4.28566551,962.3048,42.98187,1286.86682,72.0,86.2002258,86.0,87.94961,1.0,-5.20530272,90.0,1272,370.139984,0.0,110.162033,780.7654,5.292946,5.309783,83.2,6.0,41.5720062,83.2,81.35153,68.77069,1.0,102.0,55.0,5.5,5.5,118.384232,98.5687256,1643,-5.252341,4.68816137,-46.6819267,41.4805069,113.072533,49.1450577,41.2175865,34.92747,24.11026,2900.0,2932.676,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.3911419,56.73584,0.0833499,3.65744114,0.0,0.0,1,1,1,72.0,86.0,-4.97,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:07:30,6,45.4896355,47.7218437,95.11454,-61.46986,12.6767139,4.267454,962.3969,44.52848,1285.29138,72.0,86.19948,86.0,87.95056,1.0,-5.12827158,90.0,1284,370.139984,0.0,110.130539,781.3376,5.280176,5.314,83.2,6.0,41.1497879,83.2,85.23179,67.91566,1.0,102.0,55.0,5.5,5.5,118.232384,98.4858856,1563,-5.109815,4.686598,-46.1151047,41.1516647,117.402306,61.9106,44.0447,33.0447,29.2682018,2900.0,2932.71313,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.3482056,60.95073,0.08317306,3.657338,0.0,0.0,1,1,1,72.0,86.0,-4.98154449,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:08:00,6,43.7987328,54.3623734,95.10521,-61.4842758,12.9037161,3.6427,962.3733,41.14308,1286.72058,72.0,86.19874,86.0,87.95151,1.0,-5.105774,90.0,1266,370.139984,0.0,110.099052,781.909851,5.30744553,5.32900047,83.2,6.0,41.2253532,83.2,84.99119,67.54265,1.0,102.0,55.0,5.5,5.5,118.080536,98.4030457,2048,-5.15846062,5.58295441,-46.3315,41.18049,116.132545,63.43667,39.198822,37.801178,20.9337254,2900.0,2932.75049,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.3052673,60.526844,0.08299622,3.657235,0.0,0.0,1,1,1,72.0,86.0,-5.26672,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:08:30,6,45.955883,60.0525055,95.09588,-61.4733276,12.1403713,3.594358,962.3025,43.6509972,1285.49536,72.0,86.19799,86.0,87.95246,1.0,-5.08327675,90.0,1279,370.139984,0.0,110.067558,778.5183,5.27728033,5.3073473,83.2,6.0,40.60107,83.2,84.3180161,67.5262451,1.0,102.0,55.0,5.5,5.5,117.928688,98.3202,1702,-5.129754,4.756809,-46.25935,40.79012,118.929886,43.38504,47.8599854,34.9299927,19.4898434,2900.0,2932.7876,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.262331,59.9933472,0.08281938,3.657132,0.0,0.0,1,1,1,72.0,86.0,-5.173485,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:09:00,6,43.7378654,49.9,95.0865555,-61.6634254,12.1869125,4.159376,962.1826,42.3307228,1286.685,72.0,86.19724,86.0,87.95341,1.0,-5.060779,90.0,1284,370.139984,0.0,110.036064,773.135132,5.303269,5.31180429,83.2,6.0,41.5322876,83.2,82.6036148,68.73165,1.0,102.0,55.0,5.5,5.5,117.77684,98.23736,1533,-5.237825,4.626051,-46.8045425,41.45091,117.0,55.0997124,43.9335251,35.0664749,15.1661873,2900.0,2932.825,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.46941,58.3051262,0.08264255,3.657029,0.0,0.0,1,1,1,72.0,86.0,-5.189686,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:09:30,6,45.8844757,55.33496,95.0772247,-61.4589233,12.3507175,4.330705,962.305847,42.4145432,1286.66907,72.0,86.1964951,86.0,87.95435,1.0,-5.08030367,90.0,1276,370.139984,0.0,110.00457,767.751953,5.28915548,5.33018446,83.2,6.0,41.59535,83.2,84.8618851,68.4621658,1.0,102.0,55.0,5.5,5.5,117.624992,98.15451,1584,-5.21884155,5.40919065,-46.8828926,41.6052666,120.805771,51.8446159,46.0,33.11654,30.4949989,2900.0,2932.862,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.7530956,60.5319443,0.08246571,3.656926,0.0,0.0,1,1,1,72.0,86.0,-5.17227173,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:10:00,6,44.4648972,55.83284,95.0679,-61.34949,12.3442984,4.33675146,962.311462,43.403698,1284.94763,72.0,86.19575,86.0,87.95531,1.0,-5.163187,90.0,1271,370.139984,0.0,109.973083,762.9271,5.28977633,5.30951738,83.2,6.0,41.5393143,83.2,81.67502,67.58736,1.0,102.0,55.0,5.5,5.5,117.473145,98.07167,1952,-5.292332,5.55441,-46.69889,41.53166,121.332695,62.7412376,44.1478653,35.0,23.36966,2900.0,2932.89941,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.13432,57.8442955,0.08228887,3.656823,0.0,0.0,1,1,1,72.0,86.0,-5.131695,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:10:30,6,43.737484,50.71789,95.05857,-61.4251976,12.4283018,4.301576,962.13385,42.5523376,1286.31787,72.0,86.195,86.0,87.95625,1.0,-5.11673546,90.0,1286,370.139984,0.0,109.941589,759.9486,5.308353,5.339149,83.2,6.0,41.4074974,83.2,84.3835144,68.1415939,1.0,102.0,55.0,5.5,5.5,117.3213,97.98883,1468,-5.23748541,4.4783473,-46.6459846,41.36511,122.965958,53.2042732,46.0341835,36.0,10.2383194,2900.0,2932.93652,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.2773132,60.4019165,0.08211203,3.65671968,0.0,0.0,1,1,1,72.0,86.0,-5.164356,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:11:00,6,44.4264,54.2679443,95.04924,-61.1603165,12.5920963,4.2716527,962.3877,42.71202,1286.07166,72.0,86.19425,86.0,87.95721,1.0,-5.1953373,90.0,1263,370.139984,0.0,109.910095,756.970154,5.290241,5.31692028,83.2,6.0,41.3284836,83.2,86.01854,68.73625,1.0,102.0,55.0,5.5,5.5,117.169449,97.90598,1486,-5.14469671,4.37156868,-46.31443,41.27345,120.040047,57.320385,44.1201439,37.1601944,20.24029,2900.0,2932.97388,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.4203072,61.3710251,0.08193519,3.65661669,0.0,0.0,1,1,1,72.0,86.0,-4.912178,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:11:30,6,43.44848,55.6538849,95.03992,-60.91185,12.606142,4.22385263,962.3817,42.3089943,1285.636,72.0,86.1935043,86.0,87.95815,1.0,-4.99778271,90.0,1266,370.139984,0.0,109.878609,753.9917,5.293,5.32022524,83.2,6.0,40.9196053,83.2,83.46326,67.91589,1.0,102.0,55.0,5.5,5.5,117.0176,97.82314,2029,-5.01899529,4.37674332,-45.91599,40.93182,124.685226,63.7751579,46.865097,38.9100647,18.8277016,2900.0,2933.011,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.431778,59.0834045,0.08175835,3.65651369,0.0,0.0,1,1,1,72.0,86.0,-5.04388428,25.9740257,83.2,5.5,2900.0,102.0
15/03/2025 00:12:00,6,45.0600967,58.89558,95.03059,-60.82946,12.3038616,3.48589587,962.388,42.38231,1286.17566,72.0,86.19276,86.0,87.9591,1.0,-5.09090948,90.0,1280,370.139984,0.0,109.847115,750.1853,5.30457544,5.33893442,83.2,6.0,40.7361145,83.2,84.0706,67.8187561,1.0,102.0,55.0,5.5,5.5,116.865753,97.7403,1835,-4.97545528,4.91656637,-45.6250763,40.6581841,125.5135,46.57496,46.9557724,32.221138,28.8673172,2900.0,2933.04834,0.0,1.0,1.0,5.78,0.0,0.0,3.23,1.0,7.18,1.0,0.0,13.7,4.9,5.7,4990,4610.0,4690.0,0,0,0,0,1,0,0,20.4227753,59.7344933,0.08158152,3.65641069,0.0,0.0,1,1,1,72.0,86.0,-5.200886,25.9740257,83.2,5.5,2900.0,102.0
