Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
26/01/2025 00:00:00,6,41.924942,56.59104,91.03724,-30.0,12.7006235,4.30612469,961.955933,42.7784958,1267.62793,71.0,83.58796,83.0,94.1267242,1.0,-4.80224657,95.0,1271,300.0,0.0,102.202293,807.736267,5.71417952,5.52423334,85.1,6.0,40.8950653,85.1,86.8179,63.70571,1.0,98.0,55.0,5.55886841,5.569153,116.838654,95.69521,1873,-4.98790359,3.546303,-46.0507164,40.8974838,158.053757,59.9820824,49.9641647,40.87457,8.337001,2850.0,2787.2666,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.4128475,62.4068222,0.0,3.5431726,0.0,0.0,1,1,1,71.0,83.0,-5.03,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:00:30,6,43.0147057,59.1277924,91.0219345,-30.0,12.8099756,4.270664,962.554932,39.79285,1269.71606,71.0,83.58999,83.0,94.12695,1.0,-4.768179,95.0,1256,300.0,0.0,102.283363,810.480652,5.737802,5.535762,85.1,6.0,41.1225471,85.1,86.59717,63.448513,1.0,98.0,55.0,5.55897474,5.569259,116.1507,95.2776947,1737,-4.91089964,4.212023,-46.0410461,40.99822,159.994034,55.06352,48.9839439,36.01588,11.0,2850.0,2782.8125,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.4853554,62.641922,0.0,3.542554,0.0,0.0,1,1,1,71.0,83.0,-4.97,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:01:00,6,42.27941,59.3446846,91.00662,-30.0,13.0638638,4.23503542,961.8845,40.4153633,1268.40967,71.0,83.59202,83.0,94.12718,1.0,-4.836812,95.0,1266,300.0,0.0,102.364441,813.2251,5.74177647,5.528345,85.1,6.0,41.0514221,85.1,86.51627,63.13803,1.0,98.0,55.0,5.559081,5.5693655,115.462753,94.8601761,1725,-4.869357,3.72975135,-45.91602,41.0906944,161.902252,56.9720726,47.958107,40.9720726,9.978938,2850.0,2778.35815,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.5578632,62.3849373,0.0,3.54193521,0.0,0.0,1,1,1,71.0,83.0,-4.87,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:01:30,6,41.4325676,49.43248,90.99132,-30.0,13.0083942,3.38247013,962.711548,41.71263,1267.43665,71.0,83.59405,83.0,94.12742,1.0,-4.759048,95.0,1267,300.0,0.0,102.445511,815.9695,5.72537947,5.520325,85.1,6.0,40.8295937,85.1,86.25774,62.22356,1.0,98.0,55.0,5.55918741,5.569472,114.774796,94.4426651,2009,-4.75185776,4.133035,-45.36714,40.76149,158.01796,60.020504,46.0541344,40.0,12.0180445,2850.0,2773.904,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.6303711,62.33292,0.0,3.54131627,0.0,0.0,1,1,1,71.0,83.0,-4.87,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:02:00,6,43.0206146,63.8,90.97601,-30.0,12.1561928,3.68842864,962.1384,41.7967834,1267.61646,71.0,83.59608,83.0,94.12765,1.0,-4.77733564,95.0,1268,300.0,0.0,102.526588,818.7139,5.69716835,5.508129,85.1,6.0,41.32436,85.1,85.88499,62.9671249,1.0,98.0,55.0,5.55929375,5.569578,114.715492,94.02515,1858,-4.816667,4.126038,-46.35145,41.5263939,161.016068,57.951786,45.0803566,38.0,9.91964149,2850.0,2749.60425,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.5091667,62.4794235,0.0,3.54069757,0.0,0.0,1,1,1,71.0,83.0,-4.94,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:02:30,6,42.2742577,54.23716,90.96071,-30.0,12.3322392,4.22973537,962.635,42.1111755,1267.78271,71.0,83.59811,83.0,94.12788,1.0,-4.897699,95.0,1278,300.0,0.0,102.607658,819.5984,5.71516752,5.505349,85.1,6.0,41.899498,85.1,86.93726,63.51327,1.0,98.0,55.0,5.5594,5.56968451,115.074287,94.08743,1746,-4.97882462,3.55736518,-46.91271,41.9573555,158.0,53.05586,48.0279274,37.0279274,6.013964,2850.0,2670.822,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.2846031,63.00543,0.0,3.54007888,0.0,0.0,1,1,1,71.0,83.0,-5.01,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:03:00,6,42.6365967,56.7330856,90.9454,-30.0,12.5500774,4.338009,961.7262,42.32363,1267.90967,71.0,83.6001358,83.0,94.1281052,1.0,-4.90466833,95.0,1262,300.0,0.0,102.688736,820.2762,5.698142,5.509906,85.1,6.0,41.77139,85.1,86.77519,63.70217,1.0,98.0,55.0,5.55950642,5.569791,115.433083,94.35509,1958,-5.02249861,4.55274534,-47.0566139,41.8795052,157.905472,57.9291039,47.90547,36.09453,10.0094862,2850.0,2690.51147,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.1624451,62.7645149,0.0,3.53946018,0.0,0.0,1,1,1,71.0,83.0,-5.01,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:03:30,6,43.013237,59.09651,90.93009,-30.0,12.5589781,4.331378,962.558167,42.1996,1267.6134,71.0,83.6021652,83.0,94.12834,1.0,-4.82497168,95.0,1272,300.0,0.0,102.769814,820.954041,5.707004,5.50499964,85.1,6.0,41.60396,85.1,86.40236,63.4180832,1.0,98.0,55.0,5.55961275,5.569897,115.791878,94.62274,1797,-4.91794538,4.342616,-46.4786034,41.4896126,155.004,57.001,47.00848,39.99901,11.9990025,2850.0,2694.251,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.0402851,62.57364,0.0,3.53884149,0.0,0.0,1,1,1,71.0,83.0,-4.9,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:04:00,6,43.0114021,59.89282,90.91479,-30.0,12.70883,4.285912,961.801758,41.60539,1268.45593,71.0,83.6042,83.0,94.12857,1.0,-4.951183,95.0,1272,300.0,0.0,102.850883,821.631836,5.685162,5.48407173,85.1,6.0,41.43038,85.1,86.18074,63.4354362,1.0,98.0,55.0,5.559719,5.57000351,116.150673,94.8904,1831,-4.90934038,4.08346128,-46.3066521,41.4542274,153.107727,56.91023,48.0179558,38.9281845,15.0359087,2850.0,2685.0293,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.0614147,62.4503365,0.0,3.53822279,0.0,0.0,1,1,1,71.0,83.0,-4.89,25.9740257,85.1,5.6,2850.0,98.0
26/01/2025 00:04:30,6,42.3103065,57.2224121,90.89948,-30.0,12.8468866,4.24456549,962.63855,40.91681,1268.85486,71.0,83.60623,83.0,94.1288,1.0,-4.957406,95.0,1262,300.0,0.0,102.931961,822.3097,5.708084,5.5138464,85.1,6.0,41.4838867,85.1,86.96109,62.83371,1.0,98.0,55.0,5.55982542,5.57010937,116.509468,95.15806,2069,-4.84553146,4.20985174,-46.2350845,41.4977341,158.94397,55.014,47.9860229,36.02801,12.9560823,2850.0,2675.80762,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.1,5.9,5.4,4970,4490.0,4360.0,0,0,0,0,1,0,0,20.10452,63.2884026,0.0,3.537604,0.0,0.0,1,1,1,71.0,83.0,-4.79,25.9740257,85.1,5.6,2850.0,98.0
