Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
25/11/2024 00:00:00,0,0.0,0.0,32.2662621,-0.7360611,0.0252690688,4.051445,0.0,0.0,0.0,20.0,9.825309,10.0,83.8485,1.0,-0.267507046,85.0,0,597.0,0.0,31.6398849,43.2937737,5.089394,4.89306974,100.0,1.0,0.318254,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2895679,28.4680767,0,-0.307334185,0.09664129,0.0339470729,0.269091666,528.0,149.0,17.0,92.03944,0.0,3100.0,-0.60947603,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:00:30,0,0.0,0.0,32.2602043,-0.771935,0.0252276938,4.05146074,0.0,0.0,0.0,20.0,9.82519,10.0,83.84835,1.0,-0.26751247,85.0,0,597.0,0.0,31.6337624,43.2701759,5.08914948,4.892751,100.0,1.0,0.317748576,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2873344,28.4634037,0,-0.296153545,0.0789439157,0.029209299,0.268328816,528.0,149.978775,17.0,92.0,0.0,3100.0,-0.6093686,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:01:00,0,0.0,0.0,32.2541428,-0.7165118,0.0251863189,4.051477,0.0,0.0,0.0,20.0,9.825071,10.0,83.8482056,1.0,-0.267517924,85.0,0,597.0,0.0,31.6276417,43.24658,5.088905,4.892432,100.0,1.0,0.317243159,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2851028,28.45873,0,-0.262150884,0.0878247,0.01644882,0.267565936,528.0,150.0,17.0,92.0,0.0,3100.0,-0.6092612,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:01:30,0,0.0,0.0,32.248085,-0.7846985,0.025144944,4.05149269,0.0,0.0,0.0,20.0,9.824953,10.0,83.84805,1.0,-0.267523348,85.0,0,597.0,0.0,31.62152,43.22298,5.08866024,4.892113,100.0,1.0,0.316737741,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.28287,28.4540577,0,-0.2563956,0.106280684,0.0359954834,0.2668031,528.0,149.979935,17.0,92.0,0.0,3100.0,-0.6091538,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:02:00,0,0.0,0.0,32.2420235,-0.813930869,0.025103569,4.05150843,0.0,0.0,0.0,20.0,9.824834,10.0,83.84791,1.0,-0.267528772,85.0,0,597.0,0.0,31.6153965,43.1993866,5.088416,4.891794,100.0,1.0,0.3162323,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2806377,28.4493847,0,-0.27232942,0.09704267,0.0291824341,0.2660402,528.0,149.0,17.0,92.0,0.0,3100.0,-0.6090464,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:02:30,0,0.0,0.0,32.2359657,-0.7636585,0.0250621941,4.05152464,0.0,0.0,0.0,20.0,9.824716,10.0,83.8477554,1.0,-0.267534226,85.0,0,597.0,0.0,31.6092758,43.17579,5.08817148,4.89147568,100.0,1.0,0.315726876,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2784042,28.4447117,0,-0.258542329,0.105311155,-0.0218887329,0.265277356,528.0,150.0,17.0,92.0,0.0,3100.0,-0.608939,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:03:00,0,0.0,0.0,32.229908,-0.7451698,0.02502082,4.05154037,0.0,0.0,0.0,20.0,9.824597,10.0,83.84761,1.0,-0.26753965,85.0,0,597.0,0.0,31.6031532,43.15219,5.087927,4.89115667,100.0,1.0,0.315221459,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.27617,28.4400387,0,-0.309914321,0.106761172,0.07459692,0.2645145,528.0,149.02121,17.0,92.0,0.0,3100.0,-0.608831644,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:03:30,0,0.0,0.0,32.2238464,-0.7393036,0.0249794442,4.051556,0.0,0.0,0.0,20.0,9.824478,10.0,83.84746,1.0,-0.267545074,85.0,0,597.0,0.0,31.5970325,43.1285934,5.08768225,4.89083767,100.0,1.0,0.314716041,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.27394,28.4353657,0,-0.279756457,0.103650384,0.0393981934,0.263751626,528.0,149.0,17.0,93.0,0.0,3100.0,-0.608724236,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:04:00,0,0.0,0.0,32.21779,-0.8202849,0.0249380674,4.05157232,0.0,0.0,0.0,20.0,9.82436,10.0,83.84731,1.0,-0.2675505,85.0,0,597.0,0.0,31.59091,43.1049957,5.08743763,4.89051867,100.0,1.0,0.3142106,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2717056,28.4306927,0,-0.273462355,0.100539587,0.0257797241,0.262988776,528.0,149.0,17.0,92.0,0.0,3100.0,-0.6086168,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:04:30,0,0.0,0.0,32.2117271,-0.783040643,0.0248966925,4.051588,0.0,0.0,0.0,20.0,9.824242,10.0,83.84716,1.0,-0.267555952,85.0,0,597.0,0.0,31.58479,43.081398,5.087193,4.8902,100.0,1.0,0.313705176,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.269474,28.42602,0,-0.261603326,0.102315255,0.0393981934,0.2622259,528.0,149.0,17.0,92.0,0.0,3100.0,-0.6085094,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:05:00,0,0.0,0.0,32.20567,-0.7969819,0.0248553175,4.051604,0.0,0.0,0.0,20.0,9.824122,10.0,83.8470154,1.0,-0.267561376,85.0,0,597.0,0.0,31.5786667,43.0578041,5.08694839,4.889881,100.0,1.0,0.313199759,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.26724,28.4213467,0,-0.290646732,0.102512971,0.0530166626,0.261463046,528.0,150.0,17.0,92.0,0.0,3100.0,-0.608402,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:05:30,0,0.0,0.0,32.19961,-0.788212061,0.0248139426,4.05161953,0.0,0.0,0.0,20.0,9.824004,10.0,83.84686,1.0,-0.2675668,85.0,0,597.0,0.0,31.5725441,43.0342064,5.086704,4.889562,100.0,1.0,0.312694341,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.265007,28.4166737,0,-0.270207,0.09688314,0.04642862,0.260700166,528.0,149.022018,17.0,92.0,0.0,3100.0,-0.6082946,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:06:00,0,0.0,0.0,32.19355,-0.8178067,0.0247725677,4.05163574,0.0,0.0,0.0,20.0,9.823886,10.0,83.84672,1.0,-0.267572224,85.0,0,597.0,0.0,31.5664234,43.01061,5.08645964,4.889243,100.0,1.0,0.3121889,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2627754,28.412,0,-0.283267975,0.09125331,0.0393981934,0.259937316,528.0,149.0,17.0,92.0,0.0,3100.0,-0.6081872,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:06:30,0,0.0,0.0,32.1874924,-0.75227356,0.0247311927,4.05165148,0.0,0.0,0.0,20.0,9.823767,10.0,83.8465652,1.0,-0.267577678,85.0,0,597.0,0.0,31.5603,42.98701,5.086215,4.8889246,100.0,1.0,0.311683476,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2605419,28.4073277,0,-0.273905784,0.08562348,0.07685089,0.259174466,528.0,150.0,17.0,92.02308,0.0,3100.0,-0.6080798,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:07:00,0,0.0,0.0,32.18143,-0.7782135,0.0246898178,4.051667,0.0,0.0,0.0,20.0,9.823648,10.0,83.84642,1.0,-0.2675831,85.0,0,597.0,0.0,31.5553741,42.9634132,5.0859704,4.88860559,100.0,1.0,0.311178058,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2583084,28.4026546,0,-0.32104966,0.0713104457,0.0306846872,0.2584116,528.0,149.017014,17.0,92.0,0.0,3100.0,-0.6079724,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:07:30,0,0.0,0.0,32.1753731,-0.8447236,0.0246484429,4.05168343,0.0,0.0,0.0,20.0,9.82353,10.0,83.84627,1.0,-0.267588526,85.0,0,597.0,0.0,31.55252,42.9398155,5.085726,4.88828659,100.0,1.0,0.310672641,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2560768,28.3979836,0,-0.313667685,0.0619595163,0.104600534,0.257648736,528.0,150.0,17.0,92.0,0.0,3100.0,-0.607865036,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:08:00,0,0.0,0.0,32.16931,-0.8294421,0.0246070679,4.051699,0.0,0.0,0.0,20.0,9.823411,10.0,83.84612,1.0,-0.26759395,85.0,0,597.0,0.0,31.5496674,42.91622,5.085481,4.88796759,100.0,1.0,0.3101672,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2538433,28.39331,0,-0.3110418,0.06789064,0.0530166626,0.256885856,528.0,149.018265,17.0,92.0,0.0,3100.0,-0.6078851,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:08:30,0,0.0,0.0,32.1632538,-0.8754883,0.024565693,4.051715,0.0,0.0,0.0,20.0,9.823293,10.0,83.84597,1.0,-0.2675994,85.0,0,597.0,0.0,31.5468121,42.8926239,5.08523655,4.88764858,100.0,1.0,0.309661776,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2516117,28.3886375,0,-0.295611143,0.07382175,0.07003784,0.256123,528.0,150.0,17.0,92.0,0.0,3100.0,-0.6080331,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:09:00,0,0.0,0.0,32.157196,-0.7695392,0.0245243181,4.051731,0.0,0.0,0.0,20.0,9.82317352,10.0,83.8458252,1.0,-0.267604828,85.0,0,597.0,0.0,31.5439587,42.8690262,5.08499861,4.88733,100.0,1.0,0.309156358,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2493782,28.3839645,0,-0.2600061,0.08547287,-0.00485992432,0.255360126,528.0,149.0,17.0,92.0,0.0,3100.0,-0.6081812,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:09:30,0,0.0,0.0,32.1511345,-0.7293035,0.0244829431,4.051747,0.0,0.0,0.0,20.0,9.823055,10.0,83.84567,1.0,-0.267610252,85.0,0,597.0,0.0,31.5411034,42.84543,5.084957,4.887011,100.0,1.0,0.308650941,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2471447,28.3792915,0,-0.269596547,0.0985911,0.00316857221,0.254597276,528.0,150.0,17.0,92.0,0.0,3100.0,-0.608329237,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:10:00,0,0.0,0.0,32.1450768,-0.787880242,0.0244415682,4.05176258,0.0,0.0,0.0,20.0,9.822937,10.0,83.84552,1.0,-0.267615676,85.0,0,597.0,0.0,31.53825,42.82183,5.08491564,4.88682652,100.0,1.0,0.3081455,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2449131,28.3746185,0,-0.262950242,0.0962824151,0.0291824341,0.253834426,528.0,150.0,17.0,92.0,0.0,3100.0,-0.608477235,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:10:30,0,0.0,0.0,32.1390152,-0.831687868,0.0244001932,4.051779,0.0,0.0,0.0,20.0,9.822818,10.0,83.8453751,1.0,-0.26762113,85.0,0,597.0,0.0,31.5353947,42.798233,5.084874,4.88664675,100.0,1.0,0.307640076,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.24268,28.3699455,0,-0.26414156,0.093973726,0.03187656,0.253071547,528.0,149.9769,17.0,92.0,0.0,3100.0,-0.6086253,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:11:00,0,0.0,0.0,32.1329575,-0.8362119,0.0243588183,4.05179453,0.0,0.0,0.0,20.0,9.8227,10.0,83.84522,1.0,-0.267626554,85.0,0,597.0,0.0,31.5325413,42.77464,5.08483267,4.88646746,100.0,1.0,0.307134658,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.240448,28.3652725,0,-0.27072686,0.0916650444,0.0393981934,0.2523087,528.0,150.0,17.0,92.0,0.0,3100.0,-0.608773351,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
25/11/2024 00:11:30,0,0.0,0.0,32.1269,-0.8155534,0.0243174415,4.05181026,0.0,0.0,0.0,20.0,9.822581,10.0,83.84508,1.0,-0.267631978,85.0,0,597.0,0.0,31.529686,42.75104,5.084791,4.88628769,100.0,1.0,0.306629241,100.0,1.16916057e-36,0.0,1.0,103.0,25.0,5.5,5.5,31.2382145,28.3606,0,-0.240061179,0.0893563554,0.04554741,0.251545817,528.0,150.0,17.0,92.0,0.0,3100.0,-0.6089214,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4380.0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
