Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
04/12/2024 00:00:00,2,41.544117,60.8165741,90.9741745,-63.960495,10.2069359,4.15711975,688.1396,63.107502,1571.36011,88.0,77.13102,78.0,90.24472,1.0,-4.88731432,92.0,1202,630.3,0.0,102.556213,675.0655,5.737432,5.565945,65.0,1.0,39.4741135,65.0,64.21482,63.3997459,1.0,103.0,35.0,5.8,5.8,113.234833,96.07699,1746,-4.95751333,6.64334536,-44.4221764,39.36377,192.498779,45.16653,35.0835953,28.83347,34.5433769,3200.0,3137.32471,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.5406847,56.3550148,0.0,3.43298,0.0,0.0,1,1,1,88.0,78.0,-5.03047943,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:00:30,2,42.46235,62.3090363,90.96423,-64.07503,10.1758595,4.260812,688.237061,63.5146255,1571.98645,88.0,77.1330261,78.0,90.24489,1.0,-4.88330269,92.0,1207,630.3,0.0,102.567604,675.0467,5.737171,5.565788,65.0,1.0,39.4430122,65.0,64.65714,62.37729,1.0,103.0,35.0,5.8,5.8,113.272675,96.08975,1754,-4.910541,9.998213,-44.39836,39.4893837,209.573486,46.7864227,35.14217,27.9286118,62.29396,3200.0,3136.99854,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.54106236,56.59813,0.0,3.43327975,0.0,0.0,1,1,1,88.0,78.0,-5.089134,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:01:00,2,41.6536064,50.6786842,90.9542847,-64.0676,10.2371874,4.2604146,688.3542,62.9404373,1571.77307,88.0,77.13504,78.0,90.24506,1.0,-4.879291,92.0,1203,630.3,0.0,102.578987,675.027832,5.736911,5.565631,65.0,1.0,39.421154,65.0,65.0526,62.8279228,1.0,103.0,35.0,5.8,5.8,113.310524,96.1025162,1802,-4.930226,7.490073,-44.2928,39.4637947,204.957672,44.7021942,34.3722572,26.0744514,44.6230927,3200.0,3136.67236,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.54144049,57.1021423,0.0,3.43357944,0.0,0.0,1,1,1,88.0,78.0,-5.00840759,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:01:30,2,44.4316063,57.3774529,90.9443359,-64.0029,10.3989973,4.269729,688.202,63.0344543,1570.78247,88.0,77.13705,78.0,90.24523,1.0,-4.95134258,92.0,1204,630.3,0.0,102.590378,675.009,5.73665,5.565474,65.0,1.0,39.4201546,65.0,65.80463,63.4060936,1.0,103.0,35.0,5.8,5.8,113.348366,96.11528,1671,-4.976712,5.89603424,-44.3780136,39.306118,183.5111,43.4889069,34.9269867,26.9269867,44.050827,3200.0,3136.346,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.541818,57.83202,0.0,3.43387914,0.0,0.0,1,1,1,88.0,78.0,-4.89483643,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:02:00,2,43.6567879,53.5,90.9343948,-63.45278,10.1022921,4.286975,688.360535,62.10795,1571.5553,88.0,77.13905,78.0,90.2454,1.0,-5.03535,92.0,1194,630.3,0.0,102.601761,674.9901,5.736389,5.56531668,65.0,1.0,38.8940468,65.0,65.48928,62.240303,1.0,103.0,35.0,5.8,5.8,113.386208,96.12805,1614,-5.06310558,5.368228,-43.9387131,38.991333,205.25354,45.80985,36.8732338,30.0,34.7464638,3200.0,3136.01978,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.542196,58.00169,0.0,3.43417859,0.0,0.0,1,1,1,88.0,78.0,-5.032673,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:02:30,2,42.4236259,53.9856453,90.9244461,-64.05366,10.2742424,4.292969,688.4277,62.86409,1571.55872,88.0,77.14107,78.0,90.245575,1.0,-5.02606964,92.0,1204,630.3,0.0,102.613152,674.9713,5.736129,5.56516,65.0,1.0,39.05338,65.0,67.53045,62.9335823,1.0,103.0,35.0,5.8,5.8,113.424057,96.1408157,1802,-5.030586,5.358009,-44.1875076,38.9936829,188.428223,42.21411,35.0718269,27.85726,31.2154789,3200.0,3135.6936,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.54257345,59.35001,0.0,3.43447828,0.0,0.0,1,1,1,88.0,78.0,-4.81405258,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:03:00,2,41.6269341,54.3778229,90.9145,-63.7451363,10.0815821,4.294284,688.326843,61.1976166,1573.16138,88.0,77.143074,78.0,90.24574,1.0,-5.10442638,92.0,1195,630.3,0.0,102.624535,674.952454,5.735868,5.56500244,65.0,1.0,39.22613,65.0,64.70319,62.57135,1.0,103.0,35.0,5.8,5.8,113.4619,96.15358,1557,-5.0729866,5.06268263,-44.364296,39.2983437,206.174042,44.0,35.07509,26.3003464,17.276474,3200.0,3135.36743,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.54295158,56.6700363,0.0,3.434778,0.0,0.0,1,1,1,88.0,78.0,-4.874428,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:03:30,2,41.3088341,56.8096275,90.90456,-63.5570679,10.0882273,4.311681,688.513,61.641655,1571.86377,88.0,77.14508,78.0,90.24592,1.0,-5.14327526,92.0,1211,630.3,0.0,102.635925,674.9336,5.735607,5.56484556,65.0,1.0,39.1756,65.0,64.93964,62.2123833,1.0,103.0,35.0,5.8,5.8,113.499748,96.16634,1491,-5.044215,5.7575407,-44.1782722,39.16573,206.279938,41.2880249,36.92785,27.0720062,30.3600311,3200.0,3135.041,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.54332924,56.6983871,0.0,3.43507767,0.0,0.0,1,1,1,88.0,78.0,-4.98887253,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:04:00,2,43.07043,65.14786,90.89461,-63.8238869,9.965045,4.31722,688.4377,62.51292,1572.21008,88.0,77.1470947,78.0,90.2460861,1.0,-5.151554,92.0,1198,630.3,0.0,102.647308,674.914734,5.735347,5.56468868,65.0,1.0,39.3580055,65.0,64.66128,63.09734,1.0,103.0,35.0,5.8,5.8,113.53759,96.17911,1687,-5.10393524,5.364141,-44.5072975,39.4498825,202.452148,46.74163,35.0,29.1291847,32.9677544,3200.0,3134.71484,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.543707,56.93555,0.0,3.43537736,0.0,0.0,1,1,1,88.0,78.0,-5.10014343,25.9740257,65.0,5.8,3200.0,103.0
04/12/2024 00:04:30,2,42.5144272,51.5,90.88466,-63.8217163,9.981103,4.31906366,688.360535,63.9649353,1571.62842,88.0,77.1491,78.0,90.24626,1.0,-5.05851936,92.0,1205,630.3,0.0,102.6587,674.895935,5.735086,5.56453133,65.0,1.0,39.3751526,65.0,65.4394455,62.78716,1.0,103.0,35.0,5.8,5.8,113.575439,96.19188,1725,-5.02612162,4.760612,-44.3087921,39.4245949,198.721512,46.78355,35.92785,30.1443,26.3506451,3200.0,3134.38867,0.0,1.0,1.0,3.26,0.0,0.0,3.38,1.0,6.12,1.0,0.0,13.0,5.2,5.5,4570,4330.0,4480.0,0,0,0,1,0,0,0,4.54408455,57.2439156,0.0,3.435677,0.0,0.0,1,1,1,88.0,78.0,-5.01983261,25.9740257,65.0,5.8,3200.0,103.0
