Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
21/03/2025 00:05:00,6,44.4427834,58.7629967,95.1002045,-62.9311256,12.4600573,4.286304,935.541,44.0930634,1267.79419,71.0,92.3240662,92.0,94.46792,1.0,-4.703286,95.0,1286,100.0,0.0,111.16732,854.9888,6.35867643,6.23990965,90.0,6.0,42.5402069,90.0,91.34377,63.47179,1.0,102.0,53.0,6.5,6.5,125.095085,103.103783,1777,-4.70461226,6.19880962,-47.39786,42.5587769,119.930626,57.02309,45.04625,31.069376,43.8149948,2900.0,2933.066,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.7021275,66.34999,0.163160816,3.61855125,0.0,0.0,1,1,1,71.0,92.0,-4.62700272,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:05:30,6,45.17797,54.8709679,95.08001,-62.80988,12.4928436,4.374358,935.5234,42.9797173,1268.57922,71.0,92.32378,92.0,94.4682,1.0,-4.72624063,95.0,1279,100.0,0.0,111.16732,840.641357,6.333348,6.234522,90.0,6.0,42.6030235,90.0,90.70128,64.0174255,1.0,102.0,53.0,6.5,6.5,123.954643,102.47612,1803,-4.811393,6.476181,-47.3104439,42.55197,112.173866,59.85511,42.11591,35.9130669,31.9130669,2900.0,2933.07227,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.800766,65.1999054,0.162984252,3.61822677,0.0,0.0,1,1,1,71.0,92.0,-4.540657,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:06:00,6,43.06765,58.90879,95.05981,-62.6751,12.4869242,4.348711,935.512268,42.6192055,1269.03271,71.0,92.32349,92.0,94.46848,1.0,-4.726623,95.0,1276,100.0,0.0,111.162231,826.2939,6.36564,6.247168,90.0,6.0,42.3164749,90.0,87.92163,63.9971733,1.0,102.0,53.0,6.5,6.5,122.814194,101.848457,1579,-4.651438,5.16316032,-46.9727936,42.24043,107.288025,60.12001,43.0440941,33.9759979,26.12001,2900.0,2933.07861,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.6480637,63.8886757,0.162807688,3.61790228,0.0,0.0,1,1,1,71.0,92.0,-4.77367,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:06:30,6,41.9206161,62.089077,95.03961,-62.53891,12.7637873,4.323443,935.765,42.6855545,1268.41614,71.0,92.3232,92.0,94.4687653,1.0,-4.72700548,95.0,1282,100.0,0.0,111.085007,811.9465,6.37135029,6.254711,90.0,6.0,42.04561,90.0,92.5931,64.15434,1.0,102.0,53.0,6.5,6.5,121.673752,101.220787,1462,-4.728984,4.922418,-46.7629051,42.0176544,112.07222,63.11192,44.0,37.0,28.0,2900.0,2933.08521,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,22.2188587,66.59848,0.162631109,3.617578,0.0,0.0,1,1,1,71.0,92.0,-4.75139236,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:07:00,6,43.7996979,60.42433,95.01941,-62.753006,12.7101479,4.166326,935.5971,42.67837,1267.97876,71.0,92.3229141,92.0,94.46905,1.0,-4.727388,95.0,1287,100.0,0.0,111.00779,798.480469,6.37016249,6.265919,90.0,6.0,42.56423,90.0,93.27376,64.4221,1.0,102.0,53.0,6.5,6.5,120.53331,100.593124,1714,-4.69058371,6.87425661,-47.241333,42.5506058,116.864822,60.9729652,45.0289764,36.94593,48.7026176,2900.0,2933.09155,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,22.0587063,67.4572754,0.162454545,3.61725354,0.0,0.0,1,1,1,71.0,92.0,-4.71698,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:07:30,6,41.20419,49.2030563,94.9992142,-61.42274,12.34768,3.572768,935.3829,43.2825775,1267.25891,71.0,92.3226242,92.0,94.46933,1.0,-4.72777033,95.0,1285,100.0,0.0,110.930565,787.925354,6.37664843,6.268347,90.0,6.0,41.5412521,90.0,90.0474854,63.9978752,1.0,102.0,53.0,6.5,6.5,120.073814,99.96546,2078,-4.453956,5.97087669,-46.03496,41.58524,123.94973,57.9750175,43.10054,31.0754051,30.4854813,2900.0,2933.098,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.581356,64.90042,0.162277982,3.61692929,0.0,0.0,1,1,1,71.0,92.0,-4.71698,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:08:00,6,44.466156,61.53904,94.97901,-63.0620079,12.3396635,3.82449722,935.462158,43.3987,1267.42786,71.0,92.3223343,92.0,94.46961,1.0,-4.72815275,95.0,1279,100.0,0.0,110.85334,777.370239,6.36937571,6.25087,90.0,6.0,42.91827,90.0,87.44862,64.78963,1.0,102.0,53.0,6.5,6.5,120.212479,99.40712,1359,-4.7952323,6.34901953,-47.7902679,42.996994,118.078079,56.9479446,43.0519753,33.9739723,47.5835648,2900.0,2933.10425,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.0209885,63.3764534,0.162101418,3.6166048,0.0,0.0,1,1,1,71.0,92.0,-4.655384,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:08:30,6,44.3887062,62.89459,94.95881,-62.71667,12.1498537,4.175917,935.667847,41.8229866,1268.44812,71.0,92.3220444,92.0,94.4698944,1.0,-4.792132,95.0,1282,100.0,0.0,110.776123,774.490051,6.34093428,6.23005,90.0,6.0,42.5055733,90.0,91.70728,64.32465,1.0,102.0,53.0,6.5,6.5,120.351135,99.47897,1687,-4.868131,4.614396,-47.5612831,42.519207,110.262726,59.8686371,41.06568,36.9014778,27.9174461,2900.0,2933.11084,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,22.2151012,66.09012,0.161924839,3.61628032,0.0,0.0,1,1,1,71.0,92.0,-4.84370041,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:09:00,6,43.6910934,59.2198868,94.9386139,-62.32542,12.3494158,4.39110756,935.5402,40.8705,1269.26147,71.0,92.3217545,92.0,94.47018,1.0,-4.738368,95.0,1294,100.0,0.0,110.6989,772.7998,6.352,6.240952,90.0,6.0,42.30558,90.0,92.59066,64.35045,1.0,102.0,53.0,6.5,6.5,120.489792,99.55083,1791,-4.811813,5.73874426,-47.1739,42.4032669,117.0,58.19227,46.77569,34.1281776,36.8079224,2900.0,2933.11719,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,22.3534412,66.3938141,0.161748275,3.615956,0.0,0.0,1,1,1,71.0,92.0,-4.761074,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:09:30,6,43.7073441,62.1493149,94.91841,-62.6782951,12.4456272,4.367793,935.4555,42.5971031,1269.37866,71.0,92.3214645,92.0,94.47046,1.0,-4.699583,95.0,1290,100.0,0.0,110.621674,771.1096,6.363356,6.24363852,90.0,6.0,42.40877,90.0,88.22796,63.73478,1.0,102.0,53.0,6.5,6.5,120.628456,99.62268,1444,-4.78981256,5.488177,-47.12376,42.3427353,128.680923,59.029007,49.029007,32.0580139,28.7389374,2900.0,2933.12354,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.5308266,63.13738,0.161571711,3.61563158,0.0,0.0,1,1,1,71.0,92.0,-4.647114,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:10:00,6,42.34622,60.3242874,94.89822,-62.62322,12.5610476,4.34404325,935.541,43.1302872,1268.72839,71.0,92.3211746,92.0,94.47074,1.0,-4.74919844,95.0,1276,100.0,0.0,110.544449,767.6212,6.352199,6.235,90.0,6.0,42.57233,90.0,88.92207,63.9298935,1.0,102.0,53.0,6.5,6.5,120.767113,99.6945343,1700,-4.73144674,5.189436,-47.1372452,42.6076851,117.151428,61.9394264,41.24229,37.8182831,37.7274246,2900.0,2933.13,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.302866,64.4500046,0.161395133,3.615307,0.0,0.0,1,1,1,71.0,92.0,-4.65885925,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:10:30,6,45.5882378,61.4989,94.87801,-62.10765,12.697319,4.32624626,935.4047,40.5,1269.13159,71.0,92.3208847,92.0,94.47102,1.0,-4.7988143,95.0,1284,100.0,0.0,110.467232,763.2302,6.349938,6.23200035,90.0,6.0,42.24323,90.0,92.89425,63.7168121,1.0,102.0,53.0,6.5,6.5,120.905769,99.76638,2098,-4.5329833,5.67769146,-46.6624527,42.13013,122.0,58.0,42.0,36.0,29.0,2900.0,2933.13647,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.6043358,67.14804,0.161218569,3.61498284,0.0,0.0,1,1,1,71.0,92.0,-4.76452255,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:11:00,6,42.27941,52.1255455,94.85782,-63.66857,12.6052465,3.43269229,935.8822,43.1464043,1269.58789,71.0,92.3205948,92.0,94.4713058,1.0,-4.798971,95.0,1277,100.0,0.0,110.390007,766.024658,6.319022,6.221876,90.0,6.0,43.2889252,90.0,93.5091248,64.4721451,1.0,102.0,53.0,6.5,6.5,121.044426,100.805351,1620,-4.77984762,6.87104464,-47.92931,43.3398476,107.218948,59.03649,39.03649,34.03649,44.45262,2900.0,2933.14282,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,21.404871,67.934906,0.161042,3.61465836,0.0,0.0,1,1,1,71.0,92.0,-4.87451553,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:11:30,6,45.14434,57.63221,94.837616,-63.6982155,12.2609758,3.69210362,935.874146,42.1405258,1268.16553,71.0,92.3203049,92.0,94.47159,1.0,-4.774294,95.0,1295,100.0,0.0,110.312782,786.7365,6.29567432,6.21359634,90.0,6.0,43.3391762,90.0,92.28518,63.8844872,1.0,102.0,53.0,6.5,6.5,122.48687,102.69442,1472,-4.95581245,6.49318457,-48.4004974,43.4234428,105.948151,55.1036949,47.7148438,29.1296177,43.908905,2900.0,2933.14917,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,20.9872169,68.0137939,0.160865426,3.614334,0.0,0.0,1,1,1,71.0,92.0,-4.92917633,25.9740257,90.0,6.5,2900.0,102.0
21/03/2025 00:12:00,6,42.27941,54.9,94.81741,-63.1614761,12.3093081,4.070363,935.8802,42.2,1269.221,71.0,92.320015,92.0,94.47187,1.0,-4.74718332,95.0,1270,100.0,0.0,110.235565,811.9788,6.33598328,6.22500038,90.0,6.0,42.7855,90.0,93.2097855,63.9803543,1.0,102.0,53.0,6.5,6.5,123.648521,102.886124,1633,-4.841974,5.9116087,-47.765564,42.92245,111.0,58.0,44.0,33.0,39.0,2900.0,2933.15552,0.0,1.0,1.0,5.99,0.0,0.0,5.73,1.0,7.52,1.0,0.0,11.5,5.1,4.9,4740,4310.0,4380.0,0,0,0,0,1,0,0,22.0585632,67.8321838,0.160688862,3.61400962,0.0,0.0,1,1,1,71.0,92.0,-4.8433876,25.9740257,90.0,6.5,2900.0,102.0
