Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
17/12/2024 00:05:00,2,41.5056267,56.003624,95.37957,-60.1918335,7.65603447,3.5215385,828.2206,69.9302,1587.96692,89.0,78.28719,78.0,94.97441,1.0,-4.95757055,95.0,1208,582.55,0.0,108.316689,862.108643,5.42279339,5.388508,62.0,6.0,38.5438042,62.0,62.3234062,62.1380539,1.0,101.0,45.0,5.5,5.5,123.322723,103.109749,1415,-4.91864252,5.306858,-43.54266,38.6299,164.8604,32.1393166,35.0349,24.8953018,32.7208061,3000.0,3055.40845,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19476748,55.49764,0.0,3.5685513,0.0,0.0,1,1,1,89.0,78.0,-5.01157,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:05:30,2,41.2614059,63.897686,95.41313,-60.9241257,7.755792,4.05018568,827.7453,71.56815,1589.50452,89.0,78.25281,78.0,94.97457,1.0,-4.988129,95.0,1211,582.55,0.0,108.26474,862.6972,5.42260551,5.388251,62.0,6.0,39.7434044,62.0,62.8703461,61.33912,1.0,101.0,45.0,5.5,5.5,122.585121,102.7188,1342,-5.129039,5.83752537,-44.94204,39.80816,166.834976,38.0990143,34.9669952,24.0330048,26.06601,3000.0,3055.32153,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.194808,55.363636,0.0,3.568498,0.0,0.0,1,1,1,89.0,78.0,-5.01157,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:06:00,2,41.9232559,50.3437424,95.44669,-61.13003,7.936284,4.35082674,828.3027,71.61875,1590.34375,89.0,78.25329,78.0,94.97473,1.0,-5.018688,95.0,1203,582.55,0.0,108.212784,860.8019,5.42241764,5.38799334,62.0,6.0,40.0825768,62.0,60.9751472,61.52083,1.0,101.0,45.0,5.5,5.5,121.847527,102.327858,1558,-4.97937775,5.917565,-45.2096138,40.20119,155.125031,41.781208,33.06251,26.0937672,28.0937672,3000.0,3055.23462,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19484854,54.35861,0.0,3.56844449,0.0,0.0,1,1,1,89.0,78.0,-4.867523,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:06:30,2,43.772068,58.9800835,95.4802551,-61.0976143,7.942934,4.35359144,827.657959,70.20599,1589.88379,89.0,78.2591858,78.0,94.974884,1.0,-4.976282,95.0,1198,582.55,0.0,108.160835,858.906555,5.42223024,5.38773632,62.0,6.0,39.65518,62.0,60.88877,62.1991348,1.0,101.0,45.0,5.5,5.5,121.109924,101.93692,1442,-5.15011168,5.413953,-44.97915,39.6652031,162.120056,35.0900421,36.9099579,24.0900421,18.2401123,3000.0,3055.14771,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.194889,53.8376427,0.0,3.56839085,0.0,0.0,1,1,1,89.0,78.0,-4.867523,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:07:00,2,42.606205,54.4740829,95.51382,-61.2904129,7.97354031,4.34155941,827.9726,70.93291,1589.6925,89.0,78.26509,78.0,94.9750443,1.0,-4.939882,95.0,1207,582.55,0.0,108.108887,857.011169,5.42204237,5.387479,62.0,6.0,39.6840057,62.0,61.32538,61.0804443,1.0,101.0,45.0,5.5,5.5,120.37233,101.545975,1395,-5.111683,5.475304,-44.90249,39.6513519,170.444473,40.96296,34.0,27.03704,31.3704,3000.0,3055.06079,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.1949296,54.4029846,0.0,3.56833744,0.0,0.0,1,1,1,89.0,78.0,-4.867523,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:07:30,2,43.0147057,59.78997,95.5473862,-60.5302124,7.863768,4.32226038,827.972046,70.3774643,1589.89441,89.0,78.2709961,78.0,94.9752045,1.0,-4.92429,95.0,1203,582.55,0.0,108.056931,852.4666,5.4218545,5.38722134,62.0,6.0,39.6467476,62.0,62.207058,62.4446373,1.0,101.0,45.0,5.5,5.5,119.634735,101.155029,1473,-4.95721531,7.078569,-44.5038948,39.567112,172.603271,38.07001,34.0,25.0466728,30.3267155,3000.0,3054.97388,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19497013,55.00568,0.0,3.568284,0.0,0.0,1,1,1,89.0,78.0,-4.867523,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:08:00,2,40.8756981,56.6818581,95.58095,-61.27088,8.002267,4.297814,827.824,71.4090958,1589.71863,89.0,78.2769,78.0,94.9753647,1.0,-4.90869856,95.0,1216,582.55,0.0,108.004982,847.3869,5.42166662,5.38696432,62.0,6.0,39.8579,62.0,63.55568,62.0384026,1.0,101.0,45.0,5.5,5.5,118.897133,100.764091,1499,-5.08124352,6.88526,-45.03946,39.8459129,159.969925,37.1484871,33.90905,23.0303173,33.70303,3000.0,3054.887,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19501066,56.5380325,0.0,3.56823063,0.0,0.0,1,1,1,89.0,78.0,-4.867523,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:08:30,2,43.775135,56.47775,95.58725,-61.15016,7.98456335,4.26964331,827.9023,72.49658,1589.0752,89.0,78.28281,78.0,94.97552,1.0,-4.897878,95.0,1203,582.55,0.0,107.953033,842.3072,5.421479,5.386707,62.0,6.0,39.8607254,62.0,62.3616943,61.9680748,1.0,101.0,45.0,5.5,5.5,118.159538,100.373146,1482,-5.034922,6.639821,-44.9124527,39.8779221,159.410187,33.2392769,32.0341835,27.86327,37.86402,3000.0,3054.8,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19505119,55.5856171,0.0,3.56817722,0.0,0.0,1,1,1,89.0,78.0,-5.099991,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:09:00,2,42.96143,59.6954079,95.5577545,-60.58091,8.129556,4.25100231,828.230347,69.85247,1589.74573,89.0,78.3159561,78.0,94.97568,1.0,-4.889114,95.0,1198,582.55,0.0,107.901085,837.2275,5.42129135,5.38645,62.0,6.0,39.6646729,62.0,61.4255524,61.9469,1.0,101.0,45.0,5.5,5.5,117.421944,99.9822,1343,-5.01898766,6.269043,-44.6301,39.57286,147.419785,39.0381622,31.0763245,26.8473511,37.84735,3000.0,3054.71313,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19509172,54.3142662,0.0,3.56812382,0.0,0.0,1,1,1,89.0,78.0,-5.116108,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:09:30,2,43.316143,53.7,95.52827,-60.14819,8.276973,3.47750163,827.7255,68.11201,1590.87146,89.0,78.36408,78.0,94.97584,1.0,-4.880349,95.0,1213,582.55,0.0,107.849129,832.1477,5.42110348,5.38619232,62.0,6.0,39.1859055,62.0,62.3513947,62.2176743,1.0,101.0,45.0,5.5,5.5,117.145874,99.59126,1242,-4.825803,5.57187843,-43.7555847,38.9274559,155.939972,38.84993,30.0,24.9099579,42.3096771,3000.0,3054.62622,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19513226,55.650032,0.0,3.56807041,0.0,0.0,1,1,1,89.0,78.0,-5.05213165,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:10:00,2,44.7906075,64.89171,95.49877,-60.5321579,7.698177,3.6883347,828.226,70.0831146,1589.10779,89.0,78.33671,78.0,94.976,1.0,-5.0022006,95.0,1209,582.55,0.0,107.79718,827.068,5.4209156,5.38593531,62.0,6.0,39.2811623,62.0,63.5960846,62.8168526,1.0,101.0,45.0,5.5,5.5,117.068459,99.20032,1524,-4.986462,6.431672,-44.4465,39.5141678,155.588257,36.09688,30.9689312,23.02422,29.9638157,3000.0,3054.53955,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19517279,56.6351166,0.0,3.56801677,0.0,0.0,1,1,1,89.0,78.0,-5.00688934,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:10:30,2,41.2674751,52.1762276,95.4692841,-61.69617,7.811307,4.15733051,827.6696,71.0099,1590.14282,89.0,78.32291,78.0,94.97616,1.0,-5.124182,95.0,1200,582.55,0.0,107.745232,821.9883,5.42072773,5.385678,62.0,6.0,40.4044876,62.0,63.1874275,62.2430534,1.0,101.0,45.0,5.5,5.5,116.991043,98.89333,1566,-5.086099,6.039282,-45.49628,40.3814125,161.099014,35.0495071,34.90098,23.9009838,37.1485252,3000.0,3054.45264,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19521332,55.84675,0.0,3.56796336,0.0,0.0,1,1,1,89.0,78.0,-5.033554,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:11:00,2,41.6588135,55.0445671,95.43979,-61.0311279,7.90130663,4.338945,828.289734,70.67755,1589.48413,89.0,78.31953,78.0,94.97631,1.0,-4.922853,95.0,1196,582.55,0.0,107.693275,816.908569,5.42054033,5.385421,62.0,6.0,40.1743927,62.0,60.5021133,62.81194,1.0,101.0,45.0,5.5,5.5,116.91362,98.86459,1397,-4.944131,5.51537037,-45.0622559,40.0649872,152.445679,31.2228374,33.7771645,25.9108658,22.5348072,3000.0,3054.36572,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19525385,53.6934357,0.0,3.56791,0.0,0.0,1,1,1,89.0,78.0,-4.849495,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:11:30,2,41.2734451,52.2473068,95.4103,-61.1625061,7.79188251,4.368126,827.6701,71.64396,1590.00122,89.0,78.31615,78.0,94.97647,1.0,-4.9604516,95.0,1212,582.55,0.0,107.641327,811.8288,5.42035246,5.38516331,62.0,6.0,40.0462227,62.0,61.3109322,61.3546677,1.0,101.0,45.0,5.5,5.5,116.836205,98.83585,1221,-5.107712,5.687992,-45.3845749,40.1133537,152.692261,34.087925,34.0,24.8681126,29.3517017,3000.0,3054.27881,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.19529438,54.5072746,0.0,3.56785655,0.0,0.0,1,1,1,89.0,78.0,-4.93291855,25.9740257,62.0,5.5,3000.0,101.0
17/12/2024 00:12:00,2,42.9125023,56.9347534,95.380806,-61.20955,7.85122,4.34283638,828.213867,71.07186,1590.33032,89.0,78.31276,78.0,94.97663,1.0,-4.99805,95.0,1215,582.55,0.0,107.589378,806.7491,5.42016459,5.38490629,62.0,6.0,40.4615059,62.0,62.1386261,62.2293434,1.0,101.0,45.0,5.5,5.5,116.758789,98.80711,1646,-5.099716,6.981589,-45.4368134,40.1609268,160.568817,42.76046,32.0958176,23.0958176,35.9043274,3000.0,3054.192,0.0,1.0,1.0,3.58,0.0,0.0,3.41,1.0,7.88,1.0,0.0,14.5,6.0,6.6,4610,4280.0,4410.0,0,0,0,0,1,0,0,3.195335,55.3211136,0.0,3.56780314,0.0,0.0,1,1,1,89.0,78.0,-5.07201767,25.9740257,62.0,5.5,3000.0,101.0
