Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
15/12/2024 00:00:00,3,41.9117661,51.5657234,100.21994,-63.7410927,9.655541,4.26835,758.2369,79.92646,1662.28308,93.0,77.0896454,77.0,95.88619,1.0,-4.477872,96.0,1195,376.11,0.0,117.5934,974.1302,5.39971447,5.500987,63.0,1.0,40.5334854,63.0,63.93252,66.10619,1.0,101.0,40.0,5.51727247,5.51727247,137.055832,108.563736,1555,-4.54181767,4.075539,-44.9964,40.4982147,127.928062,36.9519,30.97602,21.97602,17.3898888,1460.0,1463.93567,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.27044463,24.5752525,34.0348663,4.057754,0.0,0.0,1,1,1,93.0,77.0,-4.51557541,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:00:30,3,45.2159767,63.77985,100.260429,-62.9654236,9.757902,4.25004339,758.0495,80.1723,1660.14758,93.0,77.08916,77.0,95.88645,1.0,-4.56488132,96.0,1170,376.11,0.0,117.89724,977.1757,5.399144,5.50079155,63.0,1.0,40.3643379,63.0,64.58376,66.10103,1.0,101.0,40.0,5.517114,5.517114,137.0491,108.6584,1464,-4.414273,4.94558764,-44.7566071,40.34763,135.899261,36.9748154,31.9244442,22.0,14.5095119,1460.0,1463.14026,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.27337527,24.7060032,34.03489,4.0581007,0.0,0.0,1,1,1,93.0,77.0,-4.60535431,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:01:00,3,42.63187,49.2041321,100.300911,-63.28724,9.938906,3.93157148,757.996948,80.21828,1662.55493,93.0,77.08867,77.0,95.88672,1.0,-4.547888,96.0,1179,376.11,0.0,118.20108,980.221252,5.398574,5.500596,63.0,1.0,40.43613,63.0,64.88751,65.76682,1.0,101.0,40.0,5.51695538,5.51695538,137.042374,108.753059,1411,-4.39259,4.4487977,-44.79053,40.3997879,133.330444,32.2065277,30.9173889,22.9586945,16.2724266,1460.0,1462.345,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.276306,24.8092232,34.03491,4.05844736,0.0,0.0,1,1,1,93.0,77.0,-4.60535431,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:01:30,3,42.6669235,55.8257866,100.3414,-63.2263832,9.84481,3.4444983,758.058533,80.32094,1658.90735,93.0,77.08817,77.0,95.88698,1.0,-4.58054829,96.0,1175,376.11,0.0,118.504921,983.266846,5.39800358,5.5004,63.0,1.0,39.79293,63.0,64.77758,65.20852,1.0,101.0,40.0,5.51679659,5.51679659,137.03566,108.847717,1554,-4.413648,4.06897163,-44.20053,39.79247,141.784363,35.2156334,32.96406,23.0,11.3953276,1460.0,1461.54968,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.27923656,24.9124451,34.0349274,4.058794,0.0,0.0,1,1,1,93.0,77.0,-4.60535431,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:02:00,3,44.0988235,60.98108,100.381882,-63.8258858,9.451047,3.80106425,758.1644,79.98464,1660.50623,93.0,77.0876846,77.0,95.88724,1.0,-4.45424271,96.0,1199,376.11,0.0,118.808769,985.156,5.397433,5.50020456,63.0,1.0,40.4112053,63.0,65.30791,65.73416,1.0,101.0,40.0,5.51663828,5.51663828,137.028931,108.942375,1345,-4.43325758,3.904642,-45.08477,40.52093,143.27182,42.6602249,31.13591,22.9359245,15.13591,1460.0,1460.75439,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.28216743,25.0156651,34.03495,4.05914068,0.0,0.0,1,1,1,93.0,77.0,-4.58126831,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:02:30,3,45.1423759,56.5914268,100.422363,-64.1570053,9.48587,4.142205,758.2886,80.17696,1663.241,93.0,77.0872,77.0,95.8875,1.0,-4.609038,96.0,1197,376.11,0.0,119.11261,985.3031,5.39686251,5.500009,63.0,1.0,40.8638344,63.0,65.28093,65.93538,1.0,101.0,40.0,5.51647949,5.51647949,137.0222,109.037041,1408,-4.56586075,4.586024,-45.4950142,40.8616638,129.213791,36.87236,33.87236,21.12764,21.7021751,1460.0,1459.959,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.285098,25.118885,34.03497,4.05948734,0.0,0.0,1,1,1,93.0,77.0,-4.52844238,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:03:00,3,43.060257,61.28761,100.462852,-63.6477623,9.547957,4.34990454,758.0977,78.53407,1661.96777,93.0,77.0867,77.0,95.887764,1.0,-4.62434053,96.0,1172,376.11,0.0,119.416451,985.450256,5.396292,5.499813,63.0,1.0,40.7217445,63.0,64.67177,65.7618256,1.0,101.0,40.0,5.516321,5.516321,137.015472,109.1317,1438,-4.58490372,4.690161,-45.19163,40.70821,133.340729,37.1548767,33.0,25.907074,15.1548758,1460.0,1459.1637,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.28802872,24.9852085,34.03499,4.059834,0.0,0.0,1,1,1,93.0,77.0,-4.52844238,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:03:30,3,43.7628937,48.4948921,100.503334,-64.40986,9.548159,4.36707,660.5698,82.91168,1661.91846,93.0,77.08621,77.0,95.88802,1.0,-4.639643,96.0,1177,376.11,0.0,119.720291,985.5974,5.39572144,5.49961758,63.0,1.0,41.26386,63.0,64.32435,65.08181,1.0,101.0,33.0,5.5161624,5.5161624,137.008759,109.226357,1508,-4.6947484,4.87191963,-45.90232,41.1057358,120.0,33.03505,31.89478,21.0350742,22.0350742,1460.0,1458.36841,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.29095936,24.6133041,34.0350075,4.06018066,0.0,0.0,1,1,1,93.0,77.0,-4.497719,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:04:00,3,43.03682,57.9,100.543823,-63.76135,9.662858,4.33556,660.4033,81.1579,1660.02893,93.0,77.0857239,77.0,95.88828,1.0,-4.643805,96.0,1191,376.11,0.0,120.024132,985.7445,5.395151,5.499422,63.0,1.0,40.5830345,63.0,63.9231529,65.22524,1.0,101.0,33.0,5.51600361,5.51600361,137.002029,109.321014,1423,-4.725501,4.25600338,-45.3021469,40.6794662,138.81955,34.06015,32.0,21.0300751,21.729332,1460.0,1460.19275,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.29389,24.2414017,34.03503,4.06052732,0.0,0.0,1,1,1,93.0,77.0,-4.62192774,25.9740257,63.0,5.5,1460.0,101.0
15/12/2024 00:04:30,3,43.35449,45.4823151,100.584305,-63.83054,9.548098,4.309829,660.5241,83.02021,1661.231,93.0,77.08523,77.0,95.88854,1.0,-4.62180662,96.0,1180,376.11,0.0,120.327972,985.891663,5.394581,5.49922657,63.0,1.0,40.922657,63.0,64.34798,66.34933,1.0,101.0,33.0,5.5158453,5.5158453,137.232941,109.332916,1384,-4.604682,4.98704433,-45.4726219,40.9530678,129.252609,38.82317,32.1006737,21.97474,16.8993244,1460.0,1463.53979,0.0,1.0,1.0,4.85,0.0,0.0,3.41,1.0,9.5,1.0,0.0,14.5,6.0,5.5,4610,4280.0,4600.0,0,0,0,1,0,0,0,2.29682064,24.6855679,34.03505,4.060874,0.0,0.0,1,1,1,93.0,77.0,-4.621765,25.9740257,63.0,5.5,1460.0,101.0
