Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
01/12/2024 00:05:00,6,40.16489,61.595253,95.96774,-61.62336,8.467571,4.379079,632.358032,66.79176,1571.45422,88.0,78.8828,78.0,-24.967659,0.0,-4.86,99.92991,1249,611.2,0.0,104.980164,677.7252,5.46326,5.26261044,64.0,1.0,41.8830338,64.0,62.9935,57.49647,1.0,103.0,31.0,5.5,5.5,114.092918,99.77345,1472,-5.53766727,4.53773546,-47.2708359,41.81757,184.958588,40.1242447,33.0411873,28.9588757,21.2832966,3000.0,2948.685,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.28790736,58.34853,0.149898857,3.15686727,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:05:30,6,41.81391,50.3,95.95821,-61.49634,8.544739,4.341088,633.023132,66.02662,1572.82764,88.0,78.88121,78.0,-24.9676628,0.0,-4.86,99.93008,1249,611.2,0.0,104.906761,676.901855,5.463067,5.262497,64.0,1.0,41.32415,64.0,64.1847153,57.2409325,1.0,103.0,31.0,5.5,5.5,114.089836,99.7721558,1336,-5.54951763,5.25140047,-46.72714,41.32148,195.133087,40.1322823,37.8669167,29.0,21.9556389,3000.0,2948.725,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.28972149,58.9401474,0.149725392,3.15666032,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:06:00,6,41.8452377,68.31,95.94869,-62.6356621,8.31849,4.17977476,632.493164,69.86381,1571.30261,88.0,78.87962,78.0,-24.9676666,0.0,-4.86,99.93024,1245,611.2,0.0,104.833359,676.078552,5.46287346,5.262383,64.0,1.0,41.9691277,64.0,64.4644852,58.40708,1.0,103.0,31.0,5.5,5.5,114.086754,99.77086,1581,-5.51441336,4.152949,-47.521244,41.96443,200.316681,39.180233,36.95476,27.9547615,25.5928478,3000.0,2948.76538,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.29153562,59.4592743,0.149551913,3.15645337,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:06:30,6,40.8088226,56.46819,95.93916,-62.1570053,8.477689,4.368881,632.773,67.0272446,1571.23792,88.0,78.87803,78.0,-24.9676685,0.0,-4.86,99.9304047,1242,611.2,0.0,104.759964,675.2552,5.46268,5.2622695,64.0,1.0,41.5110168,64.0,64.11306,59.51428,1.0,103.0,31.0,5.5,5.5,114.083672,99.76956,1517,-5.4552474,4.77702045,-46.97453,41.4280777,181.19545,40.0,35.0488625,30.8045425,25.8534069,3000.0,2948.80566,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.29334974,59.24484,0.149378434,3.15624666,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:07:00,6,42.9350777,59.0353966,95.9296341,-61.8198547,8.448304,3.66353,632.5515,65.6861954,1571.36157,88.0,78.87644,78.0,-24.9676723,0.0,-4.86,99.9305649,1256,611.2,0.0,104.686562,674.4319,5.46248627,5.26215553,64.0,1.0,40.79467,64.0,63.73054,59.5708656,1.0,103.0,31.0,5.5,5.5,114.080589,99.7682648,1436,-5.399361,4.83165264,-46.3589172,40.976696,195.303223,46.8267326,34.04308,29.9566822,23.8585548,3000.0,2948.846,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.29516387,59.030407,0.149204969,3.15603971,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:07:30,6,40.5099678,56.20821,95.920105,-62.08281,8.38904,4.37772131,632.7694,68.243866,1571.53479,88.0,78.874855,78.0,-24.9676762,0.0,-4.86,99.93073,1250,611.2,0.0,104.613159,673.6085,5.46229267,5.262042,64.0,1.0,41.6080475,64.0,64.26128,59.8976173,1.0,103.0,31.0,5.5,5.5,114.077507,99.76697,1175,-5.460466,4.3954854,-47.1780853,41.71679,205.643433,42.8128853,33.04708,27.0935574,25.9532223,3000.0,2948.886,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.296978,59.06676,0.14903149,3.15583277,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:08:00,6,40.4903069,59.0553474,95.91058,-61.54174,8.618097,3.683226,632.3678,65.78876,1573.29749,88.0,78.87327,78.0,-24.96768,0.0,-4.86,99.9309,1235,611.2,0.0,104.539757,672.7852,5.462099,5.261928,64.0,1.0,40.6838,64.0,63.6643448,58.9655838,1.0,103.0,31.0,5.5,5.5,114.074425,99.76567,1604,-5.55394268,4.67437458,-46.2336769,40.8029,182.807053,40.1157646,34.0,27.0385876,27.0381813,3000.0,2948.92627,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.29879212,58.5769424,0.148858026,3.15562582,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:08:30,6,43.2996063,62.0324821,95.9010544,-61.4474068,8.371956,4.36933231,632.774,66.486496,1572.32117,88.0,78.87167,78.0,-24.9676838,0.0,-4.86,99.93106,1228,611.2,0.0,104.466362,671.961853,5.461906,5.26181459,64.0,1.0,41.06432,64.0,63.5782738,59.54557,1.0,103.0,31.0,5.5,5.5,114.071342,99.76437,1636,-5.68091726,4.84656668,-46.613163,41.1218758,183.270081,36.2250671,35.9099731,26.0450134,36.9549866,3000.0,2948.96655,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.30060625,58.7666855,0.148684546,3.15541887,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:09:00,6,41.4404144,46.2842255,95.8915253,-61.4919,8.481912,4.345343,632.517151,67.40469,1572.49292,88.0,78.87009,78.0,-24.9676857,0.0,-4.86,99.93123,1237,611.2,0.0,104.39296,671.13855,5.46171236,5.26170063,64.0,1.0,41.04636,64.0,63.74717,59.55752,1.0,103.0,31.0,5.5,5.5,114.06826,99.76308,1349,-5.5344553,4.596214,-46.52282,41.04129,198.905975,40.0,37.858963,29.7649384,29.3418274,3000.0,2949.00659,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.30242038,59.14811,0.148511067,3.155212,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:09:30,6,42.41011,63.3,95.8819962,-62.0603676,8.260003,3.92626166,632.772949,69.0958252,1570.50415,88.0,78.8685,78.0,-24.96769,0.0,-4.86,99.93139,1251,611.2,0.0,104.319557,670.3152,5.461519,5.26158667,64.0,1.0,41.6512642,64.0,64.331604,58.6725578,1.0,103.0,31.0,5.5,5.5,114.065178,99.76179,1424,-5.574939,4.464754,-47.2474747,41.6032639,176.542847,38.2923,34.0420647,29.8329716,28.7478275,3000.0,2949.04688,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.3042345,59.5295334,0.1483376,3.155005,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:10:00,6,40.1510963,52.45318,95.8724747,-61.6004524,8.531625,4.374737,632.561646,67.2901459,1571.70544,88.0,78.8669052,78.0,-24.9676933,0.0,-4.86,99.93156,1239,611.2,0.0,104.246155,669.4918,5.461325,5.261473,64.0,1.0,41.5614738,64.0,65.33894,59.29903,1.0,103.0,31.0,5.5,5.5,114.062096,99.76049,1604,-5.610327,5.193437,-47.17996,41.56126,192.0,40.21098,34.0527458,28.8417645,31.630785,3000.0,2949.08716,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.30604887,59.7921143,0.148164123,3.154798,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:10:30,6,41.2580261,59.3064079,95.8629456,-61.9199524,8.633418,3.5392313,632.278442,66.99722,1572.14624,88.0,78.86532,78.0,-24.9676971,0.0,-4.86,99.9317245,1247,611.2,0.0,104.172752,668.6685,5.46113157,5.261359,64.0,1.0,41.3553123,64.0,64.8841553,58.6921921,1.0,103.0,31.0,5.5,5.5,114.059013,99.75919,1512,-5.372844,4.715016,-46.5852776,41.2217636,195.279022,40.22184,35.9445419,28.05546,32.4454,3000.0,2949.12744,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.307863,59.9395447,0.147990644,3.15459132,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:11:00,6,41.5082932,53.516674,95.85342,-61.92179,8.316245,4.38257074,632.5628,69.00734,1571.82849,88.0,78.86373,78.0,-24.967701,0.0,-4.86,99.9318848,1237,611.2,0.0,104.099358,667.8796,5.460938,5.26124573,64.0,1.0,41.9770737,64.0,64.71701,58.4501953,1.0,103.0,31.0,5.5,5.5,114.055931,99.7579,1387,-5.54066038,4.526811,-47.6317863,41.97369,198.22049,36.09744,35.8538437,26.0,16.2435951,3000.0,2949.16748,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.30967712,59.5813522,0.14781718,3.15438437,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:11:30,6,41.70283,53.94733,95.84389,-62.0408249,8.577537,4.32541132,632.499756,67.7041245,1571.044,88.0,78.8621445,78.0,-24.9677048,0.0,-4.86,99.93205,1250,611.2,0.0,104.025955,667.5842,5.460745,5.261132,64.0,1.0,41.7833748,64.0,64.53867,59.55752,1.0,103.0,31.0,5.5,5.5,114.052849,99.7566,1582,-5.65322351,4.91248226,-47.56725,41.90069,203.381683,41.20611,35.95878,29.9175568,31.1236649,3000.0,2949.20776,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.31149125,59.22316,0.1476437,3.15417743,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
01/12/2024 00:12:00,6,41.2398529,64.5888062,95.83436,-62.4714622,8.359975,4.20056534,632.517334,67.4215546,1572.65417,88.0,78.86055,78.0,-24.9677067,0.0,-4.86,99.93222,1250,611.2,0.0,103.952553,667.2889,5.46055126,5.26101828,64.0,1.0,42.259407,64.0,63.7371941,59.1190224,1.0,103.0,31.0,5.5,5.5,114.049767,99.7553,1532,-5.638823,5.03787756,-48.0137253,42.2806,180.431,39.1724,35.0,28.8275967,25.9138,3000.0,2949.248,0.0,1.0,1.0,2.85,0.0,0.0,3.68,1.0,7.1,1.0,0.0,15.6,5.8,6.7,4390,4200.0,4190.0,0,0,0,1,0,0,1,2.31330538,58.8232956,0.147470236,3.15397048,0.0,0.0,0,1,0,88.0,78.0,-4.86,25.9740257,64.0,5.5,3000.0,103.0
