Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
19/02/2025 00:00:00,6,41.24942,48.0653572,94.8213959,-60.5966263,11.6043711,4.30272532,895.538269,38.91543,1250.91443,70.0,85.8009,86.0,96.46881,0.0,-4.5,99.8665848,1267,477.599976,0.0,109.462784,774.307251,5.27200031,5.34163666,92.2,1.0,41.3731041,92.2,94.0808,63.56748,1.0,102.0,50.0,5.5,5.5,120.847107,101.483643,1648,-4.71292734,5.62251425,-45.97856,41.29971,102.066795,48.066143,34.0992126,31.0661411,35.8015747,3250.0,3147.77124,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.74459,65.8938751,1.900191,4.55758047,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:00:30,6,42.6360435,59.3198166,94.84266,-62.6138573,11.1818562,3.81491065,896.022034,42.24493,1251.03149,70.0,85.79961,86.0,96.46874,0.0,-4.5,99.8659744,1280,477.599976,0.0,109.516953,774.3761,5.24826956,5.304749,92.2,1.0,43.00953,92.2,93.9329,63.5197525,1.0,102.0,50.0,5.5,5.5,121.839073,102.722145,1535,-4.708606,5.971167,-47.9492264,43.067894,90.85023,48.76037,31.9101372,24.14977,44.3410072,3250.0,3150.59644,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.8073826,65.97884,1.90027571,4.557609,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:01:00,6,43.3607063,54.1227951,94.86393,-62.3921928,11.5749569,4.328831,131.157,43.2474976,1250.1438,70.0,85.79831,86.0,96.46867,0.0,-4.5,99.86536,1254,477.599976,0.0,109.571114,777.2329,5.21586466,5.27855635,92.2,1.0,42.92491,92.2,94.08145,62.5745926,1.0,102.0,5.0,5.5,5.5,122.981049,104.623627,1490,-4.885052,6.62432766,-47.84109,42.97086,73.12353,33.2161751,28.9382343,26.0588741,45.75294,3250.0,3218.94141,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.9385414,66.06381,1.90036047,4.55763769,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:01:30,6,44.4531,57.1620331,94.88519,-60.6926727,11.6623926,3.46786523,131.157,39.7455635,1251.169,70.0,85.79701,86.0,96.468605,0.0,-4.5,99.8647461,1267,477.599976,0.0,109.586632,781.2924,5.24422836,5.308772,92.2,1.0,41.05994,92.2,94.19288,63.4468956,1.0,102.0,45.0,5.5,5.5,125.108551,106.318726,1583,-4.684129,4.96962357,-45.6729431,40.9871,87.10125,45.10125,32.92406,29.0,33.0253143,3250.0,3220.69458,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.97089,66.20728,1.90044522,4.557667,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:02:00,6,42.9635353,54.1113434,94.906456,-60.985733,11.2229013,4.30660963,828.079,41.2772942,1250.06482,70.0,85.79571,86.0,96.46853,0.0,-4.5,99.86413,1254,477.599976,0.0,109.49527,785.351868,5.30333948,5.358083,92.2,1.0,41.4786377,92.2,94.3034439,62.9682541,1.0,102.0,45.0,5.5,5.5,126.254738,105.083473,1986,-4.77827072,5.013999,-46.47155,41.4978828,98.1043854,46.1739769,34.8260231,32.0347939,28.7960052,3250.0,3222.448,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.7339973,66.39569,1.90053,4.55769539,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:02:30,6,43.7115479,55.0379639,94.92773,-60.369648,11.4651241,4.28408337,827.98114,41.2581635,1250.08179,70.0,85.78911,86.0,96.46846,0.0,-4.5,99.86352,1268,477.599976,0.0,109.403908,791.8293,5.28120947,5.342861,92.2,1.0,41.27354,92.2,95.40341,63.68596,1.0,102.0,45.0,5.5,5.5,125.099861,103.848228,1793,-4.55135965,5.4431963,-45.76433,41.192524,100.174324,49.17432,32.2091866,32.93027,39.89541,3250.0,3224.20117,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.7596664,66.58411,1.90061474,4.557724,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:03:00,6,44.4852943,61.9,94.94899,-60.502594,10.9505653,3.99297452,827.9268,40.7014542,1249.65,70.0,85.78212,86.0,96.46839,0.0,-4.5,99.8629,1261,477.599976,0.0,109.312546,799.047241,5.3169117,5.37697124,92.2,1.0,41.6229477,92.2,94.20726,64.3182755,1.0,102.0,45.0,5.5,5.5,123.944992,102.612984,1624,-4.62409925,5.24636364,-46.33012,41.5428,109.0,51.9709358,36.0,32.0290642,34.8546753,3250.0,3225.95435,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.7853355,65.90675,1.9006995,4.55775261,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:03:30,6,41.94813,50.8659439,94.97025,-60.445118,11.3546009,4.329513,827.988037,40.7164879,1250.58765,70.0,85.77513,86.0,96.46832,0.0,-4.5,99.86229,1262,477.599976,0.0,109.221191,806.265137,5.30985641,5.37580252,92.2,1.0,41.3857651,92.2,93.04237,62.9178047,1.0,102.0,45.0,5.5,5.5,122.790115,101.377731,1954,-4.66625452,4.747512,-46.1473,41.3201637,110.868111,58.6043358,31.16486,34.0989151,29.9340553,3250.0,3227.70776,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.8110046,64.74079,1.90078413,4.5577817,0.0,0.0,0,0,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:04:00,6,43.7602921,59.815052,94.99152,-60.1962776,11.027874,3.67668033,827.9796,40.6178,1249.31714,70.0,85.76814,86.0,96.46825,0.0,-4.5,99.86167,1276,477.599976,0.0,109.129829,812.1508,5.2985487,5.348,92.2,1.0,41.178112,92.2,93.13155,63.4280128,1.0,102.0,45.0,5.5,5.5,121.635246,100.142487,1705,-4.504873,4.88437557,-45.8102951,41.1958733,105.0,53.962368,38.84947,32.0,35.5107727,3250.0,3229.461,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.8366737,65.1625748,1.90086889,4.55781031,0.0,0.0,0,1,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
19/02/2025 00:04:30,6,43.7306557,57.147213,95.01279,-60.72623,11.32656,4.33363056,828.022644,41.7515259,1250.11877,70.0,85.7611542,86.0,96.46818,0.0,-4.5,99.86106,1254,477.599976,0.0,109.038467,814.9171,5.31776,5.37251949,92.2,1.0,41.70113,92.2,95.1358,63.2797356,1.0,102.0,45.0,5.5,5.5,120.48037,98.90724,1573,-4.613148,4.80598164,-46.61087,41.76711,107.93895,49.24035,34.93991,33.0305252,22.039978,3250.0,3231.214,0.0,1.0,1.0,4.65,0.0,0.0,3.23,1.0,7.02,1.0,0.0,11.9,5.9,6.0,4710,4490.0,4530.0,0,0,0,0,1,0,0,21.8623447,66.8662338,1.90095365,4.557839,0.0,0.0,0,1,0,72.0,86.0,-4.5,25.9740257,92.2,5.5,3250.0,102.0
