Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
27/11/2024 00:05:00,2,41.20308,65.42534,94.70737,-59.3470764,7.51075125,4.363585,548.485535,67.46839,1563.55481,87.5,75.85324,76.0,-24.9675751,7.0,-4.5,100.0,1199,592.100037,0.0,103.947647,613.0296,5.35214758,5.36626863,64.0,1.0,39.52244,64.0,65.075,60.795063,1.0,103.0,25.0,5.5,5.5,112.019974,100.390472,1351,-4.84434652,6.179361,-44.2315178,39.5693741,163.063339,38.96381,32.00905,23.9909515,50.4436455,3000.0,2769.82886,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.98273635,58.5019569,0.411101162,2.95571136,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:05:30,2,44.4444237,58.82229,94.72009,-59.68178,7.39258957,3.91180634,548.779053,69.79444,1561.67468,87.5,75.81064,76.0,-24.9675751,7.0,-4.5,100.0,1191,592.100037,0.0,103.9527,612.260742,5.352173,5.36612034,64.0,1.0,39.8994942,64.0,63.5079269,60.8794556,1.0,103.0,25.0,5.5,5.5,112.009232,100.41716,1451,-4.8033185,6.41708565,-44.7448654,39.8939819,158.111176,39.9859734,31.0,26.0,46.23624,3000.0,2768.721,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.98245072,56.8932,0.411655754,2.955086,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:06:00,2,44.10212,61.57466,94.73282,-59.59468,7.628004,4.38783741,548.994263,69.0007,1563.19434,87.5,75.86809,76.0,-24.9675751,7.0,-4.5,100.0,1200,592.100037,0.0,103.957748,611.4919,5.352198,5.36597157,64.0,1.0,39.7658157,64.0,63.61249,60.44248,1.0,103.0,25.0,5.5,5.5,111.998489,100.443855,1544,-4.804908,7.15158463,-44.7717361,39.7960052,146.0352,34.06335,32.97888,26.9859219,33.0351944,3000.0,2767.61279,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.982165,56.426548,0.412210345,2.95446086,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:06:30,2,42.6126251,50.9,94.74554,-59.08399,7.42910671,3.45142269,548.82605,68.5719,1562.62683,87.5,75.7986,76.0,-24.9675751,7.0,-4.5,100.0,1198,592.100037,0.0,103.9628,610.722961,5.3522234,5.36582327,64.0,1.0,39.1855431,64.0,63.9727173,60.7998123,1.0,103.0,25.0,5.5,5.5,111.987747,100.470543,1573,-4.58964443,8.065937,-43.77189,39.1847229,157.925079,35.0561943,32.01873,22.0936565,45.86888,3000.0,2766.50464,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.98187947,57.4507637,0.412764937,2.95383549,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:07:00,2,41.19423,59.35894,94.75826,-59.73087,7.405654,4.414705,548.654846,71.3847046,1560.874,87.5,75.762085,76.0,-24.9675751,7.0,-4.5,100.0,1214,592.100037,0.0,103.96785,609.9541,5.352249,5.3656745,64.0,1.0,40.2155266,64.0,64.8262558,61.68141,1.0,103.0,25.0,5.5,5.5,111.977,100.497238,1320,-4.76505232,6.94887066,-44.94345,40.1803932,163.0161,39.9516945,30.0322037,24.0161018,36.0241547,3000.0,2765.39648,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.98159385,57.9862823,0.413319528,2.95321035,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:07:30,2,42.27941,67.6149,94.77098,-59.5142975,7.512797,4.19011354,548.9931,67.2348862,1564.51611,87.5,75.96079,76.0,-24.9675751,7.0,-4.5,100.0,1187,592.100037,0.0,103.9729,609.185242,5.35227442,5.36552572,64.0,1.0,39.7579231,64.0,63.7644119,61.6690636,1.0,103.0,25.0,5.5,5.5,111.966255,100.523926,1695,-4.63091135,8.263022,-44.3446274,39.7371826,163.08371,38.93024,32.0279045,24.0,59.76282,3000.0,2764.28833,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.98130822,56.91773,0.41387412,2.952585,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:08:00,2,40.47031,56.64453,94.78371,-59.8606224,7.41689968,4.166449,548.6814,69.47085,1563.96765,87.5,75.92721,76.0,-24.9675751,7.0,-4.5,100.0,1189,592.100037,0.0,103.977951,608.4163,5.35229969,5.36537743,64.0,1.0,40.04112,64.0,63.2366638,61.14861,1.0,103.0,25.0,5.5,5.5,111.955513,100.550621,1614,-4.8388834,6.88921976,-44.8829155,39.9883461,148.221878,37.92076,32.0475426,26.9683037,38.0,3000.0,2763.18042,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.9810226,56.6576424,0.414428741,2.95195961,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:08:30,2,44.11472,64.99442,94.7964249,-59.40986,7.45668173,4.377624,548.9104,68.4984055,1563.02649,87.5,75.8996353,76.0,-24.9675751,7.0,-4.5,100.0,1196,592.100037,0.0,103.983,608.3771,5.35232544,5.36522865,64.0,1.0,39.5428123,64.0,63.87789,60.8000069,1.0,103.0,25.0,5.5,5.5,111.944771,100.577309,1256,-4.753733,8.022707,-44.36994,39.56551,155.9761,33.04778,33.960186,25.9840736,41.8805542,3000.0,2762.07227,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.980737,57.0733337,0.414983332,2.95133448,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:09:00,2,42.99692,57.9290237,94.80915,-58.8109169,7.390106,3.71660542,548.6556,36.5794449,1298.71655,87.5,75.8918152,76.0,-24.9675751,7.0,-4.5,100.0,1195,592.100037,0.0,103.988052,608.4841,5.35235071,5.36508,64.0,1.0,37.78081,64.0,63.91409,61.64103,1.0,103.0,25.0,5.5,5.5,111.934021,100.604004,1654,-4.826579,7.0547576,-42.7359047,37.73295,165.866974,34.0483742,34.0,23.0120926,57.9395332,3000.0,2760.964,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.980451,57.4890251,0.415537924,2.950709,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:09:30,2,43.7295074,62.0,94.82188,-59.6586533,7.50983047,4.396864,549.1556,67.89522,1561.32971,87.5,75.8839951,76.0,-24.9675751,7.0,-4.5,100.0,1209,592.100037,0.0,103.9931,608.591,5.352376,5.36493158,64.0,1.0,39.4866333,64.0,64.6401,60.79646,1.0,103.0,25.0,5.5,5.5,111.923279,100.630692,1501,-4.834825,5.58194,-44.405098,39.5183449,167.968109,32.01594,33.0,22.9906311,41.1035233,3000.0,2759.856,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.98016548,57.7719727,0.416092515,2.950084,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:10:00,2,41.18537,58.88668,94.8345947,-58.39608,7.86882067,3.60762954,548.9417,35.21332,1373.515,45.0,75.73625,76.0,-24.9675751,7.0,-4.5,100.0,1205,592.100037,0.0,103.998154,608.698,5.35240126,5.364783,64.0,1.0,38.2812157,64.0,64.04626,61.06114,1.0,103.0,25.0,5.5,5.5,111.912537,100.657387,1398,-4.831285,6.37627554,-42.95359,38.0934868,152.018158,36.9757843,32.0060539,23.9939461,41.9639626,3000.0,2758.748,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.97987986,57.6178665,0.4166471,2.9494586,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:10:30,2,40.46341,53.5343132,94.84732,-58.9116325,7.493262,4.39242268,548.5716,65.89879,1553.9126,87.0,75.9359055,76.0,-24.9675751,7.0,-4.5,100.0,1209,592.100037,0.0,104.003204,608.805,5.352427,5.364634,64.0,1.0,39.16097,64.0,64.15023,61.06274,1.0,103.0,25.0,5.5,5.5,111.901794,100.684074,1397,-4.842661,5.88730526,-44.07831,39.12968,148.157211,36.92744,32.9879074,26.9879074,52.9758148,3000.0,2757.64,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.97959423,57.46376,0.4172017,2.94883347,0.0,0.0,1,1,1,87.5,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:11:00,2,45.92052,63.4677,94.86004,-59.04622,7.69047,4.356279,548.825867,66.48388,1553.60547,87.0,75.8095856,76.0,-24.9675751,7.0,-4.5,100.0,1192,592.100037,0.0,104.008255,608.9119,5.35245228,5.36448574,64.0,1.0,39.0592766,64.0,63.8336449,61.06691,1.0,103.0,25.0,5.5,5.5,111.9551,100.71077,1535,-4.88537359,6.67950773,-43.9897842,39.15379,151.90329,36.01612,32.95164,25.967762,43.6292534,3000.0,2756.53174,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.97930861,57.3096542,0.4177563,2.948208,0.0,0.0,1,1,1,87.0,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:11:30,2,42.263298,58.0538864,94.8727646,-59.43913,7.34090757,3.94371152,548.984253,67.82411,1553.96533,87.0,75.80853,76.0,-24.9675751,7.0,-4.5,100.0,1200,592.100037,0.0,104.013306,609.0189,5.35247755,5.364337,64.0,1.0,39.3938,64.0,64.06536,60.93133,1.0,103.0,25.0,5.5,5.5,112.021278,100.737465,1421,-4.775159,6.20390558,-44.32267,39.54884,162.021912,33.1314926,32.91234,23.04383,43.80276,3000.0,2755.42358,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.979023,57.3308563,0.418310881,2.947583,0.0,0.0,1,1,1,87.0,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
27/11/2024 00:12:00,2,42.2827263,59.3197975,94.88548,-59.6663055,7.466384,4.387855,548.9136,67.5499344,1552.70386,87.0,75.80749,76.0,-24.9675751,7.0,-4.5,100.0,1203,592.100037,0.0,104.018356,609.1259,5.352503,5.36418867,64.0,1.0,39.66257,64.0,64.5806046,61.31161,1.0,103.0,25.0,5.5,5.5,112.087456,100.764153,1419,-4.8252883,6.83530474,-44.3098221,39.5263443,157.964233,31.03576,31.05364,22.98212,54.76756,3000.0,2754.31543,0.0,1.0,1.0,3.4,0.0,0.0,3.98,1.0,6.54,1.0,0.0,15.6,5.4,5.9,4390,4180.0,4350.0,0,0,0,1,0,0,1,2.97873735,57.37166,0.418865472,2.94695759,0.0,0.0,1,1,1,87.0,76.0,-4.5,25.9740257,64.0,5.5,3000.0,103.0
