Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
10/12/2024 00:00:00,6,43.7419434,64.93206,97.9677353,-70.65823,13.4277668,4.265637,757.7921,41.78356,1259.40283,70.5,83.38855,84.0,97.27714,1.0,-5.5885973,96.0,1248,100.0,0.0,113.235008,939.5247,5.476441,5.39411,85.0,1.0,38.6968765,85.0,86.39731,62.5615234,1.0,101.0,40.0,5.5,5.5,129.909241,104.3302,1519,-5.48934174,5.146518,-44.17907,38.63856,196.087662,39.1095772,37.9671249,30.95617,23.076704,3300.0,3249.371,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,20.0519028,62.8297958,0.0,3.577581,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:00:30,6,43.53167,62.30853,97.95196,-70.78793,13.3581429,4.26967335,758.046448,39.7218742,1260.01953,70.5,83.42257,84.0,97.27673,1.0,-5.580958,96.0,1257,100.0,0.0,113.248856,940.1714,5.476039,5.393963,85.0,1.0,38.84044,85.0,86.57457,62.2123833,1.0,101.0,40.0,5.5,5.5,129.6926,104.20031,1560,-5.48830366,5.25543642,-44.2946968,38.8216972,233.900574,46.07954,38.9403458,31.88069,26.03977,3300.0,3249.44,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,19.9341545,63.2532234,0.0,3.57847881,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:01:00,6,41.4676437,48.772377,97.93619,-70.30547,13.3458929,4.28500366,701.796,39.33217,1260.19629,70.5,83.45267,84.0,97.27633,1.0,-5.61329937,96.0,1254,100.0,0.0,113.2627,940.818054,5.47563648,5.393815,85.0,1.0,38.6640739,85.0,85.4306946,62.230175,1.0,101.0,36.0,5.5,5.5,129.475967,104.070412,1660,-5.67728,4.93677044,-44.238,38.67922,214.9598,44.0603142,36.04021,30.9396858,30.8799744,3300.0,3249.509,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,19.8934975,62.0261955,0.0,3.579377,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:01:30,6,44.4611473,63.96059,97.92042,-70.2851257,13.1564713,4.287417,702.716,40.40657,1258.9906,70.5,83.47493,84.0,97.2759247,1.0,-5.58243,96.0,1252,100.0,0.0,113.27655,941.4647,5.47523451,5.3936677,85.0,1.0,38.2330971,85.0,84.93925,61.94495,1.0,101.0,36.0,5.5,5.5,129.259338,103.940521,1665,-5.48849964,4.43079,-43.7806664,38.2857628,222.0219,50.9339561,35.9781075,29.0656815,23.043787,3300.0,3249.57813,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,20.1622982,61.6941223,0.0,3.58027482,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:02:00,6,43.0106621,52.65071,97.90464,-71.61411,13.2727127,4.2988205,701.954956,39.91119,1259.56152,70.5,83.48585,84.0,97.27551,1.0,-5.618164,96.0,1267,100.0,0.0,113.2904,942.1114,5.474832,5.39352036,85.0,1.0,38.93639,85.0,85.42359,61.9697952,1.0,101.0,36.0,5.5,5.5,129.0427,103.810631,1376,-5.807594,4.19471169,-44.71636,38.9113159,228.49292,47.02205,37.0220032,28.1102371,21.0881882,3300.0,3249.647,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,20.2265911,62.38871,0.0,3.5811727,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:02:30,6,42.9838524,55.3536148,97.88887,-70.1750946,13.2314939,4.30757666,702.217651,39.5144577,1259.13428,70.5,83.47709,84.0,97.27511,1.0,-5.45790625,96.0,1254,100.0,0.0,113.304245,942.7581,5.47443,5.39337254,85.0,1.0,38.4632149,85.0,86.71697,61.9469,1.0,101.0,36.0,5.5,5.5,128.826065,103.680733,1629,-5.54205275,4.254832,-43.9212379,38.38866,224.9277,48.0722961,41.9036064,28.0481968,26.1927872,3300.0,3249.716,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,20.0857754,63.1412544,0.0,3.58207059,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:03:00,6,44.0831337,59.9763832,97.87309,-71.10316,13.107872,4.31685829,702.248657,40.69194,1259.398,70.5,83.46833,84.0,97.274704,1.0,-5.403811,96.0,1249,100.0,0.0,113.318092,941.9251,5.47402763,5.393225,85.0,1.0,39.489357,85.0,86.13773,62.5580139,1.0,101.0,36.0,5.5,5.5,128.609436,103.550842,1625,-5.495809,3.94747257,-45.01119,39.3262863,215.241867,45.0268745,36.08062,30.9462528,13.1074944,3300.0,3249.78516,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,19.9449577,63.1869965,0.0,3.58296871,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:03:30,6,41.55185,59.5913963,97.85732,-71.51868,13.1671438,4.32858562,702.135,42.14499,1258.53369,70.5,83.45957,84.0,97.2743,1.0,-5.50716639,96.0,1265,100.0,0.0,113.33194,940.9855,5.47362566,5.39307737,85.0,1.0,39.36671,85.0,85.5913849,62.11502,1.0,101.0,36.0,5.5,5.5,128.392792,103.420952,1482,-5.55606556,4.288905,-44.8613853,39.3548927,209.231354,45.10516,37.0200462,29.91587,24.3894062,3300.0,3249.854,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,19.804142,62.5619774,0.0,3.5838666,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:04:00,6,42.31815,57.93372,97.84155,-71.26776,13.1780291,4.3296504,702.4518,40.00632,1259.2334,70.5,83.45081,84.0,97.27389,1.0,-5.583842,96.0,1258,100.0,0.0,113.345787,940.0458,5.473223,5.39293,85.0,1.0,39.29128,85.0,85.38884,61.3367767,1.0,101.0,36.0,5.5,5.5,128.176163,103.291061,1570,-5.5391326,4.86919928,-44.6961327,39.1968651,198.0,49.93665,36.02099,28.0,26.0211163,3300.0,3249.923,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,19.7178669,62.4483032,0.0,3.58476448,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
10/12/2024 00:04:30,6,43.34702,54.8125954,97.8257751,-71.08721,13.0013189,4.33975,701.8901,42.29039,1257.97339,70.5,83.4539642,84.0,97.27348,1.0,-5.45458746,96.0,1253,100.0,0.0,113.359634,939.10614,5.472821,5.39278269,85.0,1.0,39.2248459,85.0,86.24115,62.5695457,1.0,101.0,36.0,5.5,5.5,127.959526,103.161163,1516,-5.526787,4.321425,-44.93969,39.4083061,219.615585,47.8798676,39.0470848,28.0239429,23.8318157,3300.0,3249.992,0.0,1.0,1.0,4.21,0.0,0.0,3.41,1.0,10.7,1.0,0.0,11.2,6.0,5.5,4500,4220.0,4600.0,0,0,0,1,0,0,0,19.7031174,62.8469963,0.0,3.58566236,0.0,0.0,0,0,0,89.5,78.0,-5.83811569,25.9740257,68.0,5.5,3200.0,103.0
