Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
12/02/2025 00:05:30,6,0.0,0.0,68.2487946,-0.572351,0.4169393,4.0671,0.0,1.79492366,893.17865,50.0,2.62593269,0.0,85.3632355,1.0,-0.322910249,85.0,0,500.0,0.0,50.4419823,358.590546,5.63340569,5.58702755,86.0,1.0,0.190687045,86.0,0.102958724,0.0,1.0,102.0,25.0,5.6,5.6,46.86123,56.9068336,0,-0.466399759,0.111658312,-0.570476353,0.195384875,353.0,141.972992,93.0,90.02701,0.3712,3000.0,10.0526886,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:06:00,6,0.0,0.0,68.27217,-0.640590847,0.4177135,4.0665164,0.0,1.60809231,893.17865,50.0,2.62939739,0.0,85.3638153,1.0,-0.3206128,85.0,0,500.0,0.0,50.36334,358.0066,5.65801668,5.60207224,86.0,1.0,0.190885767,86.0,0.102677472,0.0,1.0,102.0,25.0,5.6,5.6,46.814,56.8446579,0,-0.430325419,0.117454708,-0.5705202,0.195142627,353.983826,141.01619,93.0,90.01618,0.368365,3000.0,10.0625391,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:06:30,6,0.0,0.0,68.29555,-0.622617662,0.418487668,4.065933,0.0,2.091914,893.032166,50.0,2.632862,0.0,85.3643951,1.0,-0.3183153,85.0,0,500.0,0.0,50.28469,357.422668,5.63243151,5.58600044,86.0,1.0,0.191084489,86.0,0.10239622,0.0,1.0,102.0,25.0,5.6,5.6,46.76677,56.7824821,0,-0.461085141,0.1239067,-0.5782307,0.1949004,353.0,141.0,92.0,90.0269547,0.36553,3000.0,10.0723886,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:07:00,6,0.0,0.0,68.318924,-0.61933136,0.419261843,4.06534958,0.0,1.79726875,893.12,50.0,2.63632679,0.0,85.364975,1.0,-0.3160178,85.0,0,500.0,0.0,50.2060471,356.8387,5.658984,5.61,86.0,1.0,0.191283211,86.0,0.102114968,0.0,1.0,102.0,25.0,5.6,5.6,46.71954,56.7203026,0,-0.4615414,0.1303587,-0.515563965,0.194658145,351.0,141.975952,92.0,90.0,0.362695038,3000.0,10.0822392,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:07:30,6,0.0,0.0,68.3423,-0.6517563,0.420036018,4.06476641,0.0,2.09840655,893.0079,50.0,2.63979125,0.0,85.3655548,1.0,-0.313720316,85.0,0,500.0,0.0,50.1274,356.254761,5.65796852,5.609,86.0,1.0,0.191481933,86.0,0.101833716,0.0,1.0,102.0,25.0,5.6,5.6,46.67231,56.6581268,0,-0.450010151,0.132190511,-0.5532754,0.1944159,352.0,141.0,93.0,90.03179,0.359860063,3000.0,10.0920887,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:08:00,6,0.0,0.0,68.36568,-0.5576322,0.420810223,4.06418276,0.0,1.90260422,892.95,50.0,2.643256,0.0,85.3661346,1.0,-0.311422855,85.0,0,500.0,0.0,50.0487556,355.6708,5.650822,5.60987043,86.0,1.0,0.19168064,86.0,0.101552464,0.0,1.0,102.0,25.0,5.6,5.6,46.62508,56.59595,0,-0.447079182,0.130932778,-0.5087509,0.194173664,353.0,141.0,92.0,90.02596,0.3570251,3000.0,10.1019392,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:08:30,6,0.0,0.0,68.38905,-0.6062766,0.4215844,4.06359959,0.0,1.70155919,893.17865,50.0,2.64672065,0.0,85.36671,1.0,-0.309125364,85.0,0,500.0,0.0,49.97011,355.086884,5.63365126,5.59420967,86.0,1.0,0.191879362,86.0,0.101271212,0.0,1.0,102.0,25.0,5.6,5.6,46.57785,56.5337753,0,-0.483350217,0.128661856,-0.5628536,0.193931416,351.973969,141.0,92.02604,91.0,0.3541901,3000.0,10.1117887,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:09:00,6,0.0,0.0,68.41243,-0.5382614,0.422358572,3.975861,0.0,1.74357557,893.17865,50.0,2.65018535,0.0,85.36729,1.0,-0.306827873,85.0,0,500.0,0.0,49.8914642,354.50293,5.65494,5.608012,86.0,1.0,0.192078084,86.0,0.10098996,0.0,1.0,102.0,25.0,5.6,5.6,46.53062,56.4715958,0,-0.461661369,0.127678514,-0.550314546,0.193689167,352.0,141.0,92.0,90.97578,0.3513551,3000.0,10.1216393,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:09:30,6,0.0,0.0,68.43581,-0.5836563,0.423132747,4.05142546,0.0,1.72056448,893.17865,50.0,2.65365,0.0,85.36787,1.0,-0.3045304,85.0,0,500.0,0.0,49.81282,353.918976,5.65305042,5.60805035,86.0,1.0,0.1922768,86.0,0.100708708,0.0,1.0,102.0,25.0,5.6,5.6,46.48339,56.40942,0,-0.4621187,0.1284973,-0.569102347,0.193446934,352.9749,141.025085,93.0,91.0,0.34852013,3000.0,10.1314888,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:10:00,6,0.0,0.0,68.45918,-0.6416554,0.423906922,4.054027,0.0,1.73416376,893.17865,50.0,2.65711451,0.0,85.36845,1.0,-0.302232921,85.0,0,500.0,0.0,49.7341728,353.335022,5.630553,5.58725357,86.0,1.0,0.192475528,86.0,0.100427456,0.0,1.0,102.0,25.0,5.6,5.6,46.43616,56.3472443,0,-0.479780674,0.129316092,-0.5353605,0.193204686,351.0,141.0,92.0,90.0,0.345685154,3000.0,10.1413393,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:10:30,6,0.0,0.0,68.48256,-0.674453735,0.424681127,4.056629,0.0,1.96269476,893.17865,50.0,2.6605792,0.0,85.3690262,1.0,-0.29993543,85.0,0,500.0,0.0,49.65553,352.751068,5.636111,5.582506,86.0,1.0,0.192674249,86.0,0.100146204,0.0,1.0,102.0,25.0,5.6,5.6,46.38893,56.28507,0,-0.47436288,0.130134881,-0.6143036,0.192962438,352.9759,141.0,92.0,91.0,0.342850178,3000.0,10.15119,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:11:00,6,0.0,0.0,68.5059357,-0.702639937,0.4254553,4.05923128,0.0,2.191586,892.9163,50.0,2.664044,0.0,85.369606,1.0,-0.297637939,85.0,0,500.0,0.0,49.5768852,352.167145,5.63191652,5.591707,86.0,1.0,0.192872971,86.0,0.0998649448,0.0,1.0,102.0,25.0,5.6,5.6,46.3416977,56.22289,0,-0.486470073,0.13095367,-0.549613953,0.1927202,351.0,141.0,92.0,90.0,0.3400152,3000.0,10.1610394,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:11:30,6,0.0,0.0,68.52931,-0.700269043,0.426229477,4.06183338,0.0,1.95713711,892.948059,50.0,2.6675086,0.0,85.3701859,1.0,-0.295340478,85.0,0,500.0,0.0,49.4982376,351.5832,5.647572,5.604155,86.0,1.0,0.193071678,86.0,0.09958369,0.0,1.0,102.0,25.0,5.6,5.6,46.2944679,56.1607132,0,-0.463287771,0.131772444,-0.5924435,0.192477956,350.038422,141.0,92.0,90.0,0.337180227,3000.0,10.17089,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:12:00,6,0.0,0.0,68.55269,-0.610845,0.427003652,4.064435,0.0,1.99619019,893.0,50.0,2.6709733,0.0,85.3707657,1.0,-0.293043,85.0,0,500.0,0.0,49.4195938,350.999237,5.64868546,5.606562,86.0,1.0,0.1932704,86.0,0.09930244,0.0,1.0,102.0,25.0,5.6,5.6,46.24724,56.0985374,0,-0.459938616,0.132591233,-0.561889768,0.192235708,351.0,141.0,92.0,90.0,0.334345222,3000.0,10.1807394,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
12/02/2025 00:12:30,6,0.0,0.0,68.5760651,-0.6890785,0.427777857,4.067037,0.0,1.79798639,893.0,50.0,2.67443776,0.0,85.3713455,1.0,-0.2907455,85.0,0,500.0,0.0,49.3409462,350.415283,5.654571,5.60425949,86.0,1.0,0.193469122,86.0,0.09902119,0.0,1.0,102.0,25.0,5.6,5.6,46.20001,56.03636,0,-0.471748173,0.133410022,-0.6052473,0.191993475,351.961,141.0,92.0,90.0,0.331510246,3000.0,10.19059,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,11.5,5.9,5.3,4740,4490.0,4320.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-5.23,25.9740257,86.1,5.6,3000.0,102.0
