Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
30/01/2025 00:05:00,6,0.0,0.0,28.4482384,-1.14137268,0.022453662,4.01453972,0.0,0.0,0.0,40.0,2.391558,0.0,82.7861,1.0,-0.0119555127,80.0,0,300.0,0.0,28.5673332,29.989048,0.0,0.0,100.0,1.0,0.351036161,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.693264,27.6624184,0,0.0409725681,0.0692970455,0.352630615,0.316208273,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7279933,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:05:30,6,0.0,0.0,28.44473,-1.16731262,0.02237483,4.014356,0.0,0.0,0.0,40.0,2.39168167,0.0,82.78626,1.0,-0.01195003,80.0,0,300.0,0.0,28.56328,29.98698,0.0,0.0,100.0,1.0,0.350955039,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6881752,27.6486568,0,0.0210976414,0.0982510746,0.389013439,0.3161917,57.0,17.0,15.0,16.0,0.0,2850.0,-0.729208,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:06:00,6,0.0,0.0,28.4412212,-1.22493744,0.0222959965,4.01417255,0.0,0.0,0.0,40.0,2.39180517,0.0,82.7864151,1.0,-0.0119445473,80.0,0,300.0,0.0,28.5592251,29.984911,0.0,0.0,100.0,1.0,0.3508739,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6830864,27.6348953,0,0.0258961134,0.151695237,0.362838745,0.316175163,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7304226,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:06:30,6,0.0,0.0,28.4377136,-1.18975914,0.0222171638,4.013989,0.0,0.0,0.0,40.0,2.39192867,0.0,82.7865753,1.0,-0.0119390646,80.0,0,300.0,0.0,28.555172,29.9828434,0.0,0.0,100.0,1.0,0.350792766,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6779976,27.6211338,0,0.0318064727,0.118775286,0.422017962,0.316158623,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7316373,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:07:00,6,0.0,0.0,28.4342041,-1.18468547,0.0221383311,4.01380539,0.0,0.0,0.0,40.0,2.39205241,0.0,82.7867355,1.0,-0.0119335819,80.0,0,300.0,0.0,28.5511169,29.9807758,0.0,0.0,100.0,1.0,0.350711644,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.67291,27.6073723,0,0.021875238,0.129001528,0.3493596,0.316142082,57.0,17.0,15.0,16.0,0.0,2850.0,-0.732852,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:07:30,6,0.0,0.0,28.4306965,-1.1872052,0.0220594984,4.013622,0.0,0.0,0.0,40.0,2.392176,0.0,82.7868958,1.0,-0.0119280992,80.0,0,300.0,0.0,28.5470619,29.9787083,0.0,0.0,100.0,1.0,0.3506305,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6678219,27.5936127,0,0.0336781777,0.113643937,0.412991017,0.316125542,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7340666,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:08:00,6,0.0,0.0,28.4271889,-1.12436044,0.0219806638,4.01343775,0.0,0.0,0.0,40.0,2.39229965,0.0,82.787056,1.0,-0.0119226165,80.0,0,300.0,0.0,28.5430088,29.9766388,0.0,0.0,100.0,1.0,0.35054937,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6627331,27.5798512,0,0.0714885443,0.104397029,0.4309311,0.316109,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7352813,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:08:30,6,0.0,0.0,28.42368,-1.15110016,0.021901831,4.013254,0.0,0.0,0.0,40.0,2.39242315,0.0,82.78721,1.0,-0.0119171338,80.0,0,300.0,0.0,28.5389538,29.9745712,0.0,0.0,100.0,1.0,0.350468218,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6576443,27.56609,0,0.04348351,0.119090728,0.4071045,0.316092432,57.0,17.0,15.0,16.0,0.0,2850.0,-0.736496,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:09:00,6,0.0,0.0,28.4201717,-1.19325256,0.0218229983,4.01307058,0.0,0.0,0.0,40.0,2.392547,0.0,82.78737,1.0,-0.01191165,80.0,0,300.0,0.0,28.5349,29.9725037,0.0,0.0,100.0,1.0,0.3503871,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6525555,27.5523281,0,0.0502927825,0.100595094,0.4078025,0.3160759,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7377106,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:09:30,6,0.0,0.0,28.4166641,-1.14908671,0.0217441656,4.012887,0.0,0.0,0.0,40.0,2.39267039,0.0,82.78753,1.0,-0.0119061675,80.0,0,300.0,0.0,28.5308456,29.9704361,0.0,0.0,100.0,1.0,0.350305974,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6474686,27.5385666,0,0.0674720258,0.131278515,0.397123516,0.316059351,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7389253,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:10:00,6,0.0,0.0,28.4131546,-1.12964046,0.0216653328,4.01270342,0.0,0.0,0.0,40.0,2.39279413,0.0,82.78769,1.0,-0.0119006848,80.0,0,300.0,0.0,28.5267925,29.9683666,0.0,0.0,100.0,1.0,0.350224823,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.64238,27.5248051,0,0.0326274,0.08529765,0.420722961,0.3160428,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7401399,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:10:30,6,0.0,0.0,28.409647,-1.19001007,0.0215865,4.01252,0.0,0.0,0.0,40.0,2.39291763,0.0,82.78784,1.0,-0.0118952021,80.0,0,300.0,0.0,28.5227375,29.9663,0.0,0.0,100.0,1.0,0.3501437,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.637291,27.5110435,0,0.02604394,0.08915602,0.404921561,0.31602627,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7413546,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:11:00,6,0.0,0.0,28.40614,-1.19364619,0.0215076674,4.01233625,0.0,0.0,0.0,40.0,2.39304113,0.0,82.788,1.0,-0.0118897194,80.0,0,300.0,0.0,28.5186844,29.9642315,0.0,0.0,100.0,1.0,0.350062549,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6322021,27.49832,0,0.05420246,0.110524207,0.41970396,0.3160097,57.0,17.0,15.0,16.0,0.0,2850.0,-0.742569268,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:11:30,6,0.0,0.0,28.40263,-1.15763688,0.0214288346,4.01215267,0.0,0.0,0.0,40.0,2.39316487,0.0,82.78816,1.0,-0.0118842367,80.0,0,300.0,0.0,28.51463,29.9621639,0.0,0.0,100.0,1.0,0.349981427,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6271133,27.4898071,0,0.0484886132,0.132779643,0.39219898,0.31599316,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7437839,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:12:00,6,0.0,0.0,28.3991222,-1.22582614,0.0213500019,4.011969,0.0,0.0,0.0,40.0,2.39328837,0.0,82.78832,1.0,-0.011878754,80.0,0,300.0,0.0,28.5105743,29.9600945,0.0,0.0,100.0,1.0,0.3499003,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6220264,27.4812965,0,0.0560422428,0.112765335,0.434341431,0.31597662,57.0,17.0,15.0,16.0,0.0,2850.0,-0.7449986,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
30/01/2025 00:12:30,6,0.0,0.0,28.3956146,-1.14616144,0.02127117,4.01178551,0.0,0.0,0.0,40.0,2.393412,0.0,82.78848,1.0,-0.0118732713,80.0,0,300.0,0.0,28.5065212,29.9580269,0.0,0.0,100.0,1.0,0.349819154,100.0,1.1711588e-36,0.0,1.0,98.0,20.0,5.5,5.5,27.6169376,27.4727859,0,0.0410186,0.145029709,0.383270264,0.315960079,57.0,17.0,15.0,16.0,0.0,2850.0,-0.746213257,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
