Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
09/03/2025 00:05:00,6,44.8704262,58.56064,92.40037,-60.8854179,11.2383862,3.575226,855.983459,44.00951,1312.53186,73.5,84.92994,85.0,93.1691055,1.0,-4.75947,95.0,1248,100.0,0.0,106.293991,699.7652,4.9550004,4.94013071,80.0,1.0,41.5493927,80.0,80.90136,66.3822,1.0,102.0,47.0,5.1,5.1,115.852478,97.12228,1707,-4.873921,6.869457,-46.91652,41.7908325,105.10701,52.91677,37.08323,36.9524422,34.39908,2800.0,2826.78027,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.4490719,58.68184,0.0,2.98832059,0.0,0.0,0,1,0,73.5,85.0,-4.68,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:05:30,6,43.04069,56.2480431,92.4249039,-60.7370644,11.0411978,4.09408474,855.8611,44.117672,1313.40686,73.5,84.92983,85.0,93.16452,1.0,-4.82183933,95.0,1293,100.0,0.0,106.313309,701.412,4.971018,4.94498253,80.0,1.0,42.057354,80.0,81.88282,65.98653,1.0,102.0,47.0,5.1,5.1,115.820076,96.78895,1337,-4.87900162,6.110926,-47.0798759,42.1512222,111.035339,55.8763123,43.92932,33.03534,38.7349548,2800.0,2827.78076,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.54955,60.4102364,0.0,2.98838115,0.0,0.0,0,1,0,73.5,85.0,-5.0,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:06:00,6,44.4786644,69.1,92.44944,-60.4488525,11.1626587,4.31096363,855.970032,45.99038,1312.71326,73.5,84.9297256,85.0,93.159935,1.0,-4.813697,95.0,1264,100.0,0.0,106.332619,703.0587,4.98897028,4.97688,80.0,1.0,42.1580429,80.0,82.57277,66.99008,1.0,102.0,47.0,5.1,5.1,115.787674,96.45561,1525,-4.88979435,6.553124,-46.8817825,42.0769958,110.03006,55.0240479,43.9519043,36.9819641,33.0240479,2800.0,2828.78149,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.655859,60.8340836,0.0,2.98844171,0.0,0.0,0,1,0,73.5,85.0,-5.03,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:06:30,6,43.01692,55.20873,92.47397,-60.7618332,11.29913,4.309225,855.7691,46.3987961,1312.355,73.5,84.92962,85.0,93.15536,1.0,-4.82090473,95.0,1281,100.0,0.0,106.351936,704.705444,4.985982,4.967021,80.0,1.0,42.0095978,80.0,80.55334,66.06518,1.0,102.0,47.0,5.1,5.1,115.755272,96.3999939,1573,-4.92185068,7.082028,-46.9688721,42.0260849,106.003006,55.00301,37.00906,33.00301,38.9789352,2800.0,2829.782,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.71034,59.4014969,0.0,2.988502,0.0,0.0,0,1,0,73.5,85.0,-4.87,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:07:00,6,45.2096329,56.3868942,92.4985046,-60.1996269,11.3117867,4.292769,855.8979,44.20477,1313.24,73.5,84.92951,85.0,93.15077,1.0,-4.8281126,95.0,1261,100.0,0.0,106.371246,706.3522,4.97110128,4.95300627,80.0,1.0,41.81564,80.0,80.12698,66.6339951,1.0,102.0,47.0,5.1,5.1,115.72287,96.3999939,1482,-4.76691675,6.394795,-46.4649773,41.75,110.976166,47.04171,46.95233,32.03575,28.0476665,2800.0,2830.78271,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.71937,58.5385933,0.0,2.98856258,0.0,0.0,0,1,0,73.5,85.0,-4.88,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:07:30,6,43.9229,55.2870369,92.52304,-60.12335,11.3471889,4.26399374,855.7704,46.4910278,1312.08411,73.5,84.9294052,85.0,93.1461945,1.0,-4.835321,95.0,1254,100.0,0.0,106.390564,706.715149,4.98499,4.96099043,80.0,1.0,41.84656,80.0,83.4683151,66.9634247,1.0,102.0,47.0,5.1,5.1,115.690468,96.3999939,1329,-4.69023752,6.497522,-46.4962349,41.9259949,116.960121,46.06979,46.99003,30.0398788,42.94018,2800.0,2831.7832,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.7284,61.6226921,0.0,2.988623,0.0,0.0,0,1,0,73.5,85.0,-4.74,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:08:00,6,42.6509247,48.3208656,92.54758,-60.1037827,11.6185637,4.23702669,855.685059,44.5998535,1313.51575,73.5,84.9293,85.0,93.14161,1.0,-4.842529,95.0,1261,100.0,0.0,106.409874,705.955,4.990979,4.970967,80.0,1.0,41.5137253,80.0,82.08201,66.1070862,1.0,102.0,47.0,5.1,5.1,115.658066,96.3999939,1445,-4.75701952,5.674523,-46.3494148,41.4858246,113.009071,54.0030251,39.9969749,37.9818535,22.0574589,2800.0,2832.18872,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.7374287,59.54463,0.0,2.98868346,0.0,0.0,0,1,0,73.5,85.0,-4.67,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:08:30,6,43.7682533,65.6652451,92.57211,-60.3342819,11.5042343,3.436694,855.9283,44.29702,1312.35486,73.5,84.92919,85.0,93.1370239,1.0,-4.81977129,95.0,1268,100.0,0.0,106.429184,705.1948,4.97796059,4.95298,80.0,1.0,41.6596375,80.0,80.7384949,66.50123,1.0,102.0,47.0,5.1,5.1,115.625671,96.3999939,1716,-4.76025724,6.647932,-46.22511,41.62126,112.029793,53.99007,42.99007,31.9801388,29.9404182,2800.0,2831.40454,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.7464581,59.1559448,0.0,2.98874378,0.0,0.0,0,1,0,73.5,85.0,-4.69,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:09:00,6,45.2191048,52.2001,92.59665,-60.7877731,10.88605,3.78263164,855.9404,45.0987968,1311.86145,73.5,84.9290848,85.0,93.13245,1.0,-4.78416348,95.0,1265,100.0,0.0,106.4485,704.4347,4.983321,4.977994,80.1,6.0,41.9703445,80.1,82.13474,66.99141,1.0,102.0,47.0,5.1,5.1,115.593269,96.3999939,1651,-4.800868,5.79423428,-46.8995857,42.0011673,110.002014,47.01509,40.0010071,35.0010071,26.008049,2800.0,2830.62036,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.7554874,60.3331566,0.0,2.98880434,0.0,0.0,1,1,0,73.5,85.0,-4.82,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:09:30,6,44.8449059,58.1196671,92.62118,-60.22536,11.0645943,4.30127859,855.8539,44.7021866,1312.93481,73.5,84.92898,85.0,93.12786,1.0,-4.748555,95.0,1260,100.0,0.0,106.467812,703.6745,4.995028,4.973913,80.1,6.0,41.8821373,80.1,81.86257,66.11586,1.0,102.0,47.0,5.1,5.1,115.560867,96.3999939,1418,-4.821226,6.254039,-46.8633232,41.9525566,113.923523,56.9890747,43.9453735,35.005024,42.9453735,2800.0,2829.83618,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.7591419,60.15275,0.0,2.98886466,0.0,0.0,1,1,1,73.5,85.0,-4.9412384,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:10:00,6,45.9353676,55.52302,92.64571,-60.5999146,11.2096691,4.31142569,855.9401,44.0066338,1313.50635,73.5,84.92887,85.0,93.12328,1.0,-4.73993349,95.0,1269,100.0,0.0,106.487129,702.914368,4.97102833,4.95700026,80.1,6.0,42.026226,80.1,81.1088638,66.986824,1.0,102.0,47.0,5.1,5.1,115.528465,96.3999939,1516,-4.86415339,6.389201,-46.920105,42.1295967,115.965118,49.0767365,44.98605,32.0139656,41.9093132,2800.0,2829.052,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.6062489,59.217247,0.0,2.98892522,0.0,0.0,1,1,1,73.5,85.0,-4.799103,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:10:30,6,43.7573967,57.9050331,92.67025,-60.7405052,11.506916,4.29349947,856.021667,45.1020126,1313.16,73.5,84.9287643,85.0,93.1187,1.0,-4.74696827,95.0,1275,100.0,0.0,106.506439,702.1542,4.98288965,4.96201,80.1,6.0,42.1532326,80.1,79.9040146,67.2579651,1.0,102.0,47.0,5.1,5.1,115.496063,96.3999939,1758,-4.80833149,5.74623346,-47.02193,42.2455635,116.060364,52.98994,43.04024,34.96982,35.01006,2800.0,2828.26782,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.5579815,58.5015564,0.0,2.98898554,0.0,0.0,1,1,1,73.5,85.0,-4.769249,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:11:00,6,43.02203,54.0,92.6947861,-60.63878,11.4286861,4.27056742,855.669739,45.10359,1312.44165,73.5,84.92866,85.0,93.11411,1.0,-4.75400352,95.0,1271,100.0,0.0,106.525757,701.394043,4.99094439,4.97998,80.1,6.0,42.064106,80.1,80.41001,66.63538,1.0,102.0,47.0,5.1,5.1,115.463661,96.3999939,1551,-4.80712271,5.407183,-46.79608,42.1363831,116.007973,51.00797,43.0039864,37.9800758,49.9242821,2800.0,2827.48364,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.5620785,58.72961,0.0,2.989046,0.0,0.0,1,1,1,73.5,85.0,-4.757351,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:11:30,6,43.38382,53.71116,92.71932,-60.7851067,11.3853788,4.2328124,855.738159,45.3992043,1313.868,73.5,84.92854,85.0,93.1095352,1.0,-4.7610383,95.0,1252,100.0,0.0,106.545067,700.63385,4.963048,4.95497656,80.1,6.0,41.9824562,80.1,81.71065,67.25434,1.0,102.0,47.0,5.1,5.1,115.431259,96.3999939,1657,-4.818632,7.65045,-46.9456,42.0454,109.023949,51.0478249,39.0,34.0079727,47.9521751,2800.0,2826.69971,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.5661755,59.3321953,0.0,2.98910642,0.0,0.0,1,1,1,73.5,85.0,-4.776264,25.9740257,80.1,5.1,2800.0,102.0
09/03/2025 00:12:00,6,45.2205849,67.1735153,92.74385,-59.9494743,11.7197075,3.633675,856.025452,42.4062233,1314.04651,73.5,84.92844,85.0,93.10495,1.0,-4.77082,95.0,1270,100.0,0.0,106.564384,699.8737,4.97502136,4.953072,80.1,6.0,41.51762,80.1,80.94231,66.10773,1.0,102.0,47.0,5.1,5.1,115.398857,96.34719,1742,-4.71767569,6.34502935,-45.8443451,41.4679,107.0,56.9959869,42.9839478,34.0040131,33.9839478,2800.0,2825.91553,0.0,1.0,1.0,4.56,0.0,0.0,3.23,1.0,6.96,1.0,0.0,13.3,4.6,5.1,4730,4160.0,4520.0,0,0,0,0,1,0,0,18.5702724,59.3167267,0.0,2.989167,0.0,0.0,1,1,1,73.5,85.0,-4.68103027,25.9740257,80.1,5.1,2800.0,102.0
