Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
10/02/2025 00:05:00,2,42.65074,58.9,89.39042,-65.34889,11.3020935,2.81463265,688.3169,77.39944,1588.55627,89.0,79.11688,79.0,86.92292,1.0,-4.4666276,85.0,1254,668.5,0.0,98.86729,536.4679,5.31597233,5.25593567,70.0,6.0,42.4954376,70.0,70.92402,62.24021,1.0,102.0,35.0,5.5,5.5,107.517181,95.442215,1458,-4.426492,5.35818338,-47.1851959,42.5680771,80.0,39.0,27.0080338,27.00401,21.0241032,3500.0,3030.024,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.04050732,62.36356,0.0,4.213222,0.0,0.0,1,1,1,89.0,79.0,-4.47331238,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:05:30,2,42.2794342,51.10007,89.38952,-65.65499,11.6594028,3.14447641,688.446,51.8612747,1469.96765,45.0,79.11741,79.0,86.923,1.0,-4.47478533,85.0,1258,668.5,0.0,98.86401,536.4158,5.3010006,5.23300076,70.0,6.0,42.5495071,70.0,70.23609,62.83187,1.0,102.0,35.0,5.5,5.5,107.493523,95.36237,1489,-4.52902,6.31728935,-47.00549,42.6469955,72.00015,47.9998169,26.0000763,26.9999847,29.0001221,3500.0,3000.29248,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.04023361,61.81581,0.0,4.21312475,0.0,0.0,1,1,1,89.0,79.0,-4.47331238,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:06:00,2,43.75,59.8036232,89.38861,-65.3631058,11.679925,3.2683506,688.105042,76.49808,1588.19788,89.0,79.1179352,79.0,86.92307,1.0,-4.482943,85.0,1245,668.5,0.0,98.86074,536.3636,5.299983,5.245994,70.0,6.0,42.16973,70.0,69.92204,64.33539,1.0,102.0,35.0,5.5,5.5,107.469856,95.2825241,1473,-4.606567,6.361838,-46.7387733,42.2080574,66.01007,43.9778442,24.0,23.01007,39.4954834,3500.0,2993.341,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03996038,61.73246,0.0,4.213028,0.0,0.0,1,1,1,89.0,79.0,-4.55643845,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:06:30,2,43.382164,65.99718,89.38771,-65.40531,11.8524809,3.3167572,688.3169,75.24501,1589.364,89.0,79.11846,79.0,86.92315,1.0,-4.49110126,85.0,1248,668.5,0.0,98.85746,536.311462,5.304994,5.23800659,70.0,6.0,42.21663,70.0,70.17561,63.7161865,1.0,102.0,35.0,5.5,5.5,107.44619,95.2026749,1565,-4.47999048,7.34314537,-46.6795235,42.18022,67.00906,43.98993,27.9979858,29.0010071,76.95468,3500.0,2995.03931,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03968668,61.6491051,0.0,4.21293068,0.0,0.0,1,1,1,89.0,79.0,-4.573063,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:07:00,2,42.27941,54.42311,89.3868,-64.99027,11.9180746,3.44754744,688.276367,77.1776352,1588.65283,89.0,79.1189957,79.0,86.92323,1.0,-4.488879,85.0,1246,668.5,0.0,98.85419,536.2593,5.28500032,5.227098,70.0,6.0,42.23363,70.0,70.0412445,63.40957,1.0,102.0,35.0,5.5,5.5,107.422531,95.2622147,1506,-4.39070749,7.126705,-46.515625,42.2054062,70.04194,40.0073738,28.986021,27.013979,78.3848953,3500.0,2996.7373,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03941345,61.5657539,0.0,4.2128334,0.0,0.0,1,1,1,89.0,79.0,-4.424217,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:07:30,2,43.015625,59.8105621,89.3859,-65.2497253,11.7897377,3.48995638,688.1053,73.8788757,1568.03931,88.0,79.11952,79.0,86.92331,1.0,-4.48629665,85.0,1235,668.5,0.0,98.850914,536.2071,5.2790556,5.220008,70.0,6.0,42.3871956,70.0,69.93536,63.71637,1.0,102.0,35.0,5.5,5.5,107.398865,95.3266,1554,-4.44166231,7.39565,-46.5787926,42.2343979,74.97485,40.98694,26.01006,24.03018,40.0350533,3500.0,2998.4353,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03913975,61.4824,0.0,4.21273661,0.0,0.0,1,1,1,89.0,79.0,-4.37865829,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:08:00,2,41.54484,59.202076,89.3849945,-64.91239,11.4564333,2.64364839,688.5312,72.90177,1571.85767,88.0,79.12005,79.0,86.9233856,1.0,-4.483714,85.0,1230,668.5,0.0,98.84764,536.154968,5.304005,5.247008,70.0,6.0,41.79877,70.0,69.3605,63.0975151,1.0,102.0,35.0,5.5,5.5,107.375206,95.390976,1406,-4.36453867,8.00917149,-46.15534,41.9694862,74.998024,37.0,27.0050182,25.003952,34.006916,3500.0,3000.13354,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03886652,61.26223,0.0,4.21263933,0.0,0.0,1,1,1,88.0,79.0,-4.33520126,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:08:30,2,41.54562,62.3937721,89.3840942,-65.1229858,11.1098957,2.80234814,688.4054,75.4987946,1570.0741,88.0,79.120575,79.0,86.92346,1.0,-4.48113155,85.0,1231,668.5,0.0,98.84437,536.1028,5.30375338,5.24599028,70.0,6.0,42.325016,70.0,69.974205,63.45171,1.0,102.0,35.0,5.5,5.5,107.35154,95.45536,1614,-4.409558,6.195374,-46.8836174,42.36515,72.0,42.99387,26.0,24.0,35.0010223,3500.0,3001.83154,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.038593,61.5282021,0.0,4.21254253,0.0,0.0,1,1,1,88.0,79.0,-4.413059,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:09:00,2,43.7448845,52.70348,89.38319,-65.31543,11.2739468,2.98267031,688.275635,76.29756,1571.86084,88.0,79.12111,79.0,86.92354,1.0,-4.478549,85.0,1234,668.5,0.0,98.841095,536.050659,5.288035,5.220014,70.0,6.0,42.77797,70.0,70.3854,63.9884567,1.0,102.0,35.0,5.5,5.5,107.327881,95.51974,1717,-4.471492,6.738811,-47.23784,42.76578,68.0626,42.9234924,23.02782,28.97218,29.0695515,3500.0,3040.16357,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.038319,62.28585,0.0,4.21244526,0.0,0.0,1,1,1,88.0,79.0,-4.337448,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:09:30,2,43.38235,53.2575378,89.3822861,-64.53307,11.553299,3.248029,688.3389,74.10694,1572.02747,88.0,79.1216354,79.0,86.9236145,1.0,-4.474943,85.0,1234,668.5,0.0,98.8378143,535.9985,5.29798031,5.24598026,70.0,6.0,41.9780846,70.0,70.91363,64.59793,1.0,102.0,35.0,5.5,5.5,107.304214,95.58412,1519,-4.49774,5.85148954,-46.3603821,42.05953,73.99008,43.0595245,24.0297623,28.9702377,32.0,3500.0,3132.42114,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.038046,62.0525169,0.0,4.212348,0.0,0.0,1,1,1,88.0,79.0,-4.31245041,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:10:00,2,45.56689,60.4004,89.3813858,-65.32513,11.8571768,3.34559,688.2794,72.20606,1572.13049,88.0,79.12216,79.0,86.9237,1.0,-4.464688,85.0,1223,668.5,0.0,98.83454,535.9463,5.30301332,5.227513,70.0,6.0,42.0166855,70.0,70.5801849,63.98459,1.0,102.0,35.0,5.5,5.5,107.280548,95.6485,1488,-4.55975246,5.34448862,-46.4804878,41.89027,76.8712845,41.0105247,26.0128727,25.0,34.3239746,3500.0,3132.5188,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.037772,61.8191872,0.0,4.212251,0.0,0.0,1,1,1,88.0,79.0,-4.536026,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:10:30,2,43.7441559,52.6801338,89.38048,-64.83268,12.0064516,3.41620636,688.3182,74.39285,1571.68774,88.0,79.1226959,79.0,86.9237747,1.0,-4.45443249,85.0,1222,668.5,0.0,98.8351059,535.894165,5.29017544,5.242016,70.0,6.0,41.65679,70.0,69.6851959,64.29117,1.0,102.0,35.0,5.5,5.5,107.256889,95.64813,1484,-4.586649,5.3060317,-46.14154,41.54301,83.91258,44.007946,25.0476837,25.0317879,26.0317879,3500.0,3132.6167,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.037499,61.4764366,0.0,4.212154,0.0,0.0,1,1,1,88.0,79.0,-4.46429443,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:11:00,2,44.4610519,63.0714264,89.37958,-64.68149,11.9405222,3.527423,688.698669,71.2978058,1572.30249,88.0,79.12322,79.0,86.92385,1.0,-4.485935,85.0,1228,668.5,0.0,98.84068,535.842,5.312033,5.241042,70.0,6.0,41.26728,70.0,70.3064957,65.20762,1.0,102.0,35.0,5.5,5.5,107.233223,95.388916,1526,-4.4339447,4.89423752,-45.72041,41.2280655,80.95604,42.0220146,29.9340553,25.01099,36.86811,3500.0,3132.71436,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03722525,61.90733,0.0,4.21205664,0.0,0.0,1,1,1,88.0,79.0,-4.551231,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:11:30,2,45.5783119,57.02716,89.37867,-64.3681946,11.8932381,2.67836833,688.4465,71.30482,1572.843,88.0,79.12375,79.0,86.92393,1.0,-4.525782,85.0,1236,668.5,0.0,98.84627,535.789856,5.296962,5.24793959,70.0,6.0,40.9703751,70.0,70.74419,63.9833641,1.0,102.0,35.0,5.5,5.5,107.209564,95.12971,1861,-4.353549,5.330664,-45.31199,40.95963,78.02415,50.9336,26.0120716,25.9939632,25.0422535,3500.0,3132.812,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.036952,62.33822,0.0,4.21196,0.0,0.0,1,1,1,88.0,79.0,-4.550827,25.9740257,70.0,5.5,3500.0,102.0
10/02/2025 00:12:00,2,44.3006363,60.3617554,89.37777,-65.24352,11.4596806,2.885216,688.613953,75.29625,1571.13989,88.0,79.1242752,79.0,86.924,1.0,-4.54384947,85.0,1262,668.5,0.0,98.8518448,535.7377,5.31493425,5.254973,70.0,6.0,42.0072632,70.0,71.17662,64.15938,1.0,102.0,35.0,5.5,5.5,107.1859,94.96173,1346,-4.42858648,5.769747,-46.59877,42.02567,79.0,42.04781,26.9880486,28.9880486,30.97012,3500.0,3132.90967,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.34,1.0,0.0,11.1,5.9,5.5,5160,4490.0,4540.0,0,0,0,0,1,0,0,4.03667831,62.76911,0.0,4.21186256,0.0,0.0,1,1,1,88.0,79.0,-4.550423,25.9740257,70.0,5.5,3500.0,102.0
