Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
11/02/2025 00:05:00,6,42.2896919,51.8,94.19058,-90.97605,13.8148632,3.47784829,856.108459,42.4009056,1286.10046,72.0,86.4964142,86.0,93.69685,1.0,-4.8760376,95.0,1287,500.0,0.0,108.268021,857.2839,5.41087437,5.359937,80.0,1.0,39.83071,80.0,81.86676,62.7425423,1.0,102.0,47.0,5.55126858,5.551265,119.4453,97.86886,1843,-4.8009243,5.118795,-44.8545761,39.87052,104.96505,47.97903,33.03495,29.02796,34.97903,3250.0,3167.664,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.7081738,58.64242,0.0,2.91545963,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:05:30,6,41.59256,57.5811768,94.17417,-89.9584,13.9620733,3.496369,856.0986,42.4543877,1286.51245,72.0,86.49859,86.0,93.69641,1.0,-4.86193657,95.0,1276,500.0,0.0,108.229866,852.443665,5.400392,5.35664272,80.0,1.0,39.5152359,80.0,80.40992,63.7113571,1.0,102.0,47.0,5.551375,5.551371,119.195938,97.92847,1668,-4.801337,4.6432457,-44.26872,39.4583,101.962349,61.7741127,33.0188255,32.0,24.0188236,3250.0,3167.48071,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.7735,57.80297,0.0,2.916213,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:06:00,6,42.6751442,58.7574348,94.15776,-89.70019,14.2068205,2.91339087,856.0213,40.89127,1286.10742,72.0,86.5007553,86.0,93.69596,1.0,-4.81582165,95.0,1273,500.0,0.0,108.191711,847.8766,5.420924,5.35710955,80.0,1.0,39.1854019,80.0,80.42897,63.1041,1.0,102.0,47.0,5.55148125,5.55147743,118.946579,97.98807,1578,-4.80181551,4.660887,-43.7660561,38.972538,95.1418839,50.9890862,35.9890862,36.0,32.03274,3250.0,3167.29761,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.91559,57.625164,0.0,2.9169662,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:06:30,6,41.9401627,57.8617935,94.14136,-90.65298,13.3246984,2.73493338,856.1403,43.1906662,1285.20764,72.0,86.50293,86.0,93.69552,1.0,-4.76876163,95.0,1273,500.0,0.0,108.153557,843.491943,5.408912,5.36575747,80.0,1.0,39.52847,80.0,81.07405,62.6971855,1.0,102.0,47.0,5.551587,5.551584,118.69722,97.67771,1252,-4.66886759,5.03688145,-44.4765549,39.6902771,96.02207,48.1324158,36.944828,34.029007,34.977932,3250.0,3167.11426,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.9164276,58.0781,0.0,2.9177196,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:07:00,6,43.941143,59.1189842,94.12495,-90.52205,13.3070278,3.05520153,896.03656,41.408493,1286.98669,72.0,86.5051041,86.0,93.695076,1.0,-4.72062,95.0,1280,500.0,0.0,108.11541,839.107239,5.401512,5.35599566,80.0,1.0,39.7337265,80.0,80.8489761,63.5407028,1.0,102.0,50.0,5.55169344,5.55169,118.447861,97.27477,1823,-4.72344828,4.25534773,-44.5512543,39.739502,101.019981,49.02997,32.99001,32.9950066,16.99001,3250.0,3166.93115,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.6312943,58.11088,0.0,2.918473,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:07:30,6,43.7396851,53.0,94.1085358,-90.78631,13.4698286,3.338734,895.529358,41.90211,1286.718,72.0,86.50727,86.0,93.69463,1.0,-4.672479,95.0,1273,500.0,0.0,108.077255,834.722534,5.414888,5.37088776,80.0,1.0,39.9891052,80.0,81.3068542,63.2697067,1.0,102.0,50.0,5.5518,5.55179644,118.198509,97.07216,1793,-4.794357,5.118428,-44.695343,39.8934441,109.97187,48.03516,36.00703,30.0492229,34.0140648,3250.0,3166.748,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.7454739,58.1436653,0.0,2.91922617,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:08:00,6,43.02361,61.11385,94.0921249,-90.71705,13.7903576,3.36230683,896.2929,42.7454529,1285.831,72.0,86.5094452,86.0,93.69419,1.0,-4.62433767,95.0,1292,500.0,0.0,108.0391,830.3379,5.404994,5.3610363,80.0,1.0,39.65969,80.0,81.2108459,64.86404,1.0,102.0,50.0,5.551906,5.551903,117.94915,97.02297,1663,-4.78150463,5.35594225,-44.5880623,39.66581,101.034958,62.9212952,35.98184,34.9878922,32.9878922,3250.0,3166.5647,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.8417511,58.17645,0.0,2.91997957,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:08:30,6,43.75224,55.2859879,94.07572,-90.74302,13.7165709,3.543652,896.0822,43.8,1285.56116,72.0,86.51161,86.0,93.69375,1.0,-4.71667051,95.0,1262,500.0,0.0,108.000946,825.9532,5.39501238,5.339994,80.0,1.0,40.09101,80.0,80.86622,62.83413,1.0,102.0,50.0,5.55201244,5.552009,117.699791,96.97379,1269,-4.833318,5.662867,-44.92607,40.05809,97.02741,50.00302,33.0091362,33.0091362,32.07005,3250.0,3166.38159,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.914608,57.99297,0.0,2.920733,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:09:00,6,45.2087479,60.8738365,94.05931,-90.59371,14.0325108,3.55372238,896.0379,41.2040253,1286.6311,72.0,86.51379,86.0,93.693306,1.0,-4.73078632,95.0,1297,500.0,0.0,107.962791,821.5685,5.40002441,5.35404539,80.0,1.0,39.6399765,80.0,81.15726,64.33504,1.0,102.0,50.0,5.552119,5.55211544,117.54306,96.92461,1786,-4.8685813,4.941476,-44.4805,39.66952,94.00805,49.0523262,34.9879265,33.011,22.00805,3250.0,3166.19849,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.9831619,57.7660828,0.0,2.92148614,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:09:30,6,43.7433472,51.97148,94.0429,-90.63557,13.9743805,3.237455,895.5324,41.3,1286.27478,72.0,86.51596,86.0,93.69286,1.0,-4.738168,95.0,1275,500.0,0.0,107.924637,817.183838,5.398988,5.35393667,80.0,1.0,39.502594,80.0,79.94082,63.985508,1.0,102.0,50.0,5.552225,5.552222,117.44812,97.43787,1811,-4.64768648,4.910607,-43.9962044,39.39133,103.97934,49.03619,34.96381,32.9819031,25.9185677,3250.0,3166.01514,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.9260044,57.2632942,0.0,2.92223954,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:10:00,6,41.55594,58.9768143,94.02649,-90.74106,13.4069166,2.922499,896.2869,41.8087921,1286.803,72.0,86.51813,86.0,93.69242,1.0,-4.74419928,95.0,1266,500.0,0.0,107.886482,814.020447,5.41897631,5.34806442,80.0,1.0,39.5955772,80.0,80.42358,64.1608,1.0,102.0,50.0,5.55233145,5.552328,117.353188,97.5325851,1283,-4.7514987,4.420096,-44.5002747,39.6127052,106.992004,44.0562744,35.023983,32.0,23.01599,3250.0,3165.96729,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.8959332,57.3564,0.0,2.922993,0.0,0.0,0,0,0,90.0,82.0,-5.101654,25.9740257,70.0,5.5,3200.0,102.0
11/02/2025 00:10:30,6,41.934864,60.31436,94.0100861,-91.43239,13.6943817,2.97113,895.108765,43.2735138,1286.13965,72.0,86.5203,86.0,93.69198,1.0,-4.69639158,95.0,1270,500.0,0.0,107.848328,811.9271,5.403991,5.36102247,80.0,1.0,40.38697,80.0,80.60186,63.1108437,1.0,102.0,50.0,5.552438,5.55243444,117.258255,97.6273,1565,-4.764173,4.352328,-45.2506523,40.4047966,99.98205,60.89229,34.982048,33.9909668,24.4609222,3250.0,3165.94653,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.90134,57.449707,0.0,2.923746,0.0,0.0,0,1,0,72.0,86.0,-4.582569,25.9740257,80.0,5.6,3250.0,102.0
11/02/2025 00:11:00,6,42.97503,44.8,93.9936752,-91.68288,13.61912,3.25549936,896.1024,44.4793129,1284.93774,72.0,89.60608,88.0,93.6915359,1.0,-4.72308254,95.0,1301,500.0,0.0,107.810173,809.833862,5.38670158,5.337324,80.0,1.0,40.4500656,80.0,81.02578,63.4513245,1.0,102.0,50.0,5.552544,5.552541,117.163322,97.66388,1711,-4.83814764,4.50192451,-45.396965,40.45923,96.1079254,52.8920746,29.1618862,31.1618862,27.8111343,3250.0,3165.92554,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.9067478,58.00803,0.0,2.92449951,0.0,0.0,0,1,0,72.0,86.0,-4.582569,25.9740257,80.0,5.6,3250.0,102.0
11/02/2025 00:11:30,6,43.44116,60.72285,93.9772644,-91.774765,13.91002,3.42303085,895.3755,43.22686,1285.22717,72.0,89.60985,89.0,93.69109,1.0,-4.82067728,95.0,1280,500.0,0.0,107.772018,807.74054,5.395206,5.339632,80.0,1.0,40.2703819,80.0,81.11224,64.32213,1.0,102.0,50.0,5.55265045,5.552647,117.068382,97.50844,1638,-4.698069,4.936488,-44.9397659,40.2360954,100.8629,55.0,40.7715,34.0,22.1263046,3250.0,3165.90479,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.9121532,58.61808,0.0,2.92525268,0.0,0.0,0,1,0,72.0,86.0,-4.582569,25.9740257,80.0,5.6,3250.0,102.0
11/02/2025 00:12:00,6,42.83511,57.1683121,93.96085,-91.6274261,13.9256039,3.54957676,896.1066,42.1919746,1286.29163,72.0,89.61361,89.0,93.69065,1.0,-4.883234,95.0,1285,500.0,0.0,107.733864,805.6473,5.382442,5.334191,80.0,1.0,40.3183441,80.0,81.4554138,62.918457,1.0,102.0,50.0,5.552757,5.55275345,116.97345,97.35299,1463,-4.920632,4.86899042,-45.2898941,40.2152328,101.0,55.9197426,36.9397163,33.0,30.0,3250.0,3165.884,0.0,1.0,1.0,3.04,0.0,0.0,3.23,1.0,9.96,1.0,0.0,13.3,5.9,5.3,5000,4490.0,4320.0,0,0,0,0,1,0,0,19.8866444,58.4034653,0.0,2.926006,0.0,0.0,0,0,0,72.0,86.0,-4.582569,25.9740257,80.0,5.6,3250.0,102.0
