Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
28/01/2025 00:05:00,6,0.0,0.0,29.6137085,-1.38456726,0.0301372353,3.9720962,0.0,0.0,0.0,50.0,84.52119,83.40001,80.95208,1.0,0.00250182138,80.0,0,300.0,0.0,29.12752,31.2434387,0.00110637373,0.0,100.0,1.0,0.324978828,100.0,31.9148483,67.25787,1.0,98.0,20.0,5.5,5.5,30.453,28.8087425,0,-0.0174811278,0.0740430951,0.4071045,0.306070954,57.0,17.0,15.0,16.0,0.0,2850.0,-1.80637252,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:05:30,6,0.0,0.0,29.6103077,-1.37816119,0.0301148277,3.97209144,0.0,0.0,0.0,50.0,84.521225,83.40001,80.95073,1.0,0.00256159529,80.0,0,300.0,0.0,29.121397,31.2401714,0.00110424776,0.0,100.0,1.0,0.325298876,100.0,31.6241627,67.4375,1.0,98.0,20.0,5.5,5.5,30.4497643,28.79641,0,-0.00614525238,0.0678173155,0.371549875,0.30622828,57.0,17.0,15.0,16.0,0.0,2850.0,-1.80815542,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:06:00,6,0.0,0.0,29.606905,-1.36537874,0.03009242,3.97208667,0.0,0.0,0.0,50.0,84.52126,83.40001,80.94938,1.0,0.00262136944,80.0,0,300.0,0.0,29.1152744,31.2369022,0.00110212178,0.0,100.0,1.0,0.325618923,100.0,31.64476,67.3880157,1.0,98.0,20.0,5.5,5.5,30.44653,28.7840767,0,-0.0122802919,0.0635731444,0.339012146,0.3063856,57.0,17.0,15.0,16.0,0.0,2850.0,-1.80993819,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:06:30,6,0.0,0.0,29.6035042,-1.37808228,0.0300700124,3.972082,0.0,0.0,0.0,50.0,84.52131,83.40001,80.94802,1.0,0.00268114335,80.0,0,300.0,0.0,29.1091518,31.2336349,0.00109999569,0.0,100.0,1.0,0.32593897,100.0,31.4407749,67.3784943,1.0,98.0,20.0,5.5,5.5,30.4432945,28.7717438,0,-0.00347199431,0.0686367,0.414579272,0.306542933,57.0,17.0,15.0,16.0,0.0,2850.0,-1.81172109,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:07:00,6,0.0,0.0,29.6001015,-1.416098,0.0300476048,3.97207713,0.0,0.0,0.0,50.0,84.52135,83.40001,80.94667,1.0,0.00274091749,80.0,0,300.0,0.0,29.10303,31.2303658,0.00109786971,0.0,100.0,1.0,0.326259017,100.0,0.00196162821,67.76259,1.0,98.0,20.0,5.5,5.5,30.44006,28.75941,0,0.00147265941,0.0591700263,0.352630615,0.306700259,57.0,17.0,15.0,16.0,0.0,2850.0,-1.813504,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:07:30,6,0.0,0.0,29.5967,-1.40071821,0.0300251972,3.97207236,0.0,0.0,0.0,50.0,84.5213852,83.40001,80.94532,1.0,0.00280069164,80.0,0,300.0,0.0,29.0969067,31.2270985,0.00109574373,0.0,100.0,1.0,0.326579064,100.0,0.00589012355,68.11979,1.0,98.0,20.0,5.5,5.5,30.4368248,28.7470779,0,-0.00152313628,0.0497033522,0.361993223,0.3068576,56.0189552,17.0,15.0,16.0,0.0,2850.0,-1.81528687,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:08:00,6,0.0,0.0,29.593298,-1.40996087,0.03000279,3.97206759,0.0,0.0,0.0,50.0,84.52143,83.40001,80.94396,1.0,0.00286046555,80.0,0,300.0,0.0,29.0907841,31.22383,0.00109361776,0.0,100.0,1.0,0.326899081,100.0,0.009818619,66.63716,1.0,98.0,20.0,5.5,5.5,30.433588,28.734745,0,0.009128924,0.040236678,0.395987421,0.3070149,56.98797,17.0,15.0,16.0,0.0,2850.0,-1.81706965,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:08:30,6,0.0,0.0,29.5898952,-1.42675245,0.029980382,3.97206283,0.0,0.0,0.0,50.0,84.52147,83.40001,80.94261,1.0,0.0029202397,80.0,0,300.0,0.0,29.0846615,31.220562,0.00109149166,0.0,100.0,1.0,0.327219129,100.0,0.0137471138,67.68537,1.0,98.0,20.0,5.5,5.5,30.4303532,28.7224121,0,-0.0193720385,0.0307700038,0.362540573,0.307172239,57.0,17.0,15.0,16.0,0.0,2850.0,-1.81885254,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:09:00,6,0.0,0.0,29.5864944,-1.38780975,0.0299579743,3.972058,0.0,0.0,0.0,50.0,84.52151,83.40001,80.94125,1.0,0.00298001384,80.0,0,300.0,0.0,29.07854,31.2172928,0.00108936569,0.0,100.0,1.0,0.327539176,100.0,0.0176756084,67.828125,1.0,98.0,20.0,5.5,5.5,30.4271183,28.71008,0,-0.004153734,0.0328650847,0.356033325,0.307329565,57.0,17.0,15.0,16.0,0.0,2850.0,-1.82063544,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:09:30,6,0.0,0.0,29.5830917,-1.41374969,0.0299355667,3.97205329,0.0,0.0,0.0,50.0,84.52155,83.40001,80.9399,1.0,0.00303978776,80.0,0,300.0,0.0,29.0724182,31.2140255,0.00108723971,0.0,100.0,1.0,0.327859223,100.0,0.021604104,67.4411,1.0,98.0,20.0,5.5,5.5,30.4238834,28.6977463,0,0.012738416,0.04958956,0.373685062,0.3074869,57.0,17.0,15.0,16.0,0.0,2850.0,-1.82241833,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:10:00,6,0.0,0.0,29.57969,-1.42010558,0.02991316,3.97204852,0.0,0.0,0.0,50.0,84.52159,83.40001,80.93855,1.0,0.003099562,80.0,0,300.0,0.0,29.0662956,31.2107563,0.00108511373,0.0,100.0,1.0,0.32817927,100.0,0.0255326,67.9428,1.0,98.0,20.0,5.5,5.5,30.4206486,28.6854134,0,-0.0105176028,0.0394557752,0.3696518,0.307644218,57.0,17.0,15.0,16.0,0.0,2850.0,-1.82420111,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:10:30,6,0.0,0.0,29.5762882,-1.40098226,0.0298907515,3.97204375,0.0,0.0,0.0,50.0,84.52163,83.40001,80.9371948,1.0,0.003159336,80.0,0,300.0,0.0,29.060173,31.207489,0.00108298776,0.0,100.0,1.0,0.328499317,100.0,0.0294610951,67.52212,1.0,98.0,20.0,5.5,5.5,30.4174137,28.67308,0,-0.007443226,0.0452432148,0.379867554,0.307801545,57.0,17.0,15.0,16.0,0.0,2850.0,-1.825984,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:11:00,6,0.0,0.0,29.5728874,-1.43626952,0.0298683438,3.972039,0.0,0.0,0.0,50.0,84.52167,83.40001,80.9358444,1.0,0.00321911,80.0,0,300.0,0.0,29.05405,31.20422,0.00108086166,0.0,100.0,1.0,0.328819364,100.0,0.03338959,67.88414,1.0,98.0,20.0,5.5,5.5,30.4141788,28.6607475,0,0.00969968,0.0534899756,0.349229068,0.307958871,57.0,17.0,15.0,16.0,0.0,2850.0,-1.8277669,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:11:30,6,0.0,0.0,29.5694847,-1.42657638,0.0298459362,3.97203422,0.0,0.0,0.0,50.0,84.52171,83.40001,80.934494,1.0,0.003278884,80.0,0,300.0,0.0,29.0479279,31.2009525,0.00107873569,0.0,100.0,1.0,0.3291394,100.0,0.0373180844,68.0104752,1.0,98.0,20.0,5.5,5.5,30.410944,28.6484146,0,-0.00242718146,0.06173674,0.390059054,0.308116168,57.0,17.0,15.0,16.0,0.0,2850.0,-1.82954979,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:12:00,6,0.0,0.0,29.5660839,-1.42830133,0.0298235286,3.97202945,0.0,0.0,0.0,50.0,84.52175,83.40001,80.933136,1.0,0.00333865825,80.0,0,300.0,0.0,29.0418053,31.1976852,0.00107660971,0.0,100.0,1.0,0.329459429,100.0,0.04124658,67.25969,1.0,98.0,20.0,5.5,5.5,30.40771,28.6360817,0,-0.00112263509,0.105301559,0.417296946,0.3082735,56.0229874,17.0,15.0,16.0,0.0,2850.0,-1.83133256,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
28/01/2025 00:12:30,6,0.0,0.0,29.5626812,-1.36676812,0.0298011228,3.97202468,0.0,0.0,0.0,50.0,84.52179,83.40001,80.9317856,1.0,0.00339843216,80.0,0,300.0,0.0,29.0356827,31.194416,0.00107448373,0.0,100.0,1.0,0.329779476,100.0,0.0451750755,67.54434,1.0,98.0,20.0,5.5,5.5,30.4044743,28.6237488,0,-0.00608437043,0.0400664657,0.379867554,0.308430821,57.0,17.0,15.0,16.0,0.0,2850.0,-1.83311546,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.3,5.9,5.4,5120,4490.0,4360.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72.0,83.0,-5.69846725,25.9740257,80.0,6.0,2850.0,98.0
