Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
09/01/2025 00:05:00,6,44.1088867,54.1178665,92.51665,-72.1536255,13.1114979,3.458098,828.3159,42.895237,1268.05566,71.0,86.95755,87.0,94.90838,1.0,-5.43673658,95.0,1294,100.0,0.0,104.4391,710.5836,5.6380415,5.68355227,87.0,1.0,40.935482,87.0,87.74194,68.75364,1.0,98.0,45.0,5.8,5.8,112.781693,96.51543,1542,-5.38535929,5.736775,-46.3086472,40.92329,150.047638,54.0,44.01795,36.96427,30.14292,3100.0,3137.49683,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,19.0897751,65.00248,0.0199439228,3.46368337,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:05:30,6,43.9326363,55.7124329,92.52826,-72.96785,12.4455376,3.95069551,828.0935,43.81243,1267.04773,71.0,86.92671,87.0,94.90856,1.0,-5.39625454,95.0,1285,100.0,0.0,104.364067,710.443848,5.63682461,5.683218,87.0,1.0,41.789917,87.0,87.17838,67.86754,1.0,98.0,45.0,5.8,5.8,112.769196,96.50176,1883,-5.50910473,5.923007,-47.3925552,41.8761368,151.0,52.0966873,43.95856,34.027626,38.8342476,3100.0,3135.79346,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,19.12192,64.7990646,0.0197385289,3.46362066,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:06:00,6,43.3915863,57.3678436,92.53987,-73.20363,12.6466885,4.336869,828.2355,41.5964851,1269.52881,71.0,86.89237,87.0,94.90875,1.0,-5.41947556,95.0,1279,100.0,0.0,104.28904,710.304,5.63560772,5.68288374,87.0,1.0,41.99712,87.0,87.81961,67.6970749,1.0,98.0,45.0,5.8,5.8,112.756691,96.4881,1786,-5.467958,5.20255661,-47.5914459,42.0747452,147.989944,54.0201,45.9799,31.0402,29.01005,3100.0,3134.09033,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,19.1540642,65.18264,0.019533135,3.463558,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:06:30,6,43.03466,53.7314835,92.55148,-73.2176,12.9171486,4.32357073,827.561,43.7939873,1267.62415,71.0,86.92759,87.0,94.9089355,1.0,-5.4557,95.0,1288,100.0,0.0,104.214005,710.1642,5.634391,5.68254948,87.0,1.0,41.8627243,87.0,87.76016,67.83329,1.0,98.0,45.0,5.8,5.8,112.744194,96.4744339,1540,-5.55784035,5.98652458,-47.3023834,41.7969933,146.945724,63.88058,43.96743,33.065136,38.9234772,3100.0,3132.387,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,19.1862068,65.30146,0.0193277411,3.46349525,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:07:00,6,45.9558678,55.8000641,92.5630951,-72.3022,12.7596989,4.29501152,827.982,43.1998024,1267.52417,71.0,87.00043,87.0,94.90913,1.0,-5.478055,95.0,1288,100.0,0.0,104.138969,710.0244,5.633174,5.682215,87.0,1.0,41.448555,87.0,86.89831,68.40707,1.0,98.0,45.0,5.8,5.8,112.731689,96.46077,1659,-5.60760355,5.307227,-47.03697,41.4293633,147.999985,56.0000153,45.0,36.9999542,26.9998932,3100.0,3130.68359,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.8989449,65.2671051,0.01912235,3.46343255,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:07:30,6,44.8485451,44.9,92.5747147,-72.3768539,12.8799009,4.252214,828.0243,41.4957428,1269.48682,71.0,86.89026,87.0,94.90931,1.0,-5.446935,95.0,1280,100.0,0.0,104.063942,709.8846,5.631957,5.681881,87.0,1.0,41.8222542,87.0,87.96696,68.4644,1.0,98.0,45.0,5.8,5.8,112.719193,96.4471054,1689,-5.530597,5.884857,-47.3367424,41.78184,138.008957,59.0029869,45.979084,38.99701,36.98207,3100.0,3128.98022,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9057255,65.69936,0.0189169552,3.46336985,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:08:00,6,45.94402,63.3475571,92.58633,-71.39074,12.8921375,4.22083,828.066833,41.10323,1268.59546,71.0,86.91945,87.0,94.9095,1.0,-5.416717,95.0,1285,100.0,0.0,103.988907,709.7448,5.63074,5.68154669,87.0,1.0,41.3807449,87.0,89.2394257,68.1366,1.0,98.0,45.0,5.8,5.8,112.706688,96.43344,1543,-5.51607656,5.730863,-46.7644424,41.32062,149.0239,53.0564766,43.0242043,34.9919319,39.8709068,3100.0,3127.277,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9125061,66.9949,0.0187115613,3.46330714,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:08:30,6,44.4852943,55.1773872,92.59794,-71.5057449,13.2680788,3.66763949,827.982666,41.9985123,1269.21118,71.0,86.93566,87.0,94.90968,1.0,-5.42205763,95.0,1306,100.0,0.0,103.913879,709.605,5.62952328,5.68121243,87.0,1.0,41.65544,87.0,89.72749,67.87698,1.0,98.0,45.0,5.8,5.8,112.694191,96.41978,1742,-5.423688,6.130501,-46.59862,41.357193,149.970047,48.059906,44.969986,34.059906,27.1597519,3100.0,3125.624,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9192867,67.50464,0.0185061675,3.46324444,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:09:00,6,44.12133,56.9055862,92.60955,-71.93761,12.7566013,3.53658724,828.022949,42.1975937,1267.42493,71.0,86.88655,87.0,94.909874,1.0,-5.42739773,95.0,1286,100.0,0.0,103.838844,709.4652,5.62830639,5.680878,87.0,1.0,41.19459,87.0,90.36614,67.70062,1.0,98.0,45.0,5.8,5.8,112.681686,96.40611,1694,-5.32353449,5.63883638,-46.71178,41.3979225,149.996017,51.00399,44.9657822,37.9800529,33.9641,3100.0,3124.296,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9260674,67.57582,0.0183007736,3.46318173,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:09:30,6,43.75,56.948185,92.62116,-72.70436,12.4411077,4.116913,828.06665,44.3900375,1268.062,71.0,86.79966,87.0,94.91006,1.0,-5.509666,95.0,1280,100.0,0.0,103.763809,709.3254,5.62709,5.680544,87.0,1.0,42.1465721,87.0,89.81839,68.05366,1.0,98.0,45.0,5.8,5.8,112.669189,96.39245,1927,-5.61855268,6.202918,-47.9187737,42.23506,148.940216,52.03986,45.019928,37.980072,36.009964,3100.0,3122.968,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.932848,67.6185,0.01809538,3.46312022,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:10:00,6,44.8440933,59.89218,92.6327744,-72.79746,12.6195526,4.334003,828.1538,42.5472565,1269.842,71.0,86.8853,87.0,94.91025,1.0,-5.45720673,95.0,1291,100.0,0.0,103.688782,709.1856,5.625873,5.68020964,87.0,1.0,42.2657738,87.0,89.61374,69.02655,1.0,98.0,45.0,5.8,5.8,112.656685,96.37879,1425,-5.615741,5.26180458,-47.68022,42.0673141,145.993988,58.9939842,39.04812,35.0120277,35.04812,3100.0,3121.64014,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9396286,67.63628,0.0178899877,3.46309185,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:10:30,6,45.9397926,60.4809761,92.64439,-72.4416351,12.6460867,4.306093,828.322144,41.6131325,1269.20813,71.0,87.02918,87.0,94.91043,1.0,-5.404747,95.0,1294,100.0,0.0,103.613747,709.0458,5.624656,5.67987537,87.0,1.0,42.1620979,87.0,89.85542,68.75617,1.0,98.0,45.0,5.8,5.8,112.644188,96.36513,1623,-5.4982,7.530873,-47.5640945,42.1432152,140.956223,52.0,44.95623,31.0,36.08754,3100.0,3120.31226,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9464111,66.99632,0.0176845938,3.46306372,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:11:00,6,44.4838181,46.26897,92.6560059,-72.9377441,12.9992123,4.275611,828.0226,26.6983948,1212.20862,45.0,86.9840851,87.0,94.91062,1.0,-5.57345533,95.0,1289,100.0,0.0,103.538719,708.5535,5.62343931,5.679541,87.0,1.0,42.2794037,87.0,87.9465942,68.407074,1.0,98.0,45.0,5.8,5.8,112.631683,96.35146,1867,-5.651813,7.542713,-47.9555435,42.20304,137.9759,51.9278221,43.97594,31.99198,39.9278221,3100.0,3118.98413,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9531918,66.06132,0.0174792,3.46303535,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:11:30,6,44.6856766,56.21973,92.66762,-71.99416,13.14641,4.2401104,827.9876,37.33725,1272.80188,71.0,86.95026,87.0,94.9108047,1.0,-5.38084364,95.0,1275,100.0,0.0,103.463684,708.0073,5.62222242,5.679207,87.0,1.0,40.9602165,87.0,88.30318,67.5357,1.0,98.0,45.0,5.8,5.8,112.619186,96.3378,1550,-5.54896164,5.34563828,-46.5335236,40.9817619,143.890381,45.3288345,44.8684654,34.98368,31.1096115,3100.0,3116.92871,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.9599724,65.86063,0.017273806,3.463007,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
09/01/2025 00:12:00,6,44.49777,58.3848228,92.67923,-70.8852158,13.0796585,4.19799757,828.3168,42.2915154,1269.21289,71.0,86.91815,87.0,94.9109955,1.0,-5.56245232,95.0,1274,100.0,0.0,103.388649,707.46106,5.62100554,5.67887259,87.0,1.0,40.8359261,87.0,88.39793,68.75506,1.0,98.0,45.0,5.8,5.8,112.606682,96.3241348,1526,-5.4910574,6.100658,-46.27576,40.74725,149.881256,52.1017876,44.9661064,39.8982124,27.15268,3100.0,3114.38916,0.0,1.0,1.0,2.26,1.62,0.0,3.58,1.0,9.16,1.0,0.0,10.6,5.9,5.9,4530,4150.0,4450.0,0,0,0,0,1,0,0,18.966753,66.02466,0.0170684122,3.4629786,0.0,0.0,0,0,0,71.0,87.0,-5.58,25.9740257,86.1,5.8,3100.0,98.0
