Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
02/03/2025 00:05:00,6,42.2654724,52.21942,92.90544,-63.0862846,12.5757627,4.329898,962.388,45.5401764,1304.23267,73.0,88.11407,88.0,-24.9721985,1.0,-5.33093739,90.0,1282,500.0,0.0,106.615639,755.196045,4.78630352,4.76549339,85.0,1.0,42.9432869,85.0,84.60801,63.1141129,1.0,102.0,55.0,5.0,5.0,115.743393,99.287796,1487,-5.37502337,6.224218,-48.4703331,42.9523125,112.113731,55.03791,42.0189552,23.03791,32.0,3000.0,2980.04468,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.467905,58.99221,1.56729579,3.97318983,0.0,0.0,0,1,0,73.0,88.0,-5.42668533,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:05:30,6,42.33941,56.5258942,92.91607,-62.4479675,12.6572475,4.30200768,962.3025,45.4256477,1304.75623,73.0,88.11408,88.0,-24.9722023,1.0,-5.33917475,90.0,1289,500.0,0.0,106.621483,754.9288,4.78939629,4.77546644,85.0,1.0,42.8376732,85.0,87.23948,64.85708,1.0,102.0,55.0,5.0,5.0,115.873833,99.33714,1539,-5.33348274,5.149045,-48.2320061,42.8689728,115.0,51.953373,41.02331,26.0,22.3030739,3000.0,2979.81763,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.3916569,61.7224731,1.56730914,3.97318363,0.0,0.0,0,1,0,73.0,88.0,-5.289856,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:06:00,6,41.5838737,61.7225,92.9267044,-62.7078171,12.7908382,4.28912449,962.201843,44.8283463,1304.31909,73.0,88.1141,88.0,-24.9722061,1.0,-5.35507,90.0,1294,500.0,0.0,106.627335,754.661438,4.80712652,4.79282,85.0,1.0,42.80972,85.0,85.3731842,63.8858261,1.0,102.0,55.0,5.0,5.0,116.004265,99.38648,1554,-5.36004925,5.14498,-48.0954323,42.76996,110.144188,52.072094,42.927906,27.9819756,33.8918571,3000.0,2979.59033,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.2143059,59.9012871,1.56732249,3.97317743,0.0,0.0,0,1,0,73.0,88.0,-5.416561,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:06:30,6,43.3935127,53.14312,92.93734,-63.14678,12.8609219,4.240839,962.3025,46.3085022,1303.95483,73.0,88.1141052,88.0,-24.972208,1.0,-5.4517827,90.0,1287,500.0,0.0,106.633186,754.3941,4.810019,4.779073,85.0,1.0,43.1197243,85.0,84.94583,63.7114372,1.0,102.0,55.0,5.0,5.0,116.134705,99.43583,1541,-5.411598,5.804828,-48.5257149,43.1241341,110.024292,55.024292,40.987854,25.012146,31.0,3000.0,2979.36328,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.3726273,58.6692848,1.56733572,3.97317123,0.0,0.0,0,1,0,73.0,88.0,-5.343979,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:07:00,6,43.25744,54.3795242,92.94797,-63.117897,12.5202847,3.427522,962.2983,47.5522232,1302.8313,73.0,88.11412,88.0,-24.9722118,1.0,-5.36358452,90.0,1275,500.0,0.0,106.63903,754.126831,4.76708555,4.752154,85.0,1.0,43.26206,85.0,84.5589142,64.16301,1.0,102.0,55.0,5.0,5.0,116.265137,99.48517,1414,-5.278752,6.62172747,-48.25064,42.9718933,111.84642,48.1365166,41.9829369,23.0511932,47.77816,3000.0,2979.13623,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.203907,59.5595322,1.56734908,3.97316527,0.0,0.0,0,1,0,73.0,88.0,-5.26738739,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:07:30,6,41.91807,51.87546,92.9586,-62.67054,12.2693605,3.756791,962.183167,46.0154343,1304.56458,73.0,88.1141357,88.0,-24.9722157,1.0,-5.38041067,90.0,1283,500.0,0.0,106.644882,753.8595,4.780085,4.77265739,85.0,1.0,42.5478249,85.0,87.25663,63.7243462,1.0,102.0,55.0,5.0,5.0,116.395576,99.55097,1585,-5.24111,6.13436174,-48.0225868,42.6205444,110.914246,55.862793,41.9485474,25.0,34.8970947,3000.0,2978.90918,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.110117,61.1329231,1.56736243,3.973159,0.0,0.0,0,1,0,73.0,88.0,-5.272354,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:08:00,6,43.4076271,64.19666,92.96923,-62.8988724,12.4291487,4.203026,962.5446,45.48804,1304.22656,73.0,88.11415,88.0,-24.97222,1.0,-5.397237,90.0,1287,500.0,0.0,106.650734,753.6553,4.800161,4.7723217,85.0,1.0,42.9915466,85.0,84.66028,64.25079,1.0,102.0,55.0,5.0,5.0,116.526009,99.62385,1680,-5.350092,4.94999266,-48.43397,42.9069633,112.045929,48.16075,42.0229645,25.9311066,23.1148224,3000.0,2978.68213,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.0822735,59.6271133,1.56737566,3.97315288,0.0,0.0,0,1,0,73.0,88.0,-5.378731,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:08:30,6,43.7311974,53.99659,92.979866,-62.3345757,12.2922554,4.342537,962.217,45.2221642,1304.08472,73.0,88.11417,88.0,-24.9722233,1.0,-5.33079863,90.0,1283,500.0,0.0,106.656586,754.023438,4.80101728,4.78867626,85.0,1.0,42.5759659,85.0,85.723114,64.8521652,1.0,102.0,55.0,5.0,5.0,116.656448,99.6967239,1617,-5.425007,5.596956,-47.9698448,42.48727,115.965904,53.9829521,42.0511436,25.93181,28.1363811,3000.0,2978.57251,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.0544319,60.2979164,1.567389,3.97314668,0.0,0.0,0,1,0,73.0,88.0,-5.463623,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:09:00,6,42.27941,57.17284,92.9905,-62.3496323,12.5346289,4.3167367,962.219666,44.7189941,1304.19031,73.0,88.11418,88.0,-24.9722252,1.0,-5.312708,90.0,1270,500.0,0.0,106.66243,754.3916,4.81354427,4.78600025,85.0,1.0,42.73877,85.0,86.93961,63.453846,1.0,102.0,55.0,5.0,5.0,116.67205,99.76959,1796,-5.375487,5.47429848,-47.932518,42.5433273,114.075974,57.7151,39.0949669,30.848053,40.9050331,3000.0,2978.63965,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,20.0265884,61.4153328,1.56740236,3.97314072,0.0,0.0,0,1,0,73.0,88.0,-5.307907,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:09:30,6,42.27102,58.51826,93.00113,-62.5246239,12.509717,4.29563665,962.3024,45.5068474,1304.21631,73.0,88.1142,88.0,-24.972229,1.0,-5.32485342,90.0,1295,500.0,0.0,106.668282,754.759766,4.79506874,4.767977,85.0,1.0,42.2989578,85.0,86.10142,63.7269936,1.0,102.0,55.0,5.0,5.0,116.630089,99.84247,1479,-5.38138437,5.678311,-47.7964,42.2731476,109.136963,60.9771729,41.0,29.8402061,32.77172,3000.0,2978.70679,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,19.998745,60.25508,1.5674156,3.97313452,0.0,0.0,0,1,0,73.0,88.0,-5.35687256,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:10:00,6,44.07157,55.6710167,93.0117645,-62.31193,12.7717628,4.277514,962.072266,44.603157,1303.86755,73.0,88.11421,88.0,-24.9722328,1.0,-5.38247442,90.0,1281,500.0,0.0,106.674133,755.1279,4.80908346,4.774397,85.0,1.0,42.3433838,85.0,87.35821,64.10848,1.0,102.0,55.0,5.0,5.0,116.588135,99.9153442,1481,-5.210288,6.944907,-47.56063,42.4248962,110.0,47.2088623,41.0,24.0626583,34.05261,3000.0,2978.774,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,19.9709015,61.8596344,1.567429,3.97312832,0.0,0.0,0,1,0,73.0,88.0,-5.382946,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:10:30,6,44.7516975,59.365612,93.02239,-63.03888,12.8869095,3.88199949,962.217,44.2472076,1304.66943,73.0,88.11423,88.0,-24.9722366,1.0,-5.440096,90.0,1285,500.0,0.0,106.679985,755.4961,4.80348873,4.77435446,85.0,1.0,42.6227646,85.0,86.0287247,64.35717,1.0,102.0,55.0,5.0,5.0,116.546173,99.98822,1495,-5.207232,6.13517,-47.85068,42.51448,112.8033,51.01612,38.23604,25.84264,33.23604,3000.0,2978.84131,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,19.943058,60.47665,1.5674423,3.97312236,0.0,0.0,0,1,0,73.0,88.0,-5.199341,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:11:00,6,43.0147057,55.6364822,93.03303,-62.8300667,12.57437,3.50318122,962.388,46.9765472,1302.81055,73.0,88.11424,88.0,-24.97224,1.0,-5.3893714,90.0,1285,500.0,0.0,106.685829,755.864258,4.784307,4.775779,85.0,1.0,42.34081,85.0,86.19484,64.09295,1.0,102.0,55.0,5.0,5.0,116.504219,100.061089,1707,-5.251995,6.012561,-47.59533,42.34445,110.973946,52.9088,41.9869728,21.01303,33.8827438,3000.0,2978.90845,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,19.9413223,59.9260178,1.56745553,3.97311616,0.0,0.0,0,1,0,73.0,88.0,-5.28614044,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:11:30,6,44.477562,64.04417,93.04366,-63.0474052,12.3951931,4.046767,962.2008,45.3747635,1304.23743,73.0,88.11426,88.0,-24.9722424,1.0,-5.28496742,90.0,1293,500.0,0.0,106.691681,756.2324,4.79510832,4.765337,85.0,1.0,42.7541351,85.0,84.89685,64.85608,1.0,102.0,55.0,5.0,5.0,116.481766,100.096878,1643,-5.403754,5.46587229,-48.17567,42.68338,109.0,58.6424522,39.0630951,25.936903,36.747612,3000.0,2978.97559,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,19.9694538,59.3539429,1.56746888,3.97311,0.0,0.0,0,1,0,73.0,88.0,-5.241131,25.9740257,85.0,5.0,3000.0,102.0
02/03/2025 00:12:00,6,41.93035,47.2020226,93.05429,-62.5779533,12.4797611,4.33789873,962.299,45.941906,1303.78,73.0,88.11427,88.0,-24.9722462,1.0,-5.33261633,90.0,1270,500.0,0.0,106.697533,756.6006,4.80206871,4.79093,85.0,1.0,42.59549,85.0,85.0511856,63.7199173,1.0,102.0,55.0,5.0,5.0,116.4615,100.090179,1576,-5.47450447,5.56980658,-48.0720673,42.52168,109.060661,58.96967,39.01011,26.9899864,24.0606651,3000.0,2979.04272,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.5,4.7,5.9,5010,4260.0,4560.0,0,0,0,0,1,0,0,19.9975853,59.36219,1.56748223,3.97310376,0.0,0.0,0,1,0,73.0,88.0,-5.46927643,25.9740257,85.0,5.0,3000.0,102.0
