Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
08/03/2025 00:05:00,2,42.6190262,56.7,88.38584,-53.1200638,8.79083252,4.28489733,730.2942,75.78084,1687.85315,94.5,77.79433,78.0,85.23868,1.0,-4.939741,85.0,1207,506.150024,0.0,97.09197,557.9703,5.10080862,5.056153,53.0,6.0,39.6076927,53.0,50.1272049,63.8945847,1.0,102.0,38.0,5.1,5.1,108.6123,93.09976,1540,-4.94301,6.12860775,-44.6230545,39.6006126,83.69501,32.7624779,34.9233322,25.0,26.0766659,3100.0,3037.708,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96124649,43.4409981,0.0,3.04396081,0.0,0.0,1,1,1,94.5,78.0,-5.08397675,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:05:30,2,43.2862778,55.73215,88.39245,-53.36131,8.712271,4.327815,730.244,76.30854,1687.06726,94.5,77.79393,78.0,85.23861,1.0,-4.925682,85.0,1209,506.150024,0.0,97.0975,557.655457,5.06904554,5.02863359,53.0,6.0,39.6071968,53.0,54.13201,63.09734,1.0,102.0,38.0,5.1,5.1,108.626335,93.1257553,1545,-5.04413271,6.00601339,-44.5038948,39.46654,87.5426941,35.3273048,34.93467,23.0653286,33.8040123,3100.0,3037.78857,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96128464,46.83021,0.0,3.04388452,0.0,0.0,1,1,1,94.5,78.0,-5.001232,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:06:00,2,45.53555,65.12182,88.39905,-53.5508347,8.772591,4.316163,730.423462,73.59563,1689.1604,94.5,77.79353,78.0,85.23854,1.0,-4.92161274,85.0,1199,506.150024,0.0,97.10304,557.340637,5.08824825,5.034831,53.0,6.0,39.62035,53.0,53.1211777,63.81887,1.0,102.0,38.0,5.1,5.1,108.640381,93.15176,1363,-5.03754663,5.4264884,-44.79171,39.726387,85.57005,30.0748768,35.0,27.6417084,22.8599014,3100.0,3037.86914,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96132278,46.19636,0.0,3.043808,0.0,0.0,1,1,1,94.5,78.0,-5.014324,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:06:30,2,42.0475349,54.4,88.4056549,-52.9669266,8.794037,4.29583359,730.288452,74.9392,1687.37622,94.5,77.79313,78.0,85.23847,1.0,-4.926372,85.0,1213,506.150024,0.0,97.10858,557.0258,5.07447767,5.045443,53.0,6.0,39.43079,53.0,53.381752,63.3847733,1.0,102.0,38.0,5.1,5.1,108.654419,93.17775,1196,-4.923416,6.163276,-44.3327637,39.4121056,82.14771,41.21602,31.2215729,26.6307125,33.7784271,3100.0,3037.94971,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.961361,46.34351,0.0,3.04373169,0.0,0.0,1,1,1,94.5,78.0,-5.07741165,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:07:00,2,43.6349449,54.26772,88.4122543,-53.0119,8.857252,4.2667737,730.275269,75.82215,1686.644,94.5,77.79273,78.0,85.2384,1.0,-4.93113136,85.0,1209,506.150024,0.0,97.11412,556.71106,5.074922,5.026767,53.0,6.0,39.2606773,53.0,50.6861076,63.76528,1.0,102.0,38.0,5.1,5.1,108.668465,93.20374,1381,-4.89714956,6.960144,-44.1234245,39.1779251,82.45233,38.2347145,32.07824,25.0782375,27.6259041,3100.0,3038.03027,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.961399,43.6137543,0.0,3.04365516,0.0,0.0,1,1,1,94.5,78.0,-4.82888031,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:07:30,2,42.27941,60.3180656,88.41886,-52.4879951,9.031196,3.47360325,730.409,69.78877,1690.71692,94.5,77.7923355,78.0,85.2383347,1.0,-4.97382641,85.0,1209,506.150024,0.0,97.11966,556.39624,5.063888,5.0259285,53.0,6.0,38.6339836,53.0,50.6118126,64.31211,1.0,102.0,38.0,5.1,5.1,108.6825,93.229744,1719,-4.849305,5.93086,-43.4055939,38.56733,83.7268753,33.6828156,35.6585922,24.2048435,26.5462513,3100.0,3038.11084,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96143723,43.59484,0.0,3.04357862,0.0,0.0,1,1,1,94.5,78.0,-4.826683,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:08:00,2,44.0914574,62.2932663,88.42546,-53.1531525,8.404902,3.76612,730.3364,76.4356155,1686.79443,94.5,77.79194,78.0,85.238266,1.0,-4.98043251,85.0,1220,506.150024,0.0,97.12519,556.0814,5.07739544,5.024211,53.0,6.0,39.23434,53.0,52.5325966,63.26206,1.0,102.0,38.0,5.1,5.1,108.696541,93.25574,1267,-4.895485,5.91057968,-44.348774,39.32312,85.64386,38.2136841,35.0,24.928772,29.5698185,3100.0,3038.19141,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96147537,45.4879761,0.0,3.04350233,0.0,0.0,1,1,1,94.5,78.0,-5.005043,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:08:30,2,43.75,61.8,88.43207,-53.2101135,8.516338,4.27261448,730.255066,73.704155,1688.15491,94.5,77.79154,78.0,85.2382,1.0,-4.978779,85.0,1205,506.150024,0.0,97.13073,555.766663,5.07306337,5.025,53.0,6.0,39.6950035,53.0,52.85475,64.3139954,1.0,102.0,38.0,5.1,5.1,108.710587,93.28174,1263,-4.822894,6.224784,-44.6571,39.65732,84.1259155,35.5036469,34.12591,30.4333954,31.8740883,3100.0,3038.272,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96151352,45.6954231,0.0,3.0434258,0.0,0.0,1,1,1,94.5,78.0,-4.98866272,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:09:00,2,40.91147,50.06625,88.43867,-53.3347054,8.650944,4.34370852,730.2555,74.62119,1687.8656,94.5,77.7911453,78.0,85.23813,1.0,-4.97712564,85.0,1196,506.150024,0.0,97.13627,555.451843,5.091229,5.04407,53.0,6.0,39.64479,53.0,52.2387123,63.4389725,1.0,102.0,38.0,5.1,5.1,108.724625,93.31291,1273,-5.02725029,6.038253,-44.7557869,39.5950928,84.07064,42.0,31.2825737,26.92376,32.3532181,3100.0,3038.35254,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96155167,45.5652275,0.0,3.0433495,0.0,0.0,1,1,1,94.5,78.0,-4.917511,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:09:30,2,43.6408272,62.9784279,88.4452744,-53.2977753,8.621869,4.328529,730.28125,76.0428,1688.57117,94.5,77.79075,78.0,85.23806,1.0,-4.975472,85.0,1212,506.150024,0.0,97.14181,555.137,5.08552027,5.043412,53.0,6.0,39.7768555,53.0,53.80349,63.4513245,1.0,102.0,38.0,5.1,5.1,108.738663,93.35631,1575,-4.97611666,6.457001,-44.60273,39.6869049,81.93192,44.58824,31.20588,26.8627472,26.308382,3100.0,3038.433,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96158981,46.4267044,0.0,3.043273,0.0,0.0,1,1,1,94.5,78.0,-5.023468,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:10:00,2,42.9352074,54.10903,88.45187,-53.1469574,8.78381,4.293424,730.401855,74.48552,1687.65479,94.5,77.79035,78.0,85.23799,1.0,-4.980003,85.0,1207,506.150024,0.0,97.14734,554.822266,5.06826162,5.021433,53.0,6.0,39.38324,53.0,52.272892,63.6943855,1.0,102.0,38.0,5.1,5.1,108.752708,93.399704,1403,-5.12097073,5.765632,-44.52751,39.3461456,81.56753,39.4324722,36.5675278,25.145092,47.6305,3100.0,3038.51367,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.961628,45.300045,0.0,3.04319668,0.0,0.0,1,1,1,94.5,78.0,-4.97849274,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:10:30,2,42.6470566,55.81886,88.45848,-53.0317764,8.892787,4.27715969,730.308533,74.151825,1688.64319,94.5,77.7899551,78.0,85.23792,1.0,-4.997057,85.0,1213,506.150024,0.0,97.15288,554.507446,5.068074,5.04539,53.0,6.0,39.2945175,53.0,54.132885,63.1104431,1.0,102.0,38.0,5.1,5.1,108.766747,93.4431,1219,-5.020973,6.00095367,-44.193943,39.21524,83.85169,42.0741539,36.70339,26.8516941,30.1480846,3100.0,3038.59424,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.961666,47.2317047,0.0,3.04312015,0.0,0.0,1,1,1,94.5,78.0,-5.096222,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:11:00,2,41.72743,58.90887,88.46508,-52.93126,9.140425,3.63049531,730.3245,72.95845,1688.50952,94.5,77.78955,78.0,85.237854,1.0,-5.01411152,85.0,1213,506.150024,0.0,97.15842,554.1926,5.069855,5.042255,53.0,6.0,39.1652336,53.0,54.4638939,63.94535,1.0,102.0,38.0,5.1,5.1,108.780785,93.486496,1205,-4.85567045,5.477915,-43.8822021,39.0594368,81.8338,38.3324,35.9169,26.7506981,32.5013962,3100.0,3038.6748,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96170425,47.3708839,0.0,3.04304385,0.0,0.0,1,1,1,94.5,78.0,-4.962677,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:11:30,2,41.9262543,56.97861,88.47169,-53.4139442,8.719245,3.740674,730.3616,76.04992,1687.08313,94.5,77.7891541,78.0,85.2377853,1.0,-5.006638,85.0,1207,506.150024,0.0,97.1639557,553.877869,5.091353,5.048882,53.0,6.0,39.227253,53.0,51.7246056,63.26167,1.0,102.0,38.0,5.1,5.1,108.79483,93.52989,1629,-4.91523027,5.923242,-44.428978,39.37131,82.92154,40.3138428,35.07881,28.6076984,32.1369362,3100.0,3038.75513,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.9617424,44.7269936,0.0,3.04296732,0.0,0.0,1,1,1,94.5,78.0,-4.87949,25.9740257,53.0,5.1,3100.0,102.0
08/03/2025 00:12:00,2,42.6341667,64.3086243,88.47829,-53.4388466,8.571598,4.176997,730.2951,74.573616,1688.87439,94.5,77.78876,78.0,85.23772,1.0,-4.98677,85.0,1213,506.150024,0.0,97.16949,553.563049,5.089735,5.046,53.0,6.0,39.616703,53.0,52.28035,63.4631844,1.0,102.0,38.0,5.1,5.1,108.808868,93.57329,1393,-4.95998526,6.838901,-44.76693,39.6638031,82.85942,43.64856,32.1405754,28.8594227,38.73481,3100.0,3038.83569,0.0,1.0,1.0,5.69,0.0,0.0,3.23,1.0,6.16,1.0,0.0,13.1,4.6,4.5,4740,4160.0,4410.0,0,0,0,0,1,0,0,3.96178055,45.0753365,0.0,3.042891,0.0,0.0,1,1,1,94.5,78.0,-5.028904,25.9740257,53.0,5.1,3100.0,102.0
