Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
15/01/2025 00:05:00,3,40.4112968,58.9293327,98.6194458,-48.26939,9.237007,3.51157475,896.005249,81.22686,1677.34277,94.0,78.82857,79.0,88.94032,1.0,-5.35284472,90.0,1214,370.139984,0.0,116.901077,867.8336,5.475552,5.522378,60.0,6.0,41.3978424,60.0,61.68263,58.3167229,1.0,98.0,50.0,5.6,5.6,126.519386,101.854042,1497,-5.209895,4.732777,-46.75434,41.5507622,100.081268,39.7561874,35.9187279,24.9206734,15.6749191,1400.0,1395.042,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.54023862,22.69137,33.9859047,3.306324,0.0,0.0,1,1,1,94.0,79.0,-5.32632446,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:05:30,3,40.70102,54.60526,98.59749,-47.6306725,9.397479,4.37571,895.5583,80.41827,1679.12219,94.0,78.83353,79.0,88.93864,1.0,-5.408557,90.0,1222,370.139984,0.0,116.684433,864.426453,5.475617,5.5217886,60.0,6.0,41.40221,60.0,61.86031,58.14159,1.0,98.0,50.0,5.6,5.6,126.646149,101.878632,1500,-5.43205643,4.558476,-46.6964455,41.37598,100.146614,41.7067757,34.073307,27.0,20.6334686,1400.0,1396.02856,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.54020166,22.7124786,33.9693146,3.306163,0.0,0.0,1,1,1,94.0,79.0,-5.32299042,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:06:00,3,43.58667,57.93377,98.57553,-47.48055,9.914818,3.927752,895.9355,78.21841,1681.03845,94.0,78.8384857,79.0,88.93695,1.0,-5.45800638,90.0,1227,370.139984,0.0,116.4678,861.0192,5.47568226,5.521199,60.0,6.0,41.3231,60.0,61.5817757,57.8334541,1.0,98.0,50.0,5.6,5.6,126.772911,101.940254,1587,-5.48912954,3.579848,-46.8228455,41.33849,105.0,43.6299744,35.70398,24.14801,13.9753895,1400.0,1397.015,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.54016483,22.7186089,33.9527245,3.306002,0.0,0.0,1,1,1,94.0,79.0,-5.40039063,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:06:30,3,40.75867,53.0583878,98.55358,-47.158165,9.180953,4.127946,895.3273,80.5443,1679.60266,94.0,78.8434448,79.0,88.9352646,1.0,-5.34604549,90.0,1233,370.139984,0.0,116.25116,857.612,5.47574759,5.52061,60.0,6.0,41.39958,60.0,60.69544,57.716198,1.0,98.0,50.0,5.6,5.6,126.899673,102.24794,1401,-5.491235,4.074804,-46.86111,41.48198,110.630875,41.9261742,35.63087,26.2214756,16.81208,1400.0,1398.00159,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.54012787,22.2544861,33.9361343,3.30584073,0.0,0.0,1,1,1,94.0,79.0,-5.32691574,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:07:00,3,41.544117,59.7,98.5316238,-47.6524,9.473835,4.366035,895.4481,83.0,1679.1626,94.0,78.84841,79.0,88.93358,1.0,-5.30373526,90.0,1220,370.139984,0.0,116.034523,854.2048,5.47581244,5.52002,60.0,6.0,42.0377121,60.0,61.1826477,57.8445625,1.0,98.0,50.0,5.6,5.6,127.026436,102.555618,1622,-5.363471,4.61900139,-47.4319077,42.10838,104.0,36.0,38.0,22.0,26.0,1400.0,1398.36646,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.54009092,22.499876,33.9195442,3.3056798,0.0,0.0,1,1,1,94.0,79.0,-5.38707733,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:07:30,3,40.7947845,55.9,98.5096741,-48.25876,9.134433,3.683528,896.099854,84.4,1678.03625,94.0,78.85337,79.0,88.93189,1.0,-5.54650068,90.0,1207,370.139984,0.0,115.817886,850.797546,5.475878,5.51943064,60.0,6.0,42.842617,60.0,61.56066,57.5221252,1.0,98.0,50.0,5.6,5.6,127.1532,102.58886,1557,-5.385862,3.88699722,-48.2660522,42.916954,96.0,37.0,32.0,21.0,9.0,1400.0,1394.61035,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.540054,22.7885551,33.9029541,3.30551863,0.0,0.0,1,1,1,94.0,79.0,-5.357666,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:08:00,3,40.4700241,54.9109268,98.48772,-47.8897057,9.462537,4.362844,895.1748,82.84741,1679.78308,94.0,78.85833,79.0,88.93021,1.0,-5.43272161,90.0,1215,370.139984,0.0,115.601242,848.122559,5.475943,5.51884127,60.0,6.0,42.18629,60.0,62.0404549,58.50231,1.0,98.0,50.0,5.6,5.6,128.632248,104.000519,1411,-5.345927,4.40436268,-47.7415428,42.3332939,94.0,33.2935181,33.0,23.7798615,13.2935181,1400.0,1384.13037,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.54001713,22.8102131,33.88636,3.30535769,0.0,0.0,1,1,1,94.0,79.0,-5.44311142,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:08:30,3,40.17615,59.92087,98.46577,-47.2169228,9.798302,3.5970335,896.00415,80.67209,1678.26062,94.0,78.8633,79.0,88.92852,1.0,-5.318943,90.0,1216,370.139984,0.0,115.384605,845.7653,5.476008,5.518252,60.0,6.0,41.08675,60.0,61.4844551,57.5221252,1.0,98.0,50.0,5.6,5.6,129.723541,104.48542,1630,-5.24807549,3.845938,-46.25912,40.91585,93.1395645,40.0,32.2093468,26.8609257,17.1395645,1400.0,1384.68164,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53998017,22.76236,33.86977,3.30519652,0.0,0.0,1,1,1,94.0,79.0,-5.342293,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:09:00,3,40.52513,59.3625031,98.44381,-47.3683167,9.458078,4.268833,895.335754,77.5375,1680.77734,94.0,78.86476,79.0,88.9268341,1.0,-5.31714964,90.0,1231,370.139984,0.0,115.34919,843.408,5.47607327,5.51766253,60.0,6.0,41.6723633,60.0,61.2056236,58.3597641,1.0,98.0,50.0,5.6,5.6,129.028351,103.754906,1624,-5.381822,4.021974,-46.99604,41.6734734,102.541679,39.9236145,31.0763855,23.3819313,20.6180687,1400.0,1387.184,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53994322,22.6226,33.85318,3.30503535,0.0,0.0,1,1,1,94.0,79.0,-5.34976959,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:09:30,3,41.9662361,56.0,98.42185,-46.57191,9.604182,4.33120537,896.055847,77.2000046,1680.22729,94.0,78.8644562,79.0,88.92515,1.0,-5.35000563,90.0,1239,370.139984,0.0,115.3272,841.3665,5.47613859,5.51707268,60.0,6.0,41.4874039,60.0,61.36986,57.58768,1.0,98.0,50.0,5.6,5.6,128.33316,103.024391,1731,-5.37192631,4.27406025,-46.6849,41.39404,101.481445,33.4444771,37.48144,24.2963181,27.0369644,1400.0,1389.68616,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53990626,22.7905731,33.92506,3.30487442,0.0,0.0,1,1,1,94.0,79.0,-5.419739,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:10:00,3,40.0735321,53.12849,98.3999,-46.19158,9.247032,4.02169228,895.5546,80.6878738,1678.45667,94.0,78.86415,79.0,88.92347,1.0,-5.36972046,90.0,1207,370.139984,0.0,115.305222,840.205139,5.47620344,5.51648331,60.0,6.0,41.45696,60.0,61.5830345,58.3856163,1.0,98.0,50.0,5.6,5.6,127.63797,102.293877,1533,-5.241448,3.38963175,-46.7101173,41.3824348,104.0,37.4042358,35.8383064,25.0808468,19.0808468,1400.0,1392.18848,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53986943,22.8509064,34.1313972,3.30471325,0.0,0.0,1,1,1,94.0,79.0,-5.32761,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:10:30,3,42.8650131,59.60735,98.3779449,-46.83204,9.373023,4.35441065,895.7627,80.80586,1678.36108,94.0,78.8638458,79.0,88.92178,1.0,-5.326944,90.0,1228,370.139984,0.0,115.283241,839.043762,5.476269,5.515894,60.0,6.0,41.7375069,60.0,61.4147072,57.5534668,1.0,98.0,50.0,5.6,5.6,126.94278,101.563362,1753,-5.47497368,3.86003518,-47.2120628,41.7256927,109.325729,42.1628647,35.08196,28.5928421,19.48859,1400.0,1394.264,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53983247,22.8052254,34.108345,3.30455232,0.0,0.0,1,1,1,94.0,79.0,-5.352806,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:11:00,3,39.7720222,55.204052,98.3559952,-45.91465,9.300904,3.55716681,895.9515,77.96397,1678.96338,94.0,78.86355,79.0,88.9201,1.0,-5.28425074,90.0,1219,370.139984,0.0,115.261253,837.8824,5.47633362,5.51530457,60.0,6.0,40.6653633,60.0,61.6606255,58.6725578,1.0,98.0,50.0,5.6,5.6,126.247589,100.832848,1444,-5.191894,4.675715,-45.8794365,40.68462,106.079956,43.9000549,33.059967,26.980011,30.78012,1400.0,1390.09619,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53979552,22.7595425,34.08529,3.30439115,0.0,0.0,1,1,1,94.0,79.0,-5.30104828,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:11:30,3,40.4668732,56.7237625,98.33404,-47.3715248,9.485264,4.325931,896.199036,81.4042,1679.07,94.0,78.86324,79.0,88.91841,1.0,-5.26417637,90.0,1228,370.139984,0.0,115.239273,836.721,5.476399,5.514715,60.0,6.0,42.3848724,60.0,61.2565651,57.52398,1.0,98.0,50.0,5.6,5.6,125.552391,100.212891,1566,-5.415918,3.89241529,-47.79111,42.3818474,102.0,41.0,33.041935,26.013979,18.1118279,1400.0,1386.21362,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53975856,22.7138615,34.0622368,3.30423,0.0,0.0,1,1,1,94.0,79.0,-5.218937,25.9740257,60.0,5.6,1400.0,98.0
15/01/2025 00:12:00,3,42.26659,58.5958176,98.31209,-46.54562,9.481672,4.09975958,894.8531,80.2003555,1679.55261,94.0,78.86294,79.0,88.9167252,1.0,-5.244024,90.0,1218,370.139984,0.0,115.217293,835.559631,5.47646427,5.51412535,60.0,6.0,41.8993149,60.0,61.0293579,58.14159,1.0,98.0,50.0,5.6,5.6,124.8572,100.30928,1628,-5.29051733,3.86163735,-47.1108437,41.7749939,103.986053,36.0069733,36.98605,25.0069923,16.06277,1400.0,1390.46118,0.0,1.0,1.0,4.43,0.0,0.0,3.23,1.0,11.69,1.0,0.0,11.6,5.9,5.4,4720,4490.0,4360.0,0,0,0,0,1,0,0,1.53972173,22.66818,34.0391846,3.304069,0.0,0.0,1,1,1,94.0,79.0,-5.337261,25.9740257,60.0,5.6,1400.0,98.0
